Iteracion;nBoids;Boid;Location X;Location Y;Velocity X; Velocity Y;Acceleration X; Acceleration Y
112;250;165;664.71484;139.44922;1.8600535;0.025613878;-0.0;0.0
112;250;166;668.8428;148.14677;1.6664755;0.22824596;-0.0;0.0
112;250;167;674.68494;142.37671;1.5660824;0.14713222;0.0;-0.0
112;250;169;666.4548;140.0266;1.7240359;0.08956345;-0.0;0.0
112;250;170;674.2871;134.14842;1.9622972;-0.22239421;-0.0;0.0
112;250;178;687.0713;120.38917;1.8550627;-0.51861495;-0.0;-0.0
112;250;179;678.1306;148.90129;1.8143892;0.18390068;0.0;-0.0
112;250;180;660.0897;130.55894;1.9384007;-0.40833515;0.0;-0.0
112;250;184;660.96936;111.19613;1.4922191;-0.805839;0.0;-0.0
112;250;185;678.05145;160.53142;1.5638391;0.34533778;-0.0;0.0
112;250;187;687.7493;149.17517;1.8237609;0.046255376;0.0;-0.0
112;250;190;670.05975;119.678474;1.8043584;-0.65465975;-0.0;-0.0
112;250;193;673.3705;154.0063;1.69868;0.2505243;-0.0;0.0
112;250;194;681.2892;135.70885;1.9591526;-0.31649625;0.0;0.0
112;250;197;672.6864;100.948586;1.3579354;-0.74027723;0.0;-0.0
112;250;198;664.3388;105.82839;1.3487432;-0.7204827;0.0;-0.0
112;250;199;671.04395;107.52759;0.93610364;-0.39022535;0.0;-0.0
112;250;200;673.25385;159.9512;1.567882;0.31466237;-0.0;0.0
112;250;201;664.1399;115.54774;1.5978252;-0.76043844;-0.0;-0.0
112;250;202;661.32574;107.34354;1.1545856;-0.7151572;0.0;-0.0
112;250;209;662.17267;98.25442;1.3290529;-0.85459894;-0.0;-0.0
112;250;214;701.6236;135.44536;1.6095117;-0.031270843;0.0;0.0
112;250;219;683.76544;110.45621;1.8264271;-0.52370256;-0.0;-0.0
112;250;222;668.49713;100.62614;1.5170907;-0.8304797;-0.0;-0.0
112;250;226;654.0517;102.711334;1.3254093;-0.7923336;0.0;-0.0
112;250;231;665.7804;147.5212;1.6072468;0.23224588;-0.0;0.0
112;250;232;685.6406;165.49202;1.3140997;0.40535074;0.0;0.0
112;250;233;672.4995;109.80658;1.8784698;-0.4954069;0.0;0.0
112;250;234;658.52045;95.13521;1.2332059;-0.83272076;-0.0;-0.0
112;250;239;679.8947;153.8659;1.3968228;0.20873196;0.0;-0.0
112;250;240;678.7154;141.46513;1.3856926;-0.013104085;0.0;-0.0
112;250;243;660.9333;101.33458;1.3745868;-0.8238891;-0.0;-0.0
113;250;0;683.73083;126.62446;1.6805068;-0.34319666;0.0;-0.0
113;250;3;690.9823;133.48598;1.898761;-0.14955412;0.0;0.0
113;250;30;656.9754;90.962944;1.1067096;-0.8176102;-0.0;0.0
113;250;40;697.43396;163.20403;1.6537808;0.27966124;0.0;-0.0
113;250;50;687.76556;91.00591;1.1498125;-0.75668836;0.0;-0.0
113;250;58;699.1256;113.174515;1.3044834;-0.48916584;-0.0;0.0
113;250;59;667.6161;121.18382;1.851539;-0.6195567;0.0;0.0
113;250;66;659.03394;122.345116;1.5605797;-0.7206792;-0.0;-0.0
113;250;70;672.8503;141.15495;1.8734553;0.073711485;0.0;-0.0
113;250;83;670.14484;130.0266;1.8431805;-0.2696557;0.0;-0.0
113;250;93;655.50696;111.28765;1.3208967;-0.77307177;-0.0;-0.0
113;250;95;675.64526;126.73285;1.9687263;-0.30351716;0.0;0.0
113;250;105;673.36066;114.952065;1.6013312;-0.44679952;0.0;-0.0
113;250;109;661.60535;117.68083;1.5201683;-0.7659918;-0.0;-0.0
113;250;113;663.03265;128.91234;1.901625;-0.47331828;-0.0;-0.0
113;250;128;664.59235;120.94475;1.7488772;-0.6885841;-0.0;-0.0
113;250;146;661.87537;127.02528;1.8119674;-0.53893334;-0.0;-0.0
113;250;148;668.3877;82.53683;0.89836574;-0.7956769;-0.0;0.0
113;250;161;658.51984;113.02668;1.1551957;-0.7050248;0.0;-0.0
113;250;163;676.6324;120.83323;1.770229;-0.3672204;0.0;-0.0
113;250;165;666.5731;139.48056;1.858294;0.031344324;-0.0;0.0
113;250;166;670.50653;148.38002;1.6637629;0.23324518;-0.0;0.0
113;250;167;676.27496;142.52243;1.5900487;0.14572865;0.0;-0.0
113;250;169;668.1554;140.12741;1.7006137;0.10081337;-0.0;0.0
113;250;170;676.25037;133.93105;1.9632607;-0.21737604;0.0;0.0
113;250;177;662.2571;133.65092;1.9093376;-0.12757592;-0.0;0.0
113;250;178;688.63916;119.94043;1.567877;-0.44874123;-0.0;0.0
113;250;179;679.95355;149.08173;1.8229504;0.18043874;0.0;-0.0
113;250;180;662.03436;130.14568;1.9446671;-0.41326556;0.0;-0.0
113;250;181;664.6797;143.23251;1.653352;0.18884063;-0.0;0.0
113;250;184;662.4618;110.38758;1.4924579;-0.8085515;0.0;-0.0
113;250;185;679.3132;160.91599;1.2617252;0.3845631;-0.0;0.0
113;250;187;689.58386;149.22035;1.8345131;0.045175012;0.0;-0.0
113;250;190;671.87396;119.02443;1.8142124;-0.6540449;0.0;0.0
113;250;192;663.22125;137.72968;1.8596041;-0.020079305;-0.0;0.0
113;250;193;675.06604;154.25986;1.6955686;0.2535502;-0.0;0.0
113;250;194;683.2338;135.40863;1.9446315;-0.30021796;-0.0;0.0
113;250;197;674.07275;100.20744;1.3863379;-0.74114215;0.0;-0.0
113;250;198;665.70734;105.10247;1.3685511;-0.72591853;0.0;-0.0
113;250;199;671.72253;107.19958;0.6785687;-0.32800704;-0.0;0.0
113;250;200;674.81305;160.26933;1.5591763;0.3181327;-0.0;0.0
113;250;201;665.7317;114.783035;1.5917736;-0.76470405;-0.0;-0.0
113;250;202;662.4875;106.61901;1.161765;-0.7245274;0.0;-0.0
113;250;209;663.2105;97.50112;1.0378556;-0.7532946;-0.0;0.0
113;250;214;703.2515;135.43013;1.6279286;-0.015229952;0.0;0.0
113;250;219;685.5819;109.92317;1.8164421;-0.5330369;-0.0;-0.0
113;250;222;670.0031;99.79492;1.505967;-0.8312165;-0.0;-0.0
113;250;226;655.0967;102.015495;1.044996;-0.69584;-0.0;0.0
113;250;231;667.3799;147.75949;1.5995147;0.23830159;-0.0;0.0
113;250;232;686.9681;165.89948;1.327474;0.40746102;0.0;0.0
113;250;233;674.40454;109.37779;1.9050397;-0.42878458;0.0;0.0
113;250;234;659.74677;94.302444;1.226304;-0.83276;-0.0;-0.0
113;250;239;681.3205;154.06975;1.4257588;0.20384534;0.0;-0.0
113;250;240;680.1423;141.42915;1.4268558;-0.03597515;0.0;-0.0
113;250;243;662.3051;100.508865;1.3718271;-0.825714;-0.0;-0.0
113;250;249;670.08154;158.34567;1.5812522;0.29843828;0.0;0.0
114;250;0;685.45685;126.287094;1.726028;-0.3373678;0.0;0.0
114;250;3;692.8759;133.35138;1.8936342;-0.13460056;-0.0;0.0
114;250;30;658.0733;90.14648;1.0978886;-0.8164675;-0.0;0.0
114;250;40;699.0983;163.48296;1.6643802;0.2789236;0.0;-0.0
114;250;50;688.9342;90.23987;1.1686395;-0.76604754;0.0;-0.0
114;250;58;700.44885;112.660805;1.3232589;-0.5137113;0.0;-0.0
114;250;59;669.4706;120.56355;1.8545127;-0.62026894;0.0;-0.0
114;250;66;660.30273;121.71569;1.2687755;-0.6294252;-0.0;0.0
114;250;70;674.73;141.22789;1.8796945;0.072932005;0.0;-0.0
114;250;83;672.02826;129.7432;1.8834513;-0.28340584;0.0;-0.0
114;250;93;656.8245;110.51221;1.3175778;-0.77544224;-0.0;-0.0
114;250;95;677.5931;126.382675;1.9478309;-0.35017395;-0.0;-0.0
114;250;105;674.70624;114.56951;1.3455608;-0.38255188;-0.0;0.0
114;250;109;663.1216;116.90975;1.5162365;-0.7710789;-0.0;-0.0
114;250;113;664.9324;128.43001;1.8997473;-0.4823319;-0.0;-0.0
114;250;114;657.6246;117.401764;1.3754883;-0.72305;-0.0;-0.0
114;250;128;666.3326;120.25152;1.7402383;-0.69322634;-0.0;-0.0
114;250;131;659.70825;126.00256;1.6791288;-0.5783694;-0.0;-0.0
114;250;146;663.3914;126.55675;1.5160236;-0.46853983;-0.0;0.0
114;250;148;669.29535;81.73345;0.907664;-0.8033769;0.0;-0.0
114;250;161;659.69244;112.31321;1.1725963;-0.7134734;0.0;-0.0
114;250;163;678.1567;120.54105;1.5242901;-0.29217345;-0.0;0.0
114;250;165;668.4327;139.51602;1.8595735;0.035456616;0.0;0.0
114;250;166;672.16736;148.61824;1.6607987;0.23822448;-0.0;0.0
114;250;167;677.88184;142.67255;1.6068591;0.15011507;0.0;0.0
114;250;169;669.83496;140.23993;1.6795702;0.112521574;-0.0;0.0
114;250;170;678.19904;133.72745;1.9486738;-0.2035991;-0.0;0.0
114;250;177;664.1663;133.53345;1.9092624;-0.11748024;-0.0;0.0
114;250;178;690.2501;119.49307;1.6109341;-0.44735843;0.0;0.0
114;250;179;681.7883;149.25522;1.8347753;0.17349659;0.0;-0.0
114;250;180;663.9852;129.80453;1.9508516;-0.3411399;0.0;0.0
114;250;181;666.3264;143.42865;1.6467062;0.19613867;-0.0;0.0
114;250;184;663.9571;109.57654;1.49533;-0.81103957;0.0;-0.0
114;250;185;680.593;161.30142;1.2798191;0.3854386;0.0;0.0
114;250;187;691.42725;149.2654;1.8433546;0.045049727;0.0;-0.0
114;250;190;673.70996;118.38221;1.8360003;-0.6422194;0.0;0.0
114;250;192;665.0763;137.71796;1.8550551;-0.011711306;-0.0;0.0
114;250;193;676.7561;154.51701;1.6900699;0.25716332;-0.0;0.0
114;250;194;685.1722;135.12605;1.9383659;-0.28257623;-0.0;0.0
114;250;195;664.06995;140.13068;1.7373799;0.09620552;-0.0;0.0
114;250;197;675.492;99.46994;1.4192667;-0.73750424;0.0;0.0
114;250;198;667.0945;104.37146;1.3871706;-0.7310132;0.0;-0.0
114;250;199;672.44385;106.8628;0.72128546;-0.33677506;0.0;-0.0
114;250;200;676.3634;160.59096;1.5503763;0.32163236;-0.0;0.0
114;250;201;667.32007;114.01411;1.588373;-0.76893055;-0.0;-0.0
114;250;202;663.65674;105.88566;1.169236;-0.733349;0.0;-0.0
114;250;203;671.9022;164.49554;1.3722086;0.39157775;-0.0;0.0
114;250;209;664.2603;96.73987;1.0497848;-0.76125056;0.0;-0.0
114;250;212;653.45636;99.05696;1.1212131;-0.7527717;-0.0;0.0
114;250;214;704.8961;135.43028;1.6445996;1.521539E-4;0.0;0.0
114;250;219;687.3854;109.38107;1.8034853;-0.5420975;-0.0;-0.0
114;250;222;671.49884;98.96274;1.4957008;-0.8321872;-0.0;-0.0
114;250;226;656.1632;101.312515;1.0665255;-0.7029809;0.0;-0.0
114;250;229;656.04694;108.3234;1.2648712;-0.7318835;-0.0;0.0
114;250;231;668.9701;148.00388;1.5901966;0.24439181;-0.0;0.0
114;250;232;688.3076;166.30928;1.3395135;0.40981185;0.0;0.0
114;250;233;676.30286;108.94158;1.8983239;-0.43621212;-0.0;-0.0
114;250;234;660.966;93.46979;1.2192416;-0.83265954;-0.0;0.0
114;250;235;654.3186;104.2023;1.2135644;-0.74762404;-0.0;0.0
114;250;239;682.7738;154.26942;1.453331;0.19966984;0.0;-0.0
114;250;240;681.60986;141.36668;1.4675906;-0.06246236;0.0;-0.0
114;250;243;663.387;99.78161;1.0818882;-0.72725874;-0.0;0.0
114;250;244;652.5951;94.49081;1.0980979;-0.7674632;-0.0;0.0
114;250;249;671.6651;158.64499;1.5835431;0.29931116;0.0;0.0
115;250;0;686.93695;126.025406;1.4800864;-0.2616865;-0.0;0.0
115;250;3;694.76654;133.23085;1.8906165;-0.12052539;-0.0;0.0
115;250;30;659.1625;89.3312;1.089202;-0.81527823;-0.0;0.0
115;250;32;661.7227;133.37617;1.9130284;-0.1411545;-0.0;0.0
115;250;40;700.77155;163.7619;1.6732215;0.27895233;0.0;0.0
115;250;50;690.13574;89.47287;1.2015333;-0.7669978;0.0;-0.0
115;250;58;701.7998;112.129196;1.3509358;-0.5316051;0.0;-0.0
115;250;59;671.3273;119.94251;1.8566777;-0.62103665;0.0;-0.0
115;250;66;661.58716;121.07292;1.2844361;-0.6427671;0.0;-0.0
115;250;70;676.3173;141.34479;1.5873606;0.11689821;-0.0;0.0
115;250;83;673.94995;129.45245;1.921713;-0.29073453;0.0;-0.0
115;250;93;658.13837;109.73465;1.3138722;-0.7775593;-0.0;-0.0
115;250;95;679.2701;126.13875;1.6769803;-0.24392396;-0.0;0.0
115;250;105;676.09064;114.1749;1.3844182;-0.3946143;0.0;-0.0
115;250;109;664.63495;116.13376;1.513357;-0.7759904;-0.0;-0.0
115;250;113;666.82446;127.93795;1.8920608;-0.49205646;-0.0;-0.0
115;250;114;658.9896;116.675674;1.3650379;-0.7260926;-0.0;-0.0
115;250;128;668.06714;119.55374;1.7345514;-0.6977755;-0.0;-0.0
115;250;131;661.38336;125.41233;1.6751323;-0.59023017;-0.0;-0.0
115;250;146;664.6503;126.15618;1.2589172;-0.4005675;-0.0;0.0
115;250;148;670.21387;80.92254;0.9185371;-0.810913;0.0;-0.0
115;250;161;660.8803;111.59159;1.1878767;-0.72162056;0.0;-0.0
115;250;163;679.43335;120.309975;1.2766483;-0.23108158;-0.0;0.0
115;250;165;670.2961;139.55388;1.8633733;0.037857395;0.0;0.0
115;250;166;673.8282;148.86055;1.660805;0.242307;0.0;0.0
115;250;167;679.5041;142.82715;1.6222818;0.15460306;0.0;0.0
115;250;169;671.4977;140.36469;1.6627342;0.12475895;-0.0;0.0
115;250;170;680.1592;133.52019;1.9601475;-0.20726168;0.0;-0.0
115;250;177;666.07465;133.42621;1.9083403;-0.10723472;-0.0;0.0
115;250;178;691.903;119.04557;1.6528833;-0.4475037;0.0;-0.0
115;250;179;683.63214;149.42395;1.8438011;0.16873746;0.0;-0.0
115;250;180;665.9414;129.41866;1.9561888;-0.38587674;0.0;-0.0
115;250;181;667.965;143.63216;1.6385883;0.20350762;-0.0;0.0
115;250;184;665.4571;108.763336;1.5000192;-0.8132;0.0;-0.0
115;250;185;681.5916;161.72409;0.9986187;0.42266852;-0.0;0.0
115;250;187;693.2778;149.31107;1.8505248;0.045664743;0.0;0.0
115;250;190;675.2886;117.86108;1.5786128;-0.5211346;-0.0;0.0
115;250;192;666.9268;137.71468;1.8505228;-0.0032880707;-0.0;0.0
115;250;193;678.44183;154.77757;1.685717;0.26056352;-0.0;0.0
115;250;194;687.104;134.86087;1.9318004;-0.26517594;-0.0;0.0
115;250;195;665.7993;140.23552;1.7293595;0.1048505;-0.0;0.0
115;250;197;676.9438;98.73666;1.4517682;-0.7332808;0.0;0.0
115;250;198;668.50055;103.63612;1.4060589;-0.7353344;0.0;-0.0
115;250;199;673.2103;106.52076;0.7665094;-0.34203935;0.0;-0.0
115;250;200;677.9035;160.9161;1.5400964;0.3251478;-0.0;0.0
115;250;201;668.9097;113.24134;1.589661;-0.7727634;0.0;-0.0
115;250;202;664.8301;105.1442;1.1733243;-0.7414539;0.0;-0.0
115;250;203;673.2722;164.88928;1.3699982;0.39374363;-0.0;0.0
115;250;209;665.03906;96.072365;0.77872765;-0.66750705;-0.0;0.0
115;250;212;654.5687;98.30618;1.1123683;-0.75077784;-0.0;0.0
115;250;214;706.55756;135.44392;1.6614374;0.013646963;0.0;0.0
115;250;219;689.18134;108.8295;1.7959822;-0.5515712;-0.0;-0.0
115;250;222;672.7006;98.22607;1.201767;-0.7366732;-0.0;0.0
115;250;226;657.2494;100.60264;1.0861739;-0.7098774;0.0;-0.0
115;250;229;657.30084;107.59224;1.2539132;-0.7311626;-0.0;0.0
115;250;231;670.55096;148.25433;1.5808976;0.2504517;-0.0;0.0
115;250;232;689.6616;166.71992;1.3539912;0.41064236;0.0;0.0
115;250;233;678.1897;108.4982;1.8868662;-0.44337934;-0.0;-0.0
115;250;234;662.178;92.63738;1.2119997;-0.8324019;-0.0;0.0
115;250;235;655.5244;103.455414;1.2058165;-0.7468847;-0.0;0.0
115;250;239;684.2507;154.46826;1.4768677;0.19883953;0.0;-0.0
115;250;240;683.1178;141.27547;1.5079187;-0.0912222;0.0;-0.0
115;250;243;664.4835;99.046234;1.0964859;-0.7353727;0.0;-0.0
115;250;244;653.6842;93.72636;1.0891336;-0.7644534;-0.0;0.0
115;250;249;673.247;158.946;1.5818862;0.3010175;-0.0;0.0
116;250;0;688.46136;125.756065;1.5244317;-0.26933885;0.0;-0.0
116;250;3;696.3765;133.16946;1.609992;-0.061381586;-0.0;0.0
116;250;30;660.2431;88.51715;1.0806516;-0.8140467;-0.0;0.0
116;250;32;663.63196;133.24693;1.9092634;-0.12923624;-0.0;0.0
116;250;40;702.15576;164.08832;1.3842018;0.32642287;-0.0;0.0
116;250;50;691.3668;88.70314;1.2311016;-0.7697311;0.0;-0.0
116;250;58;703.17773;111.58068;1.3779119;-0.5485178;0.0;-0.0
116;250;59;673.18677;119.32123;1.8595207;-0.62128425;0.0;-0.0
116;250;66;662.8853;120.41739;1.2981805;-0.65553063;0.0;-0.0
116;250;70;677.93726;141.44533;1.6199598;0.10054052;0.0;-0.0
116;250;83;675.8966;129.17004;1.9466754;-0.28240916;0.0;0.0
116;250;93;659.4481;108.95522;1.3097563;-0.779423;-0.0;-0.0
116;250;95;680.98706;125.87239;1.7170105;-0.26635367;0.0;-0.0
116;250;100;658.3534;122.5166;1.4217505;-0.711248;0.0;-0.0
116;250;105;677.51105;113.76578;1.4203947;-0.40912142;0.0;-0.0
116;250;109;666.1467;115.35304;1.5117844;-0.78071785;-0.0;-0.0
116;250;113;668.7026;127.435585;1.8781108;-0.50236696;-0.0;-0.0
116;250;114;660.34546;115.946236;1.3558277;-0.72944003;-0.0;-0.0
116;250;128;669.7966;118.85149;1.729402;-0.7022541;-0.0;-0.0
116;250;131;663.0536;124.81089;1.6702151;-0.6014374;-0.0;-0.0
116;250;146;665.9487;125.74423;1.2983744;-0.4119482;0.0;-0.0
116;250;148;671.1422;80.10442;0.9283734;-0.81811464;0.0;-0.0
116;250;161;662.0805;110.862076;1.2002208;-0.72951144;0.0;-0.0
116;250;163;680.7553;120.07468;1.3219427;-0.23529434;0.0;-0.0
116;250;165;671.8767;139.62944;1.5806478;0.07556817;-0.0;0.0
116;250;166;675.1907;149.14323;1.3625108;0.2826794;-0.0;0.0
116;250;167;681.14056;142.98618;1.6364828;0.15903011;0.0;0.0
116;250;169;672.8472;140.54272;1.3495522;0.17803705;-0.0;0.0
116;250;170;682.1146;133.3224;1.955456;-0.19779085;-0.0;0.0
116;250;172;659.5846;127.08646;1.5620258;-0.6151481;-0.0;-0.0
116;250;173;660.7916;132.63077;1.9116371;-0.15787542;-0.0;0.0
116;250;177;667.9852;133.327;1.9105759;-0.09921222;0.0;0.0
116;250;178;693.5875;118.58389;1.6844963;-0.46168017;0.0;-0.0
116;250;179;685.4853;149.58717;1.8531559;0.16321738;0.0;-0.0
116;250;180;667.8909;129.11044;1.9495382;-0.3082086;-0.0;0.0
116;250;181;669.5948;143.84302;1.6297303;0.21085975;-0.0;0.0
116;250;184;666.96216;107.948235;1.505095;-0.8150981;0.0;-0.0
116;250;185;682.62085;162.14243;1.0292147;0.41833907;0.0;-0.0
116;250;187;695.12787;149.36171;1.8500807;0.050650556;-0.0;0.0
116;250;190;676.9081;117.3456;1.6195291;-0.5154767;0.0;0.0
116;250;192;668.77356;137.71956;1.8467646;0.0048768474;-0.0;0.0
116;250;193;680.1212;155.04195;1.6793673;0.2643798;-0.0;0.0
116;250;194;689.02985;134.61269;1.9258544;-0.24818525;-0.0;0.0
116;250;195;667.5214;140.34888;1.722089;0.113364555;-0.0;0.0
116;250;197;678.425;98.00597;1.481211;-0.7306885;0.0;0.0
116;250;198;669.64026;102.99084;1.139723;-0.64528495;-0.0;0.0
116;250;199;674.0223;106.173935;0.8119645;-0.34682113;0.0;-0.0
116;250;200;679.4336;161.2448;1.5300623;0.3286823;-0.0;0.0
116;250;201;670.5025;112.46521;1.592746;-0.77613026;0.0;-0.0
116;250;202;666.006;104.39526;1.1758934;-0.74894243;0.0;-0.0
116;250;203;674.343;165.31961;1.0708002;0.4303332;-0.0;0.0
116;250;209;665.84216;95.39505;0.80310106;-0.67731196;0.0;-0.0
116;250;212;655.39;97.655365;0.82130075;-0.650816;-0.0;0.0
116;250;214;708.23425;135.47046;1.6767099;0.026530936;0.0;0.0
116;250;219;690.9794;108.26969;1.7980556;-0.559804;0.0;-0.0
116;250;222;673.9184;97.481346;1.2177817;-0.74472296;0.0;-0.0
116;250;226;658.3526;99.88607;1.1032236;-0.7165682;0.0;-0.0
116;250;229;658.5437;106.86192;1.242841;-0.730318;-0.0;0.0
116;250;231;672.12146;148.5108;1.5705205;0.2564695;-0.0;0.0
116;250;232;691.0288;167.13165;1.3671795;0.4117268;0.0;0.0
116;250;233;680.0648;108.047134;1.8751456;-0.45106256;-0.0;-0.0
116;250;234;663.3827;91.80533;1.2046822;-0.8320547;-0.0;0.0
116;250;235;656.7221;102.70951;1.1977177;-0.74590427;-0.0;0.0
116;250;239;685.7505;154.66592;1.4998164;0.19766176;0.0;-0.0
116;250;240;684.66705;141.1622;1.5492597;-0.11327354;0.0;-0.0
116;250;243;665.5941;98.30318;1.1105741;-0.7430541;0.0;-0.0
116;250;244;654.76685;92.96345;1.0826647;-0.7629076;-0.0;0.0
116;250;246;654.8418;105.85795;1.1925955;-0.71969557;-0.0;0.0
116;250;249;674.82715;159.24872;1.5801682;0.30271515;-0.0;0.0
117;250;0;690.0299;125.477715;1.5685172;-0.2783481;0.0;-0.0
117;250;3;697.7299;133.1401;1.3534096;-0.029362228;-0.0;0.0
117;250;17;651.84644;90.43131;0.9381263;-0.71860594;-0.0;0.0
117;250;30;661.3154;87.704315;1.072313;-0.81283224;-0.0;0.0
117;250;32;665.53894;133.12885;1.9069645;-0.11809163;-0.0;0.0
117;250;36;666.8179;150.69176;1.4581453;0.27533892;-0.0;0.0
117;250;40;703.5694;164.405;1.4136424;0.31667778;0.0;-0.0
117;250;50;692.62415;87.92916;1.2573252;-0.7739822;0.0;-0.0
117;250;58;704.582;111.01626;1.4042363;-0.5644202;0.0;-0.0
117;250;59;675.04865;118.69972;1.8618983;-0.62150455;0.0;-0.0
117;250;66;664.1943;119.7495;1.3089466;-0.6678926;0.0;-0.0
117;250;70;679.5899;141.5266;1.6526725;0.081261255;0.0;-0.0
117;250;82;657.8517;121.87618;1.2306787;-0.6547315;-0.0;-0.0
117;250;83;677.8486;128.90068;1.9519522;-0.26935917;0.0;0.0
117;250;93;660.7569;108.17324;1.308801;-0.78198206;-0.0;-0.0
117;250;95;682.4501;125.64659;1.4630351;-0.2257969;-0.0;0.0
117;250;100;659.4985;121.8994;1.1450781;-0.6172013;-0.0;0.0
117;250;105;678.9626;113.33886;1.4515245;-0.42692056;0.0;-0.0
117;250;109;667.6544;114.56794;1.5076936;-0.78510594;-0.0;-0.0
117;250;113;670.5687;126.92253;1.8661273;-0.51305056;-0.0;-0.0
117;250;114;661.4102;115.313644;1.0647835;-0.63258815;-0.0;0.0
117;250;121;663.0049;138.30959;1.5042768;0.12689845;-0.0;0.0
117;250;128;671.51996;118.14473;1.7233844;-0.7067561;-0.0;-0.0
117;250;131;664.7176;124.19884;1.6640084;-0.6120557;-0.0;-0.0
117;250;138;660.471;126.862564;1.5827832;-0.5900857;-0.0;-0.0
117;250;141;660.61914;129.83032;1.8773198;-0.26843324;0.0;0.0
117;250;146;667.2881;125.32411;1.339361;-0.42012247;0.0;-0.0
117;250;147;662.3911;135.38676;1.6999252;0.0015352862;-0.0;0.0
117;250;148;672.07947;79.27942;0.9372762;-0.8250023;0.0;-0.0
117;250;149;661.15955;128.30695;1.8534421;-0.45931438;0.0;-0.0
117;250;161;663.29425;110.12529;1.2137485;-0.73678344;0.0;-0.0
117;250;163;682.1229;119.83747;1.3676142;-0.23720194;0.0;-0.0
117;250;165;673.49335;139.67337;1.6166486;0.043924958;0.0;-0.0
117;250;166;676.57715;149.42409;1.3864495;0.28084815;0.0;-0.0
117;250;167;682.78906;143.15025;1.6485118;0.16408047;0.0;0.0
117;250;169;674.20667;140.73459;1.3594576;0.1918693;0.0;0.0
117;250;170;683.7878;133.17853;1.6731706;-0.14388157;-0.0;0.0
117;250;172;661.13336;126.460884;1.5487918;-0.6255696;-0.0;-0.0
117;250;173;662.69965;132.4858;1.9080268;-0.14497013;-0.0;0.0
117;250;175;663.7264;142.78104;1.4654477;0.22103137;-0.0;0.0
117;250;177;669.6009;133.28772;1.615655;-0.039281674;-0.0;0.0
117;250;178;695.3022;118.10962;1.7146481;-0.474275;0.0;-0.0
117;250;179;687.05615;149.7815;1.5708382;0.19431794;-0.0;0.0
117;250;180;669.8611;128.76624;1.9701577;-0.344206;0.0;-0.0
117;250;181;671.2167;144.06105;1.6218778;0.21803965;-0.0;0.0
117;250;184;668.48;107.13292;1.5178452;-0.81531864;0.0;-0.0
117;250;185;683.6787;162.55765;1.0578597;0.4152265;0.0;-0.0
117;250;187;696.978;149.41698;1.8501644;0.055266;0.0;0.0
117;250;190;678.5684;116.83709;1.6603122;-0.50850457;0.0;0.0
117;250;192;670.617;137.73239;1.8434609;0.012835537;-0.0;0.0
117;250;193;681.7953;155.30997;1.6740506;0.26802447;-0.0;0.0
117;250;194;690.951;134.38075;1.9211583;-0.23192772;-0.0;0.0
117;250;195;669.23645;140.47067;1.7150233;0.121792085;-0.0;0.0
117;250;197;679.64624;97.36606;1.221257;-0.63990635;-0.0;0.0
117;250;198;670.81213;102.34009;1.1718574;-0.6507508;0.0;-0.0
117;250;199;674.881;105.82444;0.8586949;-0.34949622;0.0;-0.0
117;250;200;680.95465;161.57703;1.521032;0.33222517;-0.0;0.0
117;250;201;671.80786;111.78254;1.3053426;-0.68267006;-0.0;0.0
117;250;202;667.1862;103.63901;1.1802523;-0.7562551;0.0;-0.0
117;250;203;675.133;165.78604;0.78997934;0.46642438;-0.0;0.0
117;250;209;666.66815;94.70808;0.8259879;-0.6869736;0.0;-0.0
117;250;212;656.21576;96.99823;0.825733;-0.6571343;0.0;-0.0
117;250;213;671.3919;163.23665;1.2927406;0.3615339;-0.0;0.0
117;250;214;709.92487;135.50919;1.6906198;0.038726296;0.0;0.0
117;250;219;692.7776;107.701904;1.7981949;-0.56778455;0.0;-0.0
117;250;222;675.1509;96.72886;1.2324758;-0.75248885;0.0;-0.0
117;250;226;659.47546;99.16346;1.1228812;-0.722614;0.0;-0.0
117;250;229;659.7758;106.13231;1.232102;-0.7296164;-0.0;0.0
117;250;231;673.68317;148.77321;1.5617161;0.2624098;-0.0;0.0
117;250;232;692.4079;167.54466;1.3791169;0.4130169;0.0;0.0
117;250;233;681.634;107.65473;1.5691279;-0.3923996;-0.0;0.0
117;250;234;664.5801;90.97365;1.1974138;-0.8316825;-0.0;0.0
117;250;235;657.91345;101.96375;1.1913333;-0.7457591;-0.0;0.0
117;250;239;687.27026;154.86409;1.51977;0.19816336;0.0;0.0
117;250;240;686.25555;141.01654;1.5884974;-0.14566477;0.0;-0.0
117;250;243;666.71606;97.55275;1.1219646;-0.75042546;0.0;-0.0
117;250;244;655.8439;92.20168;1.0770245;-0.7617668;-0.0;0.0
117;250;246;656.0283;105.1386;1.1865071;-0.7193421;-0.0;0.0
117;250;249;676.40436;159.5533;1.577201;0.3045852;-0.0;0.0
118;250;0;691.64215;125.188774;1.6122371;-0.2889412;0.0;-0.0
118;250;3;698.8304;133.14958;1.1004739;0.009480584;-0.0;0.0
