Iteracion;nBoids;Boid;Location X;Location Y;Velocity X; Velocity Y;Acceleration X; Acceleration Y
131;250;186;672.5809;144.83235;1.0015559;0.20048976;0.0;0.0
131;250;187;715.53894;152.54251;1.2463887;0.26001194;0.0;0.0
131;250;189;669.68085;135.92932;0.5701849;0.12682188;0.0;0.0
131;250;190;700.8039;110.32045;1.8096088;-0.52403986;-0.0;-0.0
131;250;191;668.65485;108.91313;0.99608976;-0.60058194;-0.0;0.0
131;250;192;693.25543;138.88522;1.4826953;0.15664063;0.0;0.0
131;250;193;699.3031;159.9647;1.2875844;0.3136573;0.0;-0.0
131;250;194;714.7998;134.1311;1.909945;-0.04726333;0.0;0.0
131;250;195;684.6822;144.02026;0.8608827;0.30025023;0.0;-0.0
131;250;196;663.9188;111.0796;0.60023165;-0.4055693;0.0;-0.0
131;250;197;697.2276;89.17555;1.3339082;-0.68553185;0.0;-0.0
131;250;198;684.0686;96.1658;0.61393756;-0.33868748;0.0;-0.0
131;250;199;702.3247;95.39483;1.4127796;-0.6550562;0.0;-0.0
131;250;200;701.18445;166.58728;1.4248875;0.38017985;0.0;0.0
131;250;201;691.91;102.02541;1.7149814;-0.67096126;0.0;0.0
131;250;202;681.58813;93.5768;0.787375;-0.6618149;0.0;-0.0
131;250;203;693.5054;171.62482;1.1438442;0.45004526;0.0;0.0
131;250;209;683.4929;82.831825;1.0713521;-0.8220734;0.0;-0.0
131;250;212;672.09973;86.17302;1.0908968;-0.7652813;-0.0;-0.0
131;250;213;684.6133;169.13428;0.65986043;0.4620672;0.0;-0.0
131;250;214;735.7712;132.40707;1.920446;-0.21211216;-0.0;0.0
131;250;217;669.01;138.9559;1.3168333;-0.111692265;-0.0;0.0
131;250;218;677.46436;164.25487;0.8330684;0.30023968;-0.0;0.0
131;250;219;716.3283;100.19772;1.7271414;-0.62755746;-0.0;-0.0
131;250;220;663.9638;140.96088;1.2252651;-0.14607294;0.0;-0.0
131;250;222;687.26074;88.559006;0.7063812;-0.493863;0.0;0.0
131;250;223;686.368;173.77235;0.9771484;0.41595954;0.0;0.0
131;250;225;669.11316;158.06786;1.0648183;0.094406165;-0.0;-0.0
131;250;226;675.846;88.84988;0.73862755;-0.5843394;0.0;-0.0
131;250;227;678.80505;175.48288;0.9914945;0.33201957;-0.0;-0.0
131;250;228;668.7176;150.38513;0.7376889;0.118492916;-0.0;-0.0
131;250;229;675.6032;96.1679;0.77032495;-0.56743616;0.0;0.0
131;250;231;695.10486;152.97316;1.5192136;0.32762223;0.0;0.0
131;250;232;710.12354;174.00847;1.1842881;0.49883345;0.0;0.0
131;250;233;706.21423;100.26968;1.8700945;-0.46987543;-0.0;-0.0
131;250;234;674.4103;81.488205;0.62990487;-0.66862476;-0.0;0.0
131;250;235;666.61914;94.066986;0.71204627;-0.5963916;0.0;-0.0
131;250;236;677.6586;158.31268;1.1321988;0.23217796;-0.0;0.0
131;250;237;665.5014;89.66913;0.68417203;-0.56147856;0.0;-0.0
131;250;238;683.16876;160.09338;1.003591;0.35586262;0.0;-0.0
131;250;239;706.9897;154.47328;1.6917156;5.510524E-4;-0.0;0.0
131;250;240;717.51764;143.05373;1.4178511;0.14464955;0.0;-0.0
131;250;243;683.59607;86.42554;1.2065382;-0.8071549;0.0;-0.0
131;250;244;667.2926;82.59785;0.78349173;-0.68846214;0.0;-0.0
131;250;245;663.8651;137.82939;0.9999631;-0.162791;-0.0;0.0
131;250;246;672.8643;95.868515;1.2334166;-0.6299942;-0.0;-0.0
131;250;247;662.41376;98.75817;0.9110914;-0.33558208;0.0;-0.0
131;250;248;681.4291;165.79172;0.72198254;0.4108358;0.0;0.0
131;250;249;695.8079;164.40819;1.3349278;0.37557206;0.0;0.0
132;250;0;721.3047;121.44861;1.9158648;-0.43370047;-0.0;-0.0
132;250;2;666.26196;135.03793;1.3956468;-0.24815784;0.0;0.0
132;250;3;721.4297;130.1995;1.9575603;-0.3354514;0.0;-0.0
132;250;4;658.64484;91.60115;0.6187805;-0.49897078;0.0;-0.0
132;250;5;654.62787;98.43482;0.64361835;-0.38307354;-0.0;0.0
132;250;16;683.8516;178.25826;1.0645188;0.3657981;-0.0;-0.0
132;250;17;661.61945;81.025764;0.6492635;-0.6372325;0.0;-0.0
132;250;20;655.89923;84.88227;0.69544345;-0.49977863;-0.0;0.0
132;250;21;682.1282;144.69058;1.2603405;0.29324046;0.0;0.0
132;250;23;679.68506;118.81192;1.3786824;-0.69502974;0.0;-0.0
132;250;24;667.0112;145.05847;1.2085145;-0.04542125;-0.0;-0.0
132;250;27;679.0965;137.1005;0.80377835;0.25296086;0.0;0.0
132;250;29;677.2233;122.89979;0.9443373;-0.4936859;0.0;-0.0
132;250;30;672.8706;76.63025;0.8334451;-0.7736045;-0.0;-0.0
132;250;31;673.4275;128.18507;1.8359499;-0.34918734;-0.0;-0.0
132;250;32;690.553;132.83597;1.5861833;0.093014345;0.0;0.0
132;250;35;660.9217;72.050316;0.71645355;-0.65318274;-0.0;0.0
132;250;36;683.0989;155.62794;0.96712285;0.32495013;0.0;-0.0
132;250;37;690.17474;186.688;0.7908349;0.47877908;-0.0;0.0
132;250;38;677.855;129.06474;1.9050409;-0.30431527;-0.0;-0.0
132;250;40;723.1763;169.3911;1.2405295;0.31396976;0.0;-0.0
132;250;44;675.39343;128.78941;1.8606029;-0.21578728;-0.0;0.0
132;250;47;680.869;124.04772;1.3637546;-0.5026389;0.0;-0.0
132;250;50;701.8617;80.34288;0.37065357;-0.45784327;0.0;-0.0
132;250;51;660.35;83.7252;0.5803526;-0.54758376;0.0;-0.0
132;250;57;672.01495;129.00333;1.9552213;-0.33123443;-0.0;0.0
132;250;58;733.52075;100.62271;1.4679914;-0.4361174;0.0;-0.0
132;250;59;692.4766;114.252335;1.4488122;-0.5300274;0.0;-0.0
132;250;60;680.06525;135.9556;1.1072677;0.20971188;0.0;0.0
132;250;64;679.1608;117.341965;1.3070511;-0.6381554;-0.0;-0.0
132;250;65;652.51575;94.77659;0.7462536;-0.3648276;-0.0;0.0
132;250;66;685.301;108.32959;0.9250394;-0.63173515;-0.0;0.0
132;250;67;659.8148;129.94836;1.6389358;-0.17283604;0.0;-0.0
132;250;68;669.9446;128.1781;1.7743508;-0.32349047;0.0;-0.0
132;250;69;669.37646;129.28992;1.6377027;-0.31355327;0.0;-0.0
132;250;70;697.5068;143.77776;1.2807276;0.18853952;0.0;-0.0
132;250;72;685.09894;131.86487;1.7971804;0.05751958;-0.0;0.0
132;250;78;677.3958;123.017525;1.366937;-0.5633486;-0.0;-0.0
132;250;79;657.8581;102.53967;1.0747774;-0.5238391;0.0;0.0
132;250;80;665.2043;130.16023;1.5361671;-0.2527118;0.0;-0.0
132;250;81;666.7818;128.02344;1.3190355;-0.17080401;0.0;-0.0
132;250;82;670.9326;113.14751;0.6811594;-0.5552981;0.0;-0.0
132;250;83;702.5236;125.96155;1.513506;-0.17064926;0.0;-0.0
132;250;85;682.15186;127.601685;1.4512917;-0.14864792;0.0;-0.0
132;250;89;656.23065;108.160545;0.9764455;-0.3628406;-0.0;0.0
132;250;90;659.9327;127.05265;1.4759713;-0.1957037;0.0;0.0
132;250;91;663.4539;118.67374;0.9401792;-0.34627792;0.0;-0.0
132;250;92;667.02356;95.74344;0.9502472;-0.31679693;0.0;0.0
132;250;93;681.34265;96.709946;1.3065566;-0.68727154;0.0;-0.0
132;250;94;669.44684;126.11186;1.0788912;-0.22438051;0.0;-0.0
132;250;95;710.68896;121.042305;1.5874473;-0.080908366;-0.0;0.0
132;250;96;663.7221;116.05601;0.75433326;-0.38406962;0.0;-0.0
132;250;97;685.4103;140.0083;1.3206117;0.21166131;0.0;0.0
132;250;98;678.4395;131.97119;1.440364;0.018854184;-0.0;0.0
132;250;99;671.60925;129.59535;1.5921322;-0.24585292;-0.0;0.0
132;250;100;678.8904;111.16519;1.0774319;-0.6887539;-0.0;-0.0
132;250;101;678.1905;129.74829;1.7555597;-0.13227662;-0.0;0.0
132;250;103;662.2923;131.67802;1.7475123;-0.32875454;0.0;0.0
132;250;105;711.04944;105.33068;1.5586475;-0.4911164;0.0;-0.0
132;250;106;660.9801;120.245926;1.2051871;-0.2852731;0.0;0.0
132;250;107;673.61334;148.0706;1.1546137;0.08851721;-0.0;0.0
132;250;109;685.689;103.82978;1.0880178;-0.6672763;0.0;-0.0
132;250;111;665.432;125.23873;1.157315;-0.1790732;-0.0;0.0
132;250;113;697.16077;120.32043;1.6586062;-0.3944743;0.0;-0.0
132;250;114;673.65393;106.44908;0.74503726;-0.58540285;0.0;-0.0
132;250;116;682.4666;124.056046;1.841045;-0.45038986;-0.0;0.0
132;250;117;659.49133;118.65068;1.1407615;-0.28756806;0.0;0.0
132;250;118;662.3558;135.83781;1.3543334;-0.3166028;0.0;-0.0
132;250;119;679.2721;134.13107;1.3978907;0.087005414;-0.0;0.0
132;250;120;681.47266;148.69035;1.1094034;0.32931304;0.0;0.0
132;250;121;681.0312;142.06894;1.219021;0.3047633;0.0;0.0
132;250;123;673.5169;129.67252;1.3618442;-0.14851093;0.0;0.0
132;250;124;669.40564;129.85559;1.8593515;-0.3347794;0.0;0.0
132;250;125;693.95074;190.71361;0.77494013;0.5603343;0.0;0.0
132;250;128;692.19244;108.986046;1.1788952;-0.5422057;-0.0;0.0
132;250;131;684.7065;115.369774;1.289681;-0.6304934;0.0;-0.0
132;250;133;659.64044;128.74712;1.5365083;-0.1882237;0.0;0.0
132;250;134;666.69965;131.07347;1.680146;-0.33419457;0.0;0.0
132;250;135;661.8702;125.367355;1.4129142;-0.20979649;0.0;-0.0
132;250;136;663.2785;116.61018;1.1227223;-0.39217103;-0.0;0.0
132;250;137;673.6519;124.15365;1.185615;-0.33217415;-0.0;0.0
132;250;138;682.7878;118.273605;1.1976388;-0.49631128;0.0;-0.0
132;250;139;672.889;123.065186;1.1033425;-0.4040661;-0.0;-0.0
132;250;140;662.1251;122.783615;1.2404577;-0.19715671;0.0;0.0
132;250;141;685.7547;126.203865;1.5595788;-0.20330131;0.0;-0.0
132;250;142;659.92566;108.81993;1.0435399;-0.43877277;-0.0;0.0
132;250;143;671.4973;107.29805;0.62655604;-0.5115788;0.0;-0.0
132;250;145;670.6542;131.81682;1.0887146;-0.1287628;-0.0;0.0
132;250;146;693.1312;117.175865;1.343328;-0.3314799;0.0;-0.0
132;250;147;681.3686;137.84616;0.9790107;0.28192347;0.0;0.0
132;250;148;681.9006;68.446724;0.72747785;-0.7781314;0.0;-0.0
132;250;149;685.02673;121.42367;1.6111193;-0.52779144;0.0;-0.0
132;250;150;680.13776;124.52797;1.7597625;-0.52929443;0.0;-0.0
132;250;151;673.9696;118.611374;1.1202052;-0.51926786;-0.0;-0.0
132;250;152;672.4909;150.23744;0.5958817;0.17089;0.0;0.0
132;250;153;671.56384;140.62578;1.0286745;0.07274459;0.0;0.0
132;250;154;662.4496;109.64717;0.82922316;-0.42100653;0.0;-0.0
132;250;155;682.3185;129.68546;1.6529009;-0.043575726;0.0;0.0
132;250;156;663.28784;133.06274;1.493373;-0.33539048;0.0;0.0
132;250;157;670.1554;120.93916;0.9316534;-0.33089134;0.0;-0.0
132;250;158;679.7015;159.05908;0.777423;0.406947;0.0;-0.0
132;250;159;676.2374;127.84969;1.7007751;-0.50409883;-0.0;-0.0
132;250;160;669.3881;145.50633;0.88475394;0.07455002;0.0;0.0
132;250;161;686.1872;98.64176;1.5026637;-0.46523294;0.0;0.0
132;250;162;674.094;150.51001;0.78441733;0.19988158;0.0;0.0
132;250;163;710.5629;111.61718;1.2004534;-0.4522729;-0.0;0.0
132;250;164;678.95984;145.72508;1.3153762;0.22750206;0.0;0.0
132;250;165;696.9823;138.4073;1.5429505;-0.0022001476;0.0;-0.0
132;250;166;702.86835;153.0301;1.7829646;0.21265341;-0.0;0.0
132;250;167;712.12756;142.551;1.7894996;-0.04272196;0.0;0.0
132;250;168;671.04205;109.943535;0.93958384;-0.60342216;0.0;-0.0
132;250;169;694.40924;144.42697;1.465846;0.27848145;-0.0;0.0
132;250;170;710.0635;131.54309;1.8282882;-0.1959061;0.0;-0.0
132;250;171;679.6399;131.11884;1.6470073;-0.07949065;-0.0;0.0
132;250;172;681.2155;116.959366;1.4466823;-0.6811155;0.0;-0.0
132;250;173;691.3124;131.41666;1.9444666;-0.07085503;0.0;-0.0
132;250;174;677.01196;116.474434;1.2115282;-0.6494862;-0.0;-0.0
132;250;175;677.4275;147.79579;0.36100638;0.4323316;-0.0;0.0
132;250;177;698.6811;132.61577;1.910673;0.005095858;0.0;0.0
132;250;178;710.35114;116.692986;1.2895079;-0.19346128;0.0;-0.0
132;250;179;713.3246;148.77121;1.841337;-0.029749203;-0.0;0.0
132;250;180;698.1787;125.37583;1.8301159;-0.19338754;0.0;-0.0
132;250;181;687.12866;149.21356;1.0530121;0.3651153;0.0;-0.0
132;250;182;660.3053;95.592186;0.61698556;-0.46222353;-0.0;0.0
132;250;183;671.85443;157.92761;0.5862495;0.30412364;-0.0;0.0
132;250;184;692.96783;96.97203;1.5446279;-0.55593765;0.0;-0.0
132;250;185;704.86896;168.4195;1.2353417;0.41089812;0.0;-0.0
132;250;186;673.59064;145.03593;1.0097798;0.20358393;0.0;0.0
132;250;187;716.8072;152.80898;1.2682672;0.26646623;0.0;0.0
132;250;189;670.2829;136.06218;0.6020783;0.13285512;0.0;0.0
132;250;190;702.6063;109.787544;1.8024025;-0.53290546;-0.0;-0.0
132;250;191;669.6397;108.31959;0.9848746;-0.5935467;-0.0;0.0
132;250;192;694.7592;139.04703;1.5037589;0.16180667;0.0;0.0
132;250;193;700.61896;160.27342;1.3158823;0.3087207;0.0;-0.0
132;250;194;716.7192;134.08417;1.9193652;-0.0469369;0.0;0.0
132;250;195;685.5823;144.31364;0.90006995;0.29337826;0.0;-0.0
132;250;196;664.5367;110.663666;0.61782926;-0.41593537;0.0;-0.0
132;250;197;698.5671;88.4808;1.3394574;-0.69475883;0.0;-0.0
132;250;198;684.73193;95.82447;0.6633575;-0.34133452;0.0;-0.0
132;250;199;703.7534;94.73094;1.4286995;-0.6638908;0.0;-0.0
132;250;200;702.6068;166.97095;1.4223635;0.38367403;-0.0;0.0
132;250;201;693.65045;101.3649;1.7404884;-0.66051245;0.0;0.0
132;250;202;682.10693;93.00586;0.5188209;-0.57093906;-0.0;0.0
132;250;203;694.6611;172.07622;1.1556818;0.45139632;0.0;0.0
132;250;209;684.5624;82.00741;1.0694436;-0.82441616;-0.0;-0.0
132;250;212;673.18494;85.40964;1.085214;-0.7633812;-0.0;0.0
132;250;213;685.313;169.58969;0.6997296;0.45541227;0.0;-0.0
132;250;214;737.6845;132.21332;1.9133214;-0.19375525;-0.0;0.0
132;250;217;670.323;138.84576;1.3130038;-0.11013494;-0.0;0.0
132;250;218;678.3032;164.55806;0.8388865;0.30319366;0.0;0.0
132;250;219;718.0509;99.562195;1.7226213;-0.6355283;-0.0;-0.0
132;250;220;665.1894;140.81319;1.2255663;-0.14768374;0.0;-0.0
132;250;222;688.01953;88.07066;0.75880116;-0.48834231;0.0;0.0
132;250;223;687.36554;174.18877;0.9975424;0.4164109;0.0;0.0
132;250;225;670.16486;158.15585;1.0516714;0.08799685;-0.0;-0.0
132;250;226;676.33496;88.3492;0.4889256;-0.5006793;-0.0;0.0
132;250;227;679.78876;175.81299;0.98367536;0.33010125;-0.0;-0.0
132;250;228;669.15924;150.56303;0.4416661;0.17790559;-0.0;0.0
132;250;229;676.42993;95.6097;0.8267361;-0.5582007;0.0;0.0
132;250;231;696.6235;153.30467;1.5186269;0.3315102;-0.0;0.0
132;250;232;711.3156;174.51117;1.1920947;0.5027001;0.0;0.0
132;250;233;707.77167;99.86143;1.5574498;-0.40824777;-0.0;0.0
132;250;234;675.0631;80.8107;0.6528441;-0.6775019;0.0;-0.0
132;250;235;667.3395;93.464935;0.7203511;-0.6020511;0.0;-0.0
132;250;236;678.78033;158.54413;1.1217085;0.23144233;-0.0;-0.0
132;250;237;666.19;89.10313;0.68859696;-0.566002;0.0;-0.0
132;250;238;684.2064;160.44368;1.037666;0.35029116;0.0;-0.0
132;250;239;708.38715;154.55098;1.3974595;0.07769348;-0.0;0.0
132;250;240;718.9734;143.18115;1.4557241;0.12741962;0.0;-0.0
132;250;243;684.80164;85.61597;1.2055424;-0.80957216;-0.0;-0.0
132;250;244;668.0756;81.908585;0.7830454;-0.68926257;-0.0;-0.0
132;250;245;664.87573;137.66815;1.010638;-0.16124451;0.0;0.0
132;250;246;673.80493;95.322914;0.9405987;-0.545599;-0.0;0.0
132;250;247;663.34674;98.40813;0.93296033;-0.35004714;0.0;-0.0
132;250;248;682.1758;166.20383;0.7467291;0.41211388;0.0;0.0
132;250;249;697.14935;164.78627;1.3414098;0.3780858;0.0;0.0
133;250;0;723.21;121.00257;1.9053643;-0.44603804;-0.0;-0.0
133;250;2;667.66144;134.79134;1.39946;-0.24659458;0.0;0.0
133;250;3;723.38794;129.84097;1.9582517;-0.35851446;0.0;-0.0
133;250;4;659.26654;91.10062;0.6217324;-0.50053424;0.0;-0.0
133;250;5;655.275;98.05081;0.647181;-0.38400725;0.0;-0.0
133;250;12;658.2469;120.3093;1.1868305;-0.18113641;0.0;0.0
133;250;16;684.91113;178.62416;1.0595384;0.36590365;-0.0;0.0
133;250;17;662.2707;80.38757;0.6512575;-0.63819426;0.0;-0.0
133;250;20;656.5887;84.38931;0.6894801;-0.492958;-0.0;0.0
133;250;21;683.4004;144.98773;1.2722417;0.29714626;0.0;0.0
133;250;23;681.0717;118.108864;1.3866564;-0.70305634;0.0;-0.0
133;250;24;668.20996;145.00764;1.198717;-0.0508346;-0.0;-0.0
133;250;27;679.9014;137.3647;0.80495477;0.26419953;0.0;0.0
133;250;28;661.1893;130.62215;1.7257657;-0.21343087;0.0;-0.0
133;250;29;678.13837;122.408325;0.9150141;-0.49146077;-0.0;0.0
133;250;30;673.7024;75.85611;0.83180773;-0.77413565;-0.0;-0.0
133;250;31;675.2501;127.81917;1.822618;-0.36590293;-0.0;-0.0
133;250;32;692.1465;132.9445;1.5934893;0.108542725;0.0;0.0
133;250;35;661.6338;71.40014;0.71207976;-0.65017337;-0.0;0.0
133;250;36;684.10803;155.94113;1.0091293;0.31318998;0.0;-0.0
133;250;37;690.96356;187.16812;0.7888244;0.48011702;-0.0;0.0
133;250;38;679.7507;128.71175;1.8956684;-0.35299662;-0.0;-0.0
133;250;40;724.44965;169.69925;1.27336;0.30815715;0.0;-0.0
133;250;44;677.233;128.59897;1.8395472;-0.19044189;-0.0;0.0
133;250;47;682.2526;123.52614;1.3836105;-0.52158505;0.0;-0.0
133;250;50;702.2752;79.87834;0.41353607;-0.4645418;0.0;-0.0
133;250;51;660.93146;83.17683;0.58151126;-0.5483706;0.0;-0.0
133;250;57;673.97754;128.67186;1.9625936;-0.33146903;0.0;-0.0
133;250;58;735.03;100.18349;1.5093071;-0.4392225;0.0;-0.0
133;250;59;693.9405;113.70543;1.4638625;-0.5469024;0.0;-0.0
133;250;60;681.1972;136.17116;1.1319381;0.21556196;0.0;0.0
133;250;64;680.45026;116.70099;1.2894253;-0.640979;-0.0;-0.0
133;250;65;653.2554;94.423195;0.7396523;-0.35339454;-0.0;0.0
133;250;66;686.2539;107.68846;0.9528538;-0.64112765;0.0;-0.0
133;250;67;661.4669;129.773;1.652071;-0.17536522;0.0;-0.0
133;250;68;671.7253;127.851234;1.7806737;-0.32686418;0.0;-0.0
133;250;69;671.03516;128.96037;1.6586875;-0.32953876;0.0;-0.0
133;250;70;698.81946;143.96463;1.3127135;0.18686685;0.0;-0.0
133;250;72;686.89386;131.93341;1.7949263;0.06854765;-0.0;0.0
133;250;78;678.74335;122.44742;1.3475417;-0.5701051;-0.0;-0.0
133;250;79;658.9341;102.01665;1.0759616;-0.5230261;0.0;0.0
133;250;80;666.755;129.90294;1.550736;-0.2572982;0.0;-0.0
133;250;81;668.11487;127.84232;1.3330898;-0.18111658;0.0;-0.0
133;250;82;671.6223;112.58538;0.68970764;-0.56212294;0.0;-0.0
133;250;83;704.07996;125.79345;1.556364;-0.16809937;0.0;0.0
133;250;85;683.6464;127.44102;1.4945705;-0.16066618;0.0;-0.0
133;250;89;657.2045;107.80323;0.9738715;-0.3573132;-0.0;0.0
133;250;90;661.41644;126.85798;1.4837345;-0.19467422;0.0;0.0
133;250;91;664.4057;118.32041;0.95176184;-0.35332158;0.0;-0.0
133;250;92;667.73724;95.54895;0.7136684;-0.1944894;-0.0;0.0
133;250;93;682.6581;96.01703;1.3154484;-0.6929188;0.0;-0.0
133;250;94;670.53625;125.87892;1.0894257;-0.23294133;0.0;-0.0
133;250;95;712.3025;120.98298;1.6135428;-0.059323996;0.0;0.0
133;250;96;664.4989;115.6601;0.77677494;-0.3959051;0.0;-0.0
133;250;97;686.75226;140.2242;1.3419759;0.2158902;0.0;0.0
133;250;98;679.865;132.0079;1.4254798;0.036706746;-0.0;0.0
133;250;99;673.22894;129.3593;1.6197088;-0.23605439;0.0;0.0
133;250;100;679.96625;110.470085;1.0758462;-0.69510907;-0.0;-0.0
133;250;101;679.936;129.63962;1.7454667;-0.10867621;-0.0;0.0
133;250;103;664.0525;131.35152;1.7601875;-0.32651466;0.0;0.0
133;250;105;712.6307;104.82479;1.5812541;-0.5058934;0.0;-0.0
133;250;106;662.18634;119.96347;1.2062224;-0.2824518;0.0;0.0
133;250;107;674.7706;148.1636;1.1572896;0.0930064;0.0;0.0
133;250;109;686.51953;103.25421;0.8305336;-0.57556564;-0.0;0.0
133;250;110;656.12634;113.047424;1.0499849;-0.2662516;-0.0;0.0
133;250;111;666.6003;125.05153;1.1682477;-0.18720378;0.0;-0.0
133;250;113;698.859;119.91959;1.6982187;-0.40083334;0.0;-0.0
133;250;114;674.4196;105.85387;0.7656645;-0.5952112;0.0;-0.0
133;250;116;684.3101;123.68163;1.8434948;-0.37440997;0.0;0.0
133;250;117;660.633;118.36689;1.1416702;-0.2837934;0.0;0.0
133;250;118;663.71466;135.51833;1.3588862;-0.31949005;0.0;-0.0
133;250;119;680.66;134.23183;1.3878603;0.10074762;-0.0;0.0
133;250;120;682.5897;149.0237;1.1170583;0.33333907;0.0;0.0
133;250;121;682.25586;142.37901;1.2246535;0.3100719;0.0;0.0
133;250;123;674.88104;129.5374;1.364141;-0.13511433;0.0;0.0
133;250;124;671.27075;129.52197;1.8650877;-0.33362406;0.0;0.0
133;250;125;694.74274;191.27588;0.7919809;0.56227076;0.0;0.0
133;250;128;693.4022;108.4336;1.209793;-0.5524443;0.0;-0.0
133;250;131;686.0121;114.7277;1.3055929;-0.6420748;0.0;-0.0
133;250;133;661.1883;128.55943;1.5478443;-0.18768962;0.0;0.0
133;250;134;668.39386;130.74652;1.6942266;-0.32694823;0.0;0.0
133;250;135;663.2884;125.157234;1.4182328;-0.21011831;0.0;-0.0
133;250;136;664.3963;116.22535;1.1178267;-0.3848353;-0.0;0.0
133;250;137;674.8437;123.80461;1.191749;-0.34904024;0.0;-0.0
133;250;138;684.0268;117.775314;1.2390363;-0.49829328;0.0;-0.0
133;250;139;673.98517;122.65599;1.0961753;-0.4091974;-0.0;-0.0
133;250;140;663.0745;122.65172;0.9493848;-0.1318978;-0.0;0.0
133;250;141;687.35864;125.99891;1.6039505;-0.20495416;0.0;-0.0
133;250;142;660.9666;108.385;1.0409619;-0.4349293;-0.0;0.0
133;250;143;672.1376;106.77667;0.64028156;-0.5213776;0.0;-0.0
133;250;145;671.7611;131.69386;1.1069602;-0.12296052;0.0;0.0
133;250;146;694.51764;116.83773;1.3864424;-0.3381322;0.0;-0.0
133;250;147;682.3653;138.13625;0.99671644;0.29007852;0.0;0.0
133;250;148;682.6438;67.66107;0.7432534;-0.7856506;0.0;-0.0
133;250;149;686.65497;120.88302;1.6282333;-0.5406494;0.0;-0.0
133;250;150;681.89307;123.98767;1.7553308;-0.5402969;-0.0;-0.0
133;250;151;675.0806;118.08908;1.1110271;-0.52229416;-0.0;-0.0
133;250;152;673.0883;150.40932;0.5974348;0.17187294;0.0;0.0
133;250;153;672.60254;140.70288;1.0386808;0.07710262;0.0;0.0
133;250;154;663.28204;109.22446;0.83247125;-0.42271224;0.0;-0.0
133;250;155;683.9971;129.65186;1.6785643;-0.033592522;0.0;0.0
133;250;156;664.7924;132.7295;1.5045584;-0.33324414;0.0;0.0
133;250;157;670.7998;120.6853;0.64440477;-0.25385702;-0.0;0.0
133;250;158;680.515;159.46173;0.8135653;0.40265408;0.0;-0.0
133;250;159;677.938;127.327286;1.7005572;-0.5224068;-0.0;-0.0
133;250;160;670.2836;145.5847;0.89550334;0.07836784;0.0;0.0
133;250;161;687.7421;98.21208;1.5549504;-0.42968094;0.0;0.0
133;250;162;674.6065;150.76808;0.51254135;0.25806803;-0.0;0.0
133;250;163;711.7986;111.15162;1.2356368;-0.4655606;0.0;-0.0
133;250;164;680.27704;145.95607;1.3172162;0.23098895;0.0;0.0
133;250;165;698.5554;138.40881;1.5731035;0.001516385;0.0;0.0
133;250;166;704.65356;153.24281;1.7852154;0.21271148;0.0;0.0
133;250;167;713.93384;142.51218;1.8062513;-0.038812686;0.0;0.0
133;250;168;671.98334;109.336784;0.9413102;-0.6067488;0.0;-0.0
133;250;169;695.8721;144.7143;1.4628543;0.2873227;-0.0;0.0
133;250;170;711.9193;131.35736;1.8558116;-0.18573177;0.0;0.0
133;250;171;681.2836;131.06128;1.6437153;-0.057560906;-0.0;0.0
133;250;172;682.6606;116.27115;1.4450895;-0.6882156;-0.0;-0.0
133;250;173;693.2728;131.32967;1.960442;-0.08698963;0.0;-0.0
133;250;174;678.2112;115.8233;1.1992295;-0.6511301;-0.0;-0.0
133;250;175;677.83154;148.22435;0.4040812;0.42855573;0.0;-0.0
133;250;177;700.5891;132.62862;1.9080431;0.012849536;-0.0;0.0
133;250;178;711.6772;116.474754;1.3260196;-0.21823472;0.0;-0.0
133;250;179;715.1583;148.7513;1.8337624;-0.01990802;-0.0;0.0
133;250;180;700.0467;125.169785;1.868005;-0.20605025;0.0;-0.0
133;250;181;688.2116;149.57564;1.0829529;0.36207855;0.0;-0.0
133;250;182;660.9316;95.12397;0.6262563;-0.46821225;0.0;-0.0
133;250;183;672.4811;158.23088;0.6266347;0.30326268;0.0;-0.0
133;250;184;694.51855;96.40565;1.550722;-0.5663856;0.0;-0.0
133;250;185;706.12836;168.82748;1.2594004;0.4079914;0.0;-0.0
133;250;186;674.60895;145.24251;1.0183328;0.20657718;0.0;0.0
133;250;187;718.0934;153.0838;1.2861638;0.27482274;0.0;0.0
133;250;188;672.7087;166.28229;1.0572214;0.20188014;-0.0;-0.0
133;250;189;670.9153;136.20088;0.63235986;0.13870928;0.0;0.0
133;250;190;704.4053;109.24622;1.798972;-0.54132175;-0.0;-0.0
133;250;191;670.6129;107.73375;0.97318494;-0.5858393;-0.0;0.0
133;250;192;696.28375;139.21327;1.5245419;0.16624312;0.0;0.0
133;250;193;701.96747;160.57187;1.3485023;0.2984485;0.0;-0.0
133;250;194;718.6456;134.03888;1.926439;-0.045287285;0.0;0.0
133;250;195;686.5208;144.6007;0.93856233;0.2870469;0.0;-0.0
