Iteracion;nBoids;Boid;Location X;Location Y;Velocity X; Velocity Y;Acceleration X; Acceleration Y
112;250;163;673.8266;121.37166;1.3457758;-0.29291055;0.0;-0.0
112;250;165;664.42676;139.48894;1.564428;0.07004595;-0.0;0.0
112;250;166;668.846;148.14537;1.666568;0.22813742;-0.0;0.0
112;250;167;675.05646;142.28377;1.5700117;0.13629612;-0.0;0.0
112;250;169;666.46326;140.0273;1.7336205;0.090241775;-0.0;0.0
112;250;170;674.25195;134.32466;1.9510356;-0.16720627;-0.0;0.0
112;250;178;684.7177;121.02812;1.5409102;-0.41543958;0.0;-0.0
112;250;179;676.25525;149.05717;1.324682;0.20688221;0.0;-0.0
112;250;180;660.0964;130.59169;1.9383633;-0.4085278;0.0;-0.0
112;250;184;660.9787;111.19574;1.4933313;-0.8058592;0.0;-0.0
112;250;185;678.05835;160.53125;1.5685539;0.34480894;-0.0;0.0
112;250;187;689.4606;149.50444;1.8532852;0.12683222;0.0;0.0
112;250;190;668.95593;120.112236;1.6477628;-0.569794;0.0;-0.0
112;250;193;672.56134;154.08578;1.4494455;0.2697726;0.0;-0.0
112;250;194;681.3153;136.00385;1.9459392;-0.3131343;-0.0;0.0
112;250;197;673.5252;100.574295;1.5175909;-0.8336514;-0.0;-0.0
112;250;198;665.25055;105.57699;1.6333028;-0.7989048;0.0;0.0
112;250;199;675.81067;105.764946;1.771622;-0.7002298;-0.0;-0.0
112;250;200;673.2914;159.93478;1.5677317;0.31311396;-0.0;0.0
112;250;201;662.8154;116.010796;1.0927976;-0.5801909;0.0;-0.0
112;250;202;661.91113;107.1466;1.4299906;-0.80879337;-0.0;-0.0
112;250;209;661.1419;98.62069;1.0983157;-0.773638;0.0;-0.0
112;250;214;700.3219;135.36406;1.8038725;-0.107621185;0.0;0.0
112;250;219;683.327;110.69655;1.599792;-0.4429055;0.0;-0.0
112;250;222;665.73016;101.78277;1.1914229;-0.66882515;0.0;-0.0
112;250;226;654.06274;102.7091;1.3274326;-0.79262096;0.0;-0.0
112;250;231;665.7915;147.51889;1.6100038;0.23176044;-0.0;0.0
112;250;232;683.8289;165.68002;1.1422008;0.41574126;0.0;-0.0
112;250;233;672.37;109.5567;1.8082511;-0.6653508;-0.0;-0.0
112;250;234;658.5115;95.1382;1.2309083;-0.83197874;-0.0;-0.0
112;250;239;678.8056;153.9893;1.1433702;0.2231314;0.0;-0.0
112;250;240;683.2952;141.32266;1.7447493;0.054769214;0.0;0.0
112;250;243;660.3974;101.527664;1.1178423;-0.7297221;0.0;-0.0
113;250;0;683.778;126.44712;1.6101698;-0.29286915;0.0;0.0
113;250;3;688.75616;133.55745;1.8313898;-0.247072;0.0;-0.0
113;250;30;656.9763;90.962654;1.1070492;-0.81777924;-0.0;0.0
113;250;40;697.14856;163.42578;1.2531714;0.37048715;-0.0;0.0
113;250;50;688.5525;91.0209;1.4520015;-0.8522766;-0.0;-0.0
113;250;58;701.94904;111.40027;1.7269008;-0.68364996;-0.0;-0.0
113;250;59;666.6912;121.572754;1.6705767;-0.5117413;0.0;0.0
113;250;66;659.0474;122.344345;1.563248;-0.7208171;-0.0;-0.0
113;250;70;671.646;141.27324;1.6725674;0.08917827;0.0;-0.0
113;250;83;670.83344;129.95927;1.665415;-0.20049585;-0.0;0.0
113;250;93;655.51337;111.28604;1.3231517;-0.77365804;-0.0;-0.0
113;250;95;675.61926;126.61457;1.9577637;-0.3504073;-0.0;-0.0
113;250;105;676.54474;114.39074;1.9148626;-0.43938202;-0.0;-0.0
113;250;109;661.5945;117.68271;1.5153203;-0.7652627;-0.0;-0.0
113;250;113;663.03906;128.96692;1.8990691;-0.47076258;-0.0;-0.0
113;250;128;664.6382;120.95759;1.7498033;-0.68712854;-0.0;-0.0
113;250;146;661.8866;127.02433;1.8141237;-0.5386204;-0.0;-0.0
113;250;148;668.66034;82.43825;1.181612;-0.8966214;-0.0;-0.0
113;250;161;659.06744;112.82747;1.4158438;-0.8013184;-0.0;-0.0
113;250;163;675.21454;121.06644;1.3879613;-0.3052186;0.0;-0.0
113;250;165;666.02045;139.55458;1.5936619;0.0656427;0.0;-0.0
113;250;166;670.51056;148.37831;1.6645374;0.23293523;-0.0;0.0
113;250;167;676.36285;142.44333;1.3064159;0.15955554;-0.0;0.0
113;250;169;668.1888;140.12877;1.7255064;0.10146658;-0.0;0.0
113;250;170;676.2018;134.16481;1.9498031;-0.15985614;-0.0;0.0
113;250;177;662.26355;133.64487;1.9117788;-0.12929057;-0.0;0.0
113;250;178;686.00635;120.67712;1.2886451;-0.35100722;-0.0;0.0
113;250;179;677.61633;149.25005;1.3610641;0.19286369;0.0;-0.0
113;250;180;662.04706;130.20515;1.9506594;-0.3865292;0.0;0.0
113;250;181;664.6833;143.23079;1.6526396;0.18874636;-0.0;0.0
113;250;184;662.47107;110.38719;1.4923725;-0.8085488;-0.0;-0.0
113;250;185;679.62286;160.87962;1.5645078;0.34837005;-0.0;0.0
113;250;187;691.31415;149.63411;1.8535708;0.12967554;0.0;0.0
113;250;190;670.62573;119.534515;1.6698135;-0.5777199;0.0;-0.0
113;250;192;663.25116;137.70558;1.8641123;-0.023595164;-0.0;0.0
113;250;193;674.03125;154.35359;1.4698883;0.26780722;0.0;-0.0
113;250;194;683.2623;135.70683;1.9469976;-0.29700834;0.0;0.0
113;250;197;675.0348;99.7379;1.5095947;-0.83639896;-0.0;-0.0
113;250;198;666.9106;104.789604;1.6600194;-0.78738606;0.0;0.0
113;250;199;677.5709;105.06251;1.7602274;-0.7024418;-0.0;-0.0
113;250;200;674.8504;160.25139;1.5590028;0.31661138;-0.0;0.0
113;250;201;663.9353;115.41809;1.1198845;-0.59270215;0.0;-0.0
113;250;202;663.05023;106.435776;1.1391;-0.7108269;-0.0;0.0
113;250;209;662.25006;97.84012;1.1081342;-0.78056973;0.0;-0.0
113;250;214;702.1365;135.2695;1.8146003;-0.09455423;0.0;0.0
113;250;219;684.96906;110.25332;1.6420574;-0.44322824;0.0;-0.0
113;250;222;666.9435;101.104996;1.213301;-0.67777437;0.0;-0.0
113;250;226;655.396;101.91433;1.3332536;-0.7947692;0.0;-0.0
113;250;231;667.3943;147.75659;1.6028129;0.2377087;-0.0;0.0
113;250;232;684.9916;166.09676;1.162686;0.41673177;0.0;0.0
113;250;233;674.1732;108.88982;1.8032334;-0.6668857;-0.0;-0.0
113;250;234;659.7361;94.30589;1.2246289;-0.83230925;-0.0;-0.0
113;250;239;679.9891;154.1967;1.1834848;0.20739971;0.0;-0.0
113;250;240;685.0583;141.37666;1.7630408;0.05399884;0.0;-0.0
113;250;243;661.537;100.79128;1.1395991;-0.7363779;0.0;-0.0
113;250;249;670.088;158.34267;1.5784935;0.2988118;0.0;0.0
114;250;0;685.4332;126.15387;1.655232;-0.29324895;0.0;-0.0
114;250;3;690.62164;133.313;1.8654863;-0.2444412;0.0;0.0
114;250;30;658.07355;90.14654;1.0972323;-0.81611586;-0.0;0.0
114;250;40;698.4352;163.78343;1.2866073;0.35765135;0.0;-0.0
114;250;50;689.71204;90.2603;1.1595371;-0.7605943;-0.0;0.0
114;250;58;703.6715;110.70744;1.7224787;-0.69282246;-0.0;-0.0
114;250;59;668.4029;121.07101;1.7116606;-0.5017509;0.0;0.0
114;250;66;660.31946;121.71465;1.2720125;-0.62969035;-0.0;0.0
114;250;70;673.0472;141.39932;1.4011762;0.12608127;-0.0;0.0
114;250;83;672.5402;129.74152;1.7067608;-0.21775319;0.0;-0.0
114;250;93;656.55444;110.61085;1.0410516;-0.675194;-0.0;0.0
114;250;95;677.57825;126.283775;1.9589945;-0.33079672;0.0;0.0
114;250;105;678.4485;113.94393;1.9037359;-0.4468082;-0.0;-0.0
114;250;109;663.10455;116.91234;1.5100731;-0.7703684;-0.0;-0.0
114;250;113;664.93524;128.48618;1.8961505;-0.4807376;-0.0;-0.0
114;250;114;657.6232;117.402695;1.3749553;-0.72283214;-0.0;-0.0
114;250;128;666.37665;120.265785;1.7384675;-0.6918014;-0.0;-0.0
114;250;131;659.7053;126.002075;1.6785669;-0.57839894;-0.0;-0.0
114;250;146;663.6938;126.47477;1.8071595;-0.5495583;-0.0;-0.0
114;250;148;669.5516;81.6416;0.89121056;-0.7966481;-0.0;0.0
114;250;161;660.4792;112.023575;1.4117225;-0.8038961;-0.0;-0.0
114;250;163;676.64514;120.750305;1.4306028;-0.31613517;0.0;-0.0
114;250;165;667.6403;139.61848;1.6198883;0.06391122;0.0;-0.0
114;250;166;672.1738;148.61574;1.663277;0.23742653;-0.0;0.0
114;250;167;677.7082;142.58499;1.3453261;0.14165944;0.0;-0.0
114;250;169;669.613;140.2821;1.4242082;0.15333727;-0.0;0.0
114;250;170;678.15985;134.00336;1.9580431;-0.16144884;0.0;-0.0
114;250;177;664.1766;133.52463;1.9130328;-0.12024345;0.0;0.0
114;250;178;687.33606;120.31376;1.3296952;-0.3633573;0.0;-0.0
114;250;179;679.01306;149.42961;1.3967227;0.1795668;0.0;-0.0
114;250;180;663.9982;129.84221;1.9511985;-0.3629479;0.0;0.0
114;250;181;666.3277;143.42702;1.6444277;0.19622087;-0.0;0.0
114;250;184;663.9651;109.57607;1.494016;-0.811122;0.0;-0.0
114;250;185;681.18726;161.2307;1.5643948;0.35107374;-0.0;0.0
114;250;187;693.16077;149.76994;1.8465998;0.13584127;-0.0;0.0
114;250;190;672.02295;119.031654;1.3972223;-0.5028596;-0.0;0.0
114;250;192;665.11084;137.69016;1.8596548;-0.015424823;-0.0;0.0
114;250;193;675.5181;154.6213;1.4868927;0.26770905;0.0;-0.0
114;250;194;685.19916;135.42683;1.9368187;-0.27999693;-0.0;0.0
114;250;195;664.06995;140.12921;1.7356889;0.0962714;-0.0;0.0
114;250;197;676.53546;98.89894;1.5006641;-0.838962;-0.0;-0.0
114;250;198;668.6057;104.026054;1.6951287;-0.7635514;0.0;0.0
114;250;199;679.32794;104.35805;1.7570137;-0.7044595;-0.0;-0.0
114;250;200;676.4007;160.57152;1.5503016;0.32012996;-0.0;0.0
114;250;201;665.07764;114.811714;1.1423215;-0.6063802;0.0;-0.0
114;250;202;664.2036;105.71564;1.1533848;-0.72013915;0.0;-0.0
114;250;203;671.93976;164.49384;1.3818691;0.39112514;-0.0;0.0
114;250;209;663.3675;97.05304;1.1174364;-0.78707933;0.0;-0.0
114;250;212;653.47754;99.045204;1.1276144;-0.7563641;-0.0;0.0
114;250;214;703.9551;135.19006;1.8185967;-0.0794342;0.0;0.0
114;250;219;686.6417;109.796295;1.6726923;-0.45702034;0.0;-0.0
114;250;222;668.17365;100.41763;1.2301393;-0.6873601;0.0;-0.0
114;250;226;656.733;101.117805;1.3370044;-0.7965258;0.0;-0.0
114;250;229;656.0513;108.321815;1.2645087;-0.7316111;-0.0;0.0
114;250;231;668.98816;148.0003;1.5938839;0.24371886;-0.0;0.0
114;250;232;686.17236;166.51537;1.1807959;0.41861558;0.0;0.0
114;250;233;675.98975;108.22808;1.8165228;-0.6617364;0.0;0.0
114;250;234;660.9529;93.47397;1.2167717;-0.831928;-0.0;0.0
114;250;235;654.3442;104.191055;1.2225089;-0.7519705;-0.0;0.0
114;250;239;681.212;154.38963;1.2228914;0.19293526;0.0;-0.0
114;250;240;686.83093;141.4364;1.7726606;0.05974132;0.0;0.0
114;250;243;662.417;100.14807;0.8800044;-0.6432107;-0.0;0.0
114;250;244;652.6198;94.47791;1.1044418;-0.77087736;-0.0;0.0
114;250;249;671.6662;158.643;1.5781778;0.30034244;-0.0;0.0
115;250;0;687.13336;125.86241;1.7001575;-0.2914559;0.0;0.0
115;250;3;692.5164;133.07153;1.8947864;-0.2414669;0.0;0.0
115;250;30;658.8806;89.4309;0.80704147;-0.71564;-0.0;0.0
115;250;32;661.7378;133.36235;1.9164854;-0.14436549;0.0;0.0
115;250;40;699.4567;164.17506;1.0215651;0.39162895;-0.0;0.0
115;250;50;690.8865;89.48932;1.1744457;-0.77098256;0.0;-0.0
115;250;58;705.3891;110.00566;1.7176173;-0.7017793;-0.0;-0.0
115;250;59;670.1532;120.57633;1.7502896;-0.49467617;0.0;0.0
115;250;66;661.3244;121.169785;1.0049268;-0.54486734;-0.0;0.0
115;250;70;674.4855;141.51074;1.4383237;0.11142504;0.0;-0.0
115;250;83;674.2889;129.51202;1.74865;-0.22949223;0.0;-0.0
115;250;93;657.61395;109.92675;1.0595299;-0.6840996;0.0;-0.0
115;250;95;679.53644;125.92952;1.958176;-0.35425895;-0.0;-0.0
115;250;105;680.341;113.48902;1.8924949;-0.45490932;-0.0;-0.0
115;250;109;664.6115;116.1369;1.5069807;-0.7754402;-0.0;-0.0
115;250;113;666.5422;128.07393;1.6069486;-0.41225317;-0.0;0.0
115;250;114;658.98755;116.67684;1.3643132;-0.7258531;-0.0;-0.0
115;250;128;667.8193;119.660255;1.4425973;-0.6055323;-0.0;0.0
115;250;131;661.3794;125.41175;1.6740711;-0.5903268;-0.0;-0.0
115;250;146;665.49274;125.9146;1.7989793;-0.5601725;-0.0;-0.0
115;250;148;670.4524;80.83715;0.9007946;-0.8044473;0.0;-0.0
115;250;161;661.8868;111.21723;1.4075817;-0.80634314;-0.0;-0.0
115;250;163;678.1166;120.42018;1.4714608;-0.33012512;0.0;-0.0
115;250;165;669.2816;139.68454;1.6413252;0.06605275;0.0;0.0
115;250;166;673.8395;148.85634;1.6656678;0.24059431;0.0;0.0
115;250;167;679.0921;142.70915;1.3839203;0.124166906;0.0;-0.0
115;250;169;671.0483;140.44809;1.4353254;0.1659866;0.0;0.0
115;250;170;680.1167;133.84833;1.9568355;-0.15502317;-0.0;0.0
115;250;177;666.08984;133.41362;1.9132831;-0.111012086;0.0;0.0
115;250;178;688.7057;119.936775;1.369627;-0.37698117;0.0;-0.0
115;250;179;680.44464;149.59659;1.4315927;0.16697511;0.0;-0.0
115;250;180;665.95337;129.45634;1.9551319;-0.38586622;0.0;-0.0
115;250;181;667.9632;143.6307;1.6354746;0.2036866;-0.0;0.0
115;250;184;665.4633;108.76268;1.498244;-0.8133888;0.0;-0.0
115;250;185;682.7524;161.58417;1.565107;0.3534678;0.0;0.0
115;250;187;695.002;149.91147;1.8412255;0.14152312;-0.0;0.0
115;250;190;673.45386;118.5181;1.4309186;-0.51355404;0.0;-0.0
115;250;192;666.9667;137.68271;1.8558631;-0.007447919;-0.0;0.0
115;250;193;677.0203;154.88945;1.5021902;0.26813743;0.0;0.0
115;250;194;687.1277;135.16428;1.9285418;-0.2625573;-0.0;0.0
115;250;195;665.79694;140.23424;1.7269709;0.10502714;-0.0;0.0
115;250;197;677.74384;98.154785;1.2083672;-0.7441572;-0.0;0.0
115;250;198;670.3351;103.28685;1.729347;-0.7392012;0.0;0.0
115;250;199;681.07007;103.65142;1.7421521;-0.7066285;-0.0;-0.0
115;250;200;677.9411;160.89519;1.5403992;0.32367057;-0.0;0.0
115;250;201;666.2372;114.19095;1.1595463;-0.62076426;0.0;-0.0
115;250;202;665.37195;104.98687;1.1683562;-0.7287672;0.0;-0.0
115;250;203;673.3184;164.88704;1.3786795;0.39320853;-0.0;0.0
115;250;209;664.49176;96.259964;1.1242694;-0.7930789;0.0;-0.0
115;250;212;654.5972;98.29032;1.1196733;-0.7548795;-0.0;0.0
115;250;214;705.7952;135.10963;1.8401453;-0.08042516;0.0;-0.0
115;250;219;688.05206;109.398926;1.4103217;-0.3973707;-0.0;0.0
115;250;222;669.4196;99.72115;1.2459806;-0.6964793;0.0;-0.0
115;250;226;658.0725;100.31983;1.3395221;-0.79797316;0.0;-0.0
115;250;229;657.3062;107.59014;1.2549142;-0.7316764;-0.0;-0.0
115;250;231;670.57306;148.25;1.5848924;0.24969351;-0.0;0.0
115;250;232;687.3719;166.9351;1.1995027;0.41973668;0.0;0.0
115;250;233;677.7977;107.56465;1.8079977;-0.6634297;-0.0;-0.0
115;250;234;661.8797;92.742165;0.92684865;-0.7318017;-0.0;0.0
115;250;235;655.5599;103.43943;1.2157025;-0.7516241;-0.0;0.0
115;250;239;682.4735;154.56926;1.2615439;0.1796302;0.0;-0.0
115;250;240;688.60834;141.50415;1.7774234;0.067754745;0.0;0.0
115;250;243;663.3351;99.5007;0.91807103;-0.6473714;0.0;-0.0
115;250;244;653.71674;93.70919;1.0968972;-0.768724;-0.0;0.0
115;250;249;673.24005;158.9455;1.5738769;0.30249205;-0.0;0.0
116;250;0;688.87463;125.58762;1.741243;-0.27478582;0.0;0.0
116;250;3;694.43384;132.83409;1.9173957;-0.23744781;0.0;0.0
116;250;30;659.6946;88.70811;0.8139604;-0.7227912;0.0;-0.0
116;250;32;663.65173;133.22906;1.9139103;-0.13329011;-0.0;0.0
116;250;40;700.517;164.55121;1.0603055;0.37614295;0.0;-0.0
116;250;50;692.0918;88.71612;1.2053471;-0.7731999;0.0;-0.0
116;250;58;707.1383;109.32338;1.7492102;-0.6822841;0.0;0.0
116;250;59;671.9353;120.08142;1.7821014;-0.4949079;0.0;-0.0
116;250;66;662.3553;120.61025;1.030878;-0.55953115;0.0;-0.0
116;250;70;675.96;141.60905;1.4745668;0.098317586;0.0;-0.0
116;250;83;676.079;129.2741;1.7901295;-0.23793735;0.0;-0.0
116;250;93;658.6899;109.23409;1.0759155;-0.6926581;0.0;-0.0
116;250;95;681.48663;125.559105;1.9501758;-0.37041402;-0.0;-0.0
116;250;100;658.35376;122.51738;1.4225187;-0.7112383;0.0;-0.0
116;250;105;681.93555;113.09507;1.5945672;-0.39394867;-0.0;0.0
116;250;109;666.1182;115.35656;1.5067136;-0.7803456;-0.0;-0.0
116;250;113;667.89435;127.723274;1.3521557;-0.35065284;-0.0;0.0
116;250;114;660.3422;115.94775;1.3546772;-0.7290973;-0.0;-0.0
116;250;128;669.28784;119.04607;1.4685771;-0.61418957;0.0;-0.0
116;250;131;663.04895;124.810104;1.6695501;-0.6016435;-0.0;-0.0
116;250;146;667.281;125.34408;1.7882454;-0.5705206;-0.0;-0.0
116;250;148;671.36566;80.02511;0.9132527;-0.81203854;0.0;-0.0
116;250;161;663.2864;110.40943;1.3995818;-0.8078019;-0.0;-0.0
116;250;163;679.63074;120.080376;1.5141693;-0.33980843;0.0;-0.0
116;250;165;670.6492;139.7953;1.3675234;0.11075911;-0.0;0.0
116;250;166;675.5071;149.10008;1.6676217;0.24374108;0.0;0.0
116;250;167;680.5145;142.81465;1.4224454;0.105500005;0.0;-0.0
116;250;169;672.4963;140.62503;1.4480034;0.1769415;0.0;0.0
116;250;170;682.0652;133.70415;1.9485058;-0.14417386;-0.0;0.0
116;250;172;659.58234;127.08707;1.5619406;-0.6152875;-0.0;-0.0
116;250;173;660.7862;132.629;1.9093554;-0.15685926;-0.0;0.0
116;250;177;667.71094;133.3615;1.6210933;-0.05212914;-0.0;0.0
116;250;178;690.1167;119.54968;1.4110405;-0.38709497;0.0;-0.0
116;250;179;681.9131;149.74413;1.4684656;0.14754072;0.0;-0.0
116;250;180;667.9031;129.14766;1.9497114;-0.3086828;-0.0;0.0
116;250;181;669.5889;143.84184;1.6257086;0.21113919;-0.0;0.0
116;250;184;666.9676;107.947426;1.5042602;-0.8152516;0.0;-0.0
116;250;185;684.0204;161.97635;1.2680296;0.392183;-0.0;0.0
116;250;187;696.84985;150.05182;1.8478339;0.14034711;0.0;-0.0
116;250;190;674.91785;117.99461;1.4639894;-0.5234864;0.0;-0.0
116;250;192;668.82104;137.6823;1.8543528;-4.058876E-4;-0.0;0.0
116;250;193;678.53284;155.16016;1.5125133;0.27071118;0.0;0.0
116;250;194;689.0494;134.91899;1.9216932;-0.24528703;-0.0;0.0
116;250;195;667.5151;140.34804;1.718134;0.11380618;-0.0;0.0
116;250;197;678.9696;97.40227;1.2257909;-0.7525195;0.0;-0.0
116;250;198;672.07214;102.55052;1.7370816;-0.73632836;0.0;0.0
116;250;199;682.5106;103.02753;1.4405361;-0.6238918;-0.0;0.0
116;250;200;679.4718;161.22241;1.5307013;0.32722685;-0.0;0.0
116;250;201;667.4058;113.55548;1.1686465;-0.6354694;0.0;-0.0
116;250;202;666.5518;104.24967;1.1798524;-0.73719704;0.0;-0.0
116;250;203;674.6949;165.28223;1.376471;0.3951849;-0.0;0.0
116;250;209;665.6238;95.46117;1.1319928;-0.7987986;0.0;-0.0
116;250;212;655.709;97.53702;1.1117303;-0.75330424;-0.0;0.0
116;250;214;707.65283;135.03075;1.8575839;-0.07888419;0.0;0.0
116;250;219;689.50586;108.997795;1.4538075;-0.40113434;0.0;-0.0
116;250;222;670.6808;99.01606;1.2611768;-0.70509386;0.0;-0.0
116;250;226;659.4121;99.52094;1.3396062;-0.79889226;0.0;-0.0
116;250;229;658.5528;106.85784;1.2465973;-0.7322979;-0.0;-0.0
116;250;231;671.85126;148.5411;1.2781835;0.29111388;-0.0;0.0
116;250;232;688.59076;167.35513;1.2188778;0.420025;0.0;0.0
116;250;233;679.6022;106.89987;1.804431;-0.66477984;-0.0;-0.0
116;250;234;662.8164;92.00271;0.93669426;-0.7394543;0.0;-0.0
116;250;235;656.7686;102.68828;1.208746;-0.75115055;-0.0;0.0
116;250;239;683.77313;154.73611;1.299596;0.16686201;0.0;-0.0
116;250;240;690.38995;141.57968;1.7816092;0.07553068;0.0;0.0
116;250;243;664.2915;98.84981;0.9564101;-0.6508921;0.0;-0.0
116;250;244;654.8059;92.9428;1.0891572;-0.7663917;-0.0;0.0
116;250;246;654.91284;105.826775;1.205336;-0.72552466;-0.0;0.0
116;250;249;674.8114;159.24991;1.5713463;0.30441365;-0.0;0.0
117;250;0;690.64923;125.33747;1.7746078;-0.25014943;0.0;0.0
117;250;3;696.36633;132.602;1.932478;-0.23209208;0.0;0.0
117;250;17;651.84064;90.4355;0.9365025;-0.71744514;-0.0;0.0
117;250;30;660.51465;87.97871;0.82005435;-0.72940433;0.0;-0.0
117;250;32;665.5645;133.10594;1.912808;-0.12312416;-0.0;0.0
117;250;36;666.8255;150.6901;1.4609462;0.27496898;-0.0;0.0
117;250;40;701.6148;164.91403;1.0977908;0.3628236;0.0;-0.0
117;250;50;693.0406;88.03478;0.9487992;-0.6813344;-0.0;0.0
117;250;58;708.9081;108.6457;1.7697653;-0.6776789;0.0;0.0
117;250;59;673.7356;119.57816;1.8002797;-0.50325954;0.0;-0.0
117;250;66;663.40967;120.03592;1.0543773;-0.5743319;0.0;-0.0
117;250;70;677.4695;141.69649;1.5094447;0.0874255;0.0;-0.0
117;250;82;657.85706;121.874405;1.2324151;-0.6558028;-0.0;-0.0
117;250;83;677.9093;129.03069;1.8303297;-0.24340333;0.0;-0.0
117;250;93;659.7765;108.53331;1.0866251;-0.7007794;0.0;-0.0
117;250;95;683.44666;125.25609;1.9600055;-0.30301762;0.0;0.0
117;250;97;662.15247;137.9912;1.5448787;0.11030289;-0.0;0.0
117;250;100;659.7838;121.799866;1.430076;-0.71751624;0.0;-0.0
117;250;105;683.5698;112.69191;1.6342518;-0.40315646;0.0;-0.0
117;250;109;667.6239;114.57158;1.5056951;-0.7849834;-0.0;-0.0
117;250;113;669.2836;127.354065;1.3892987;-0.3692094;0.0;-0.0
117;250;114;661.6878;115.21537;1.3455793;-0.73237556;-0.0;-0.0
117;250;121;663.0119;138.30493;1.5036408;0.12625784;-0.0;0.0
117;250;128;670.78033;118.423256;1.4925058;-0.62281054;0.0;-0.0
117;250;131;664.71484;124.19767;1.6659005;-0.612433;-0.0;-0.0
117;250;138;660.47424;126.86354;1.5828011;-0.5901758;-0.0;-0.0
117;250;141;660.60974;129.85199;1.8735642;-0.26451823;0.0;0.0
117;250;146;669.06036;124.76327;1.7793341;-0.5808068;-0.0;-0.0
117;250;147;662.38275;135.38425;1.6978389;0.0014638193;-0.0;0.0
117;250;148;672.29;79.20577;0.92429584;-0.8193325;0.0;-0.0
117;250;149;661.11755;128.31424;1.8497434;-0.45143265;0.0;-0.0
117;250;161;664.3969;109.70247;1.1105365;-0.7069651;-0.0;0.0
117;250;163;680.89667;119.80366;1.2659209;-0.2767214;-0.0;0.0
117;250;165;672.052;139.89934;1.4028405;0.10402704;0.0;-0.0
117;250;166;677.1756;149.34717;1.6685418;0.24709302;0.0;0.0
117;250;167;681.9757;142.89803;1.4611654;0.08338098;0.0;-0.0
117;250;169;673.9573;140.81183;1.4609685;0.18680495;0.0;0.0
117;250;170;684.0116;133.56787;1.9464241;-0.13628364;-0.0;0.0
117;250;172;661.13153;126.46117;1.5491868;-0.62590253;-0.0;-0.0
117;250;173;662.6925;132.48494;1.9062978;-0.14405842;-0.0;0.0
117;250;175;663.7463;142.77623;1.4662505;0.22052366;-0.0;0.0
117;250;177;669.369;133.29727;1.658077;-0.064227805;0.0;-0.0
117;250;178;691.5685;119.15201;1.4517931;-0.39767268;0.0;-0.0
117;250;179;683.4184;149.87074;1.5053128;0.12661125;0.0;-0.0
117;250;180;669.8677;128.84949;1.9645984;-0.29817525;0.0;0.0
117;250;181;671.2052;144.06035;1.6162525;0.21849914;-0.0;0.0
117;250;184;668.2033;107.23185;1.23569;-0.71557957;-0.0;0.0
117;250;185;685.0157;162.4008;0.9953044;0.4244479;-0.0;0.0
117;250;187;698.7005;150.19342;1.850648;0.14160515;0.0;0.0
117;250;190;676.4082;117.45727;1.4903518;-0.5373434;0.0;-0.0
117;250;192;670.6736;137.68896;1.8525599;0.006674945;-0.0;0.0
117;250;193;679.75714;155.47334;1.2242786;0.31319225;-0.0;0.0
117;250;194;690.9649;134.6906;1.9155257;-0.22838688;-0.0;0.0
117;250;195;669.2245;140.4706;1.7094129;0.12255671;-0.0;0.0
117;250;197;679.9314;96.74014;0.96177185;-0.66212255;-0.0;0.0
117;250;198;673.82477;101.82092;1.7526397;-0.7296013;0.0;0.0
117;250;199;683.9758;102.39611;1.4652048;-0.63141316;0.0;-0.0
117;250;200;680.9943;161.55319;1.5225034;0.33078644;-0.0;0.0
117;250;201;668.5744;112.90656;1.1685723;-0.64892185;-0.0;-0.0
117;250;202;667.45886;103.60459;0.907022;-0.64507824;-0.0;0.0
117;250;203;676.0694;165.6793;1.3744924;0.39707467;-0.0;0.0
117;250;209;666.4841;94.75821;0.86030066;-0.7029563;-0.0;0.0
117;250;212;656.81415;96.7846;1.1051539;-0.75241715;-0.0;0.0
117;250;213;671.4689;163.24028;1.2976182;0.36136204;-0.0;0.0
117;250;214;709.5239;134.95546;1.8710797;-0.07528092;0.0;0.0
117;250;219;691.0014;108.59013;1.4955165;-0.40766206;0.0;-0.0
117;250;222;671.9565;98.30285;1.275718;-0.7132133;0.0;-0.0
117;250;226;660.7525;98.72106;1.340421;-0.799884;0.0;-0.0
117;250;229;659.791;106.12503;1.2382481;-0.7328073;-0.0;-0.0
117;250;231;673.1412;148.8386;1.2899216;0.2974796;0.0;0.0
117;250;232;689.82806;167.77557;1.2372813;0.42043966;0.0;0.0
117;250;233;681.4065;106.23438;1.8043126;-0.66548586;-0.0;-0.0
117;250;234;663.7621;91.25608;0.9457046;-0.74662864;0.0;-0.0
117;250;235;657.97125;101.937256;1.2026488;-0.7510229;-0.0;0.0
117;250;239;685.1103;154.89047;1.3371447;0.15435854;0.0;-0.0
117;250;240;692.174;141.66344;1.7840335;0.08375793;0.0;0.0
117;250;243;665.28766;98.1969;0.9961806;-0.6529083;0.0;-0.0
117;250;244;655.88763;92.17864;1.0817021;-0.7641595;-0.0;0.0
117;250;246;656.1099;105.1029;1.1970804;-0.7238792;-0.0;0.0
117;250;249;676.37775;159.55655;1.566353;0.3066412;-0.0;0.0
118;250;0;692.46277;125.095375;1.8135253;-0.24209434;0.0;0.0
