Iteracion;nBoids;Boid;Location X;Location Y;Velocity X; Velocity Y;Acceleration X; Acceleration Y
155;50;27;712.3702;135.59969;1.1447502;0.14568213;0.0;-0.0
155;50;28;671.2384;121.531784;1.2920506;0.11737697;0.0;-0.0
155;50;29;746.1971;121.28957;1.8005129;-0.1254419;0.0;-0.0
155;50;30;715.84955;97.000946;0.94234794;-0.58786166;-0.0;0.0
155;50;31;668.5308;63.042423;-0.026196018;-0.4981578;0.0;0.0
155;50;32;698.6245;104.01137;0.9163537;-0.6438776;-0.0;-0.0
155;50;33;724.84625;124.257965;1.9436573;-0.19014709;-0.0;0.0
155;50;34;736.6539;150.4122;0.9788561;0.36586624;-0.0;0.0
155;50;35;715.3433;153.91154;0.8955504;0.36796537;-0.0;0.0
155;50;36;743.79016;141.56221;1.278307;-0.20379901;0.0;0.0
155;50;37;737.75104;176.77228;0.7611342;0.38884708;0.0;-0.0
155;50;38;683.4497;124.21645;0.8947632;0.07867882;-0.0;0.0
155;50;39;701.6935;91.03273;0.6894607;-0.48467574;0.0;-0.0
155;50;40;699.8171;188.25766;0.76685697;0.5160697;0.0;-0.0
155;50;41;702.6253;177.84227;1.1255065;0.20994322;-0.0;0.0
155;50;42;722.0429;71.19284;1.1828135;-0.20536803;0.0;0.0
155;50;43;679.27246;164.78932;0.2202441;0.119923286;0.0;0.0
155;50;45;699.4388;73.53296;0.5983758;-0.5813539;0.0;-0.0
155;50;46;709.68726;162.19475;0.7861949;0.4118331;-0.0;0.0
155;50;47;748.58746;87.5552;1.0882565;-0.6248776;0.0;-0.0
155;50;48;721.3319;170.86365;0.5971968;0.46547154;0.0;-0.0
155;50;49;680.42206;84.329094;0.157049;-0.41429964;0.0;-0.0
156;50;0;681.64197;152.83476;0.35152623;-0.065777875;-0.0;-0.0
156;50;1;673.966;107.36757;0.21755733;-0.08330966;0.0;0.0
156;50;2;737.152;104.658585;0.97289854;-0.6514187;-0.0;-0.0
156;50;3;699.7977;153.65414;0.2961359;0.20144999;-0.0;-0.0
156;50;4;675.5804;141.74644;0.45668328;-0.29709417;0.0;-0.0
156;50;5;661.769;96.18832;0.12866926;-0.16731709;0.0;0.0
156;50;6;655.0661;84.45017;0.10297123;-0.08766474;0.0;-0.0
156;50;7;695.5883;122.05471;0.9707059;-0.296952;0.0;-0.0
156;50;8;678.91315;72.062515;0.9902151;-0.5073301;-0.0;0.0
156;50;9;719.5698;141.53366;0.67983544;0.1982733;-0.0;0.0
156;50;11;677.6201;97.09261;-0.08973315;-0.32524374;0.0;-0.0
156;50;12;689.3032;159.09454;0.6082563;0.21011421;0.0;0.0
156;50;13;699.2082;126.05017;1.5285571;-0.0060761087;0.0;-0.0
156;50;14;703.0623;110.857124;0.7126825;-0.50873536;0.0;-0.0
156;50;15;692.53827;126.49793;1.2813268;-0.19446436;0.0;-0.0
156;50;16;658.40857;108.296555;0.94308805;0.2679008;0.0;0.0
156;50;17;666.5696;138.41852;1.2035555;-0.57271874;0.0;0.0
156;50;18;707.96246;125.92962;1.0332047;-0.0857994;0.0;-0.0
156;50;19;692.96826;132.66855;0.60032004;-0.006835744;0.0;0.0
156;50;20;680.04767;116.532906;0.7569928;0.05935988;0.0;0.0
156;50;21;691.9906;129.56657;0.92987156;-0.23862553;-0.0;0.0
156;50;22;702.31934;126.97502;1.2307167;0.032844435;-0.0;0.0
156;50;23;697.61487;137.20299;0.89566153;0.072041884;0.0;0.0
156;50;24;714.54004;116.06985;1.0571519;-0.47776067;0.0;-0.0
156;50;25;706.14465;147.08752;0.9763861;0.4563731;0.0;0.0
156;50;26;683.5752;107.76325;0.15409397;-0.2963878;-0.0;0.0
156;50;27;713.553;135.74286;1.1828239;0.14317887;0.0;-0.0
156;50;28;672.5402;121.6444;1.3018037;0.11261525;0.0;-0.0
156;50;29;748.0316;121.12794;1.8345547;-0.16163978;0.0;-0.0
156;50;30;716.82556;96.4079;0.97602916;-0.59304595;0.0;-0.0
156;50;31;668.5098;62.545853;-0.020972207;-0.4965707;0.0;0.0
156;50;32;699.53455;103.36857;0.91000646;-0.6427975;-0.0;0.0
156;50;33;726.80426;124.01026;1.9580207;-0.2477048;0.0;-0.0
156;50;34;737.3304;150.84456;0.6764847;0.43236506;-0.0;0.0
156;50;35;716.2803;154.26974;0.93694496;0.3582019;0.0;-0.0
156;50;36;745.1107;141.36975;1.320583;-0.19245273;0.0;0.0
156;50;37;738.561;177.13896;0.80993724;0.36668745;0.0;-0.0
156;50;38;684.3577;124.29046;0.9079933;0.07400705;0.0;-0.0
156;50;39;702.4144;90.53853;0.7209368;-0.49420324;0.0;-0.0
156;50;40;700.58704;188.77328;0.76997775;0.5156238;0.0;-0.0
156;50;41;703.729;178.04369;1.1037153;0.20141734;-0.0;-0.0
156;50;42;723.279;71.003845;1.2360659;-0.18899858;0.0;0.0
156;50;43;679.51245;164.91579;0.24001487;0.12646642;0.0;0.0
156;50;44;668.8335;156.21817;0.7944481;-0.41725698;0.0;-0.0
156;50;45;700.07056;72.942955;0.63175726;-0.59000534;0.0;-0.0
156;50;46;710.46606;162.6071;0.77878255;0.41234678;-0.0;0.0
156;50;47;749.67944;86.912384;1.0919541;-0.6428132;0.0;-0.0
156;50;48;721.9731;171.3208;0.6411753;0.45714924;0.0;-0.0
156;50;49;680.62225;83.90085;0.20021419;-0.42824462;0.0;-0.0
157;50;0;681.99133;152.74707;0.34935746;-0.08769375;-0.0;-0.0
157;50;1;674.1912;107.292625;0.22523083;-0.07494447;0.0;0.0
157;50;2;738.11505;103.990486;0.96304935;-0.6680953;-0.0;-0.0
157;50;3;700.0846;153.84846;0.28685713;0.19431782;-0.0;-0.0
157;50;4;676.04803;141.44392;0.46762216;-0.3025261;0.0;-0.0
157;50;5;661.9063;96.02628;0.1373102;-0.16203588;0.0;0.0
157;50;6;655.1997;84.33876;0.1335936;-0.11141317;0.0;-0.0
157;50;7;696.568;121.75126;0.9796833;-0.30344865;0.0;-0.0
157;50;8;679.6063;71.62242;0.693171;-0.44009528;-0.0;0.0
157;50;9;720.29724;141.7054;0.7273869;0.17173983;0.0;-0.0
157;50;10;678.3064;179.44627;0.6863279;-0.07855821;0.0;0.0
157;50;11;677.5875;96.74961;-0.032604918;-0.34300044;0.0;-0.0
157;50;12;689.65564;159.37566;0.3524306;0.28110987;-0.0;0.0
157;50;13;700.7438;125.98382;1.5356038;-0.06635409;0.0;-0.0
157;50;14;703.80817;110.33971;0.745831;-0.5174217;0.0;-0.0
157;50;15;693.839;126.28215;1.3007025;-0.21578543;0.0;-0.0
157;50;16;659.36;108.574005;0.9514054;0.27745408;0.0;0.0
157;50;17;667.78516;137.85352;1.2155831;-0.56499946;0.0;0.0
157;50;18;709.03906;125.82921;1.0765747;-0.10041314;0.0;-0.0
157;50;19;693.5864;132.66675;0.61816907;-0.001798451;0.0;0.0
157;50;20;680.51746;116.63597;0.46981782;0.10306485;-0.0;0.0
157;50;21;692.9311;129.32278;0.94048333;-0.24378732;0.0;-0.0
157;50;22;703.57446;127.027596;1.2551248;0.052576423;0.0;0.0
157;50;23;698.22217;137.34142;0.6072968;0.13842534;-0.0;0.0
157;50;24;715.6359;115.58682;1.095901;-0.4830264;0.0;-0.0
157;50;25;707.13214;147.54608;0.98751533;0.45855412;0.0;0.0
157;50;26;683.7994;107.4552;0.22418362;-0.3080537;0.0;-0.0
157;50;27;714.77325;135.88348;1.2202597;0.14063232;0.0;-0.0
157;50;28;673.8517;121.75255;1.3114812;0.10814977;0.0;-0.0
157;50;29;749.8962;120.923935;1.8645368;-0.20400272;0.0;-0.0
157;50;30;717.8337;95.808945;1.0080998;-0.5989517;0.0;-0.0
157;50;31;668.4932;62.051414;-0.016628243;-0.49444008;0.0;0.0
157;50;32;700.433;102.73058;0.8984229;-0.6379883;-0.0;0.0
157;50;33;728.78503;123.78355;1.9807708;-0.22671762;0.0;0.0
157;50;34;738.01514;151.2914;0.68477243;0.44684106;0.0;0.0
157;50;35;717.2569;154.61974;0.9766283;0.3499874;0.0;-0.0
157;50;36;746.4707;141.19402;1.3600097;-0.17572896;0.0;0.0
157;50;37;739.4194;177.48479;0.85839057;0.34581968;0.0;-0.0
157;50;38;685.279;124.359634;0.9212703;0.069174565;0.0;-0.0
157;50;39;702.8485;90.12468;0.43406686;-0.41384912;-0.0;0.0
157;50;40;701.3598;189.28824;0.7727779;0.51495785;0.0;-0.0
157;50;41;704.8125;178.23854;1.08352;0.19484796;-0.0;-0.0
157;50;42;724.56714;70.82956;1.288157;-0.17428222;0.0;0.0
157;50;43;679.7705;165.04774;0.25807145;0.13195956;0.0;0.0
157;50;44;669.63245;155.79839;0.79892284;-0.41978422;0.0;-0.0
157;50;45;700.735;72.34381;0.664436;-0.5991416;0.0;-0.0
157;50;46;711.2369;163.01959;0.77082735;0.41249165;-0.0;0.0
157;50;47;750.77527;86.25236;1.0958385;-0.6600289;0.0;-0.0
157;50;48;722.3621;171.8302;0.38903907;0.50939286;-0.0;0.0
157;50;49;680.8624;83.45883;0.24016003;-0.44201562;0.0;-0.0
158;50;0;682.34;152.6419;0.34870797;-0.10516855;-0.0;-0.0
158;50;1;674.1312;107.29133;-0.060011193;-0.0012943149;-0.0;0.0
158;50;2;739.06586;103.30713;0.9508313;-0.6833548;-0.0;-0.0
158;50;3;700.3614;154.03412;0.27679175;0.18565953;-0.0;-0.0
158;50;4;676.5272;141.13788;0.47917718;-0.3060453;0.0;-0.0
158;50;5;662.0522;95.86999;0.14588998;-0.1562983;0.0;0.0
158;50;6;655.06586;84.25284;-0.13385387;-0.08592045;-0.0;0.0
158;50;7;697.55554;121.44148;0.98752075;-0.30977693;0.0;-0.0
158;50;8;680.30695;71.17564;0.70064044;-0.44678262;0.0;-0.0
158;50;9;721.0721;141.85344;0.77483404;0.14803867;0.0;-0.0
158;50;10;679.0014;179.37462;0.6950196;-0.07164873;0.0;0.0
158;50;11;677.60974;96.38894;0.022246547;-0.3606697;0.0;-0.0
158;50;12;690.05365;159.6598;0.39802137;0.2841498;0.0;0.0
158;50;13;702.2503;125.86808;1.5065403;-0.115740776;-0.0;-0.0
158;50;14;704.5839;109.812775;0.77575773;-0.5269336;0.0;-0.0
158;50;15;695.16034;126.04536;1.321363;-0.2367953;0.0;-0.0
158;50;16;660.3195;108.85868;0.959513;0.2846787;0.0;0.0
158;50;17;669.01324;137.30032;1.2280898;-0.5531953;0.0;0.0
158;50;18;710.15906;125.71459;1.1200069;-0.1146129;0.0;-0.0
158;50;19;693.92847;132.73921;0.3420383;0.07246896;-0.0;0.0
158;50;20;681.0082;116.7176;0.49070615;0.08162437;0.0;-0.0
158;50;21;693.88184;129.07253;0.9507419;-0.25026646;0.0;-0.0
158;50;22;704.846;127.1031;1.2715267;0.07550729;0.0;0.0
158;50;23;698.8438;137.48563;0.6216275;0.1442048;0.0;0.0
158;50;24;716.7693;115.097534;1.133358;-0.48928517;0.0;-0.0
158;50;25;708.11786;148.00606;0.9857223;0.4599792;-0.0;0.0
158;50;26;684.0901;107.13424;0.29072112;-0.320962;0.0;-0.0
158;50;27;716.03046;136.02156;1.2571825;0.1380794;0.0;-0.0
158;50;28;675.17285;121.85675;1.3211935;0.1042006;0.0;-0.0
158;50;29;751.7906;120.68357;1.8944119;-0.24036057;0.0;-0.0
158;50;30;718.87134;95.20316;1.0376683;-0.60577804;0.0;-0.0
158;50;31;668.4806;61.559727;-0.01265346;-0.49168786;0.0;0.0
158;50;32;701.3198;102.097305;0.88681453;-0.6332758;-0.0;0.0
158;50;33;730.7277;123.4856;1.9426712;-0.2979415;-0.0;-0.0
158;50;34;738.71136;151.75139;0.69624;0.45999646;0.0;0.0
158;50;35;718.27563;154.95747;1.0187284;0.33773953;0.0;-0.0
158;50;36;747.5737;141.13531;1.1030091;-0.05870574;-0.0;0.0
158;50;37;740.3259;177.80997;0.90658313;0.32517725;0.0;-0.0
158;50;38;686.21356;124.42355;0.9345881;0.06392264;0.0;-0.0
158;50;39;703.2919;89.70021;0.44337118;-0.4244658;0.0;-0.0
158;50;40;702.13477;189.80226;0.7749508;0.5140192;0.0;-0.0
158;50;41;705.87695;178.42807;1.0644382;0.18953449;-0.0;-0.0
158;50;42;725.9065;70.66977;1.339372;-0.1597893;0.0;0.0
158;50;43;680.0449;165.18402;0.27443725;0.1362749;0.0;0.0
158;50;44;670.4357;155.37553;0.8033118;-0.42284992;0.0;-0.0
158;50;45;701.4526;71.747536;0.7175984;-0.59627634;0.0;0.0
158;50;46;711.99915;163.43178;0.7622768;0.4121836;-0.0;-0.0
158;50;47;751.87524;85.57569;1.1000003;-0.6766683;0.0;-0.0
158;50;48;722.7998;172.32785;0.4376735;0.4976556;0.0;-0.0
158;50;49;680.8383;83.09468;-0.024111167;-0.36415273;-0.0;0.0
159;50;0;682.691;152.52603;0.3509469;-0.11586784;0.0;-0.0
159;50;1;674.08777;107.278984;-0.04343974;-0.012347953;0.0;-0.0
159;50;2;740.0023;102.60981;0.93644154;-0.69732004;-0.0;-0.0
159;50;3;700.63525;154.21747;0.2738619;0.18335028;-0.0;-0.0
159;50;4;676.7433;140.94878;0.21604261;-0.18909661;-0.0;0.0
159;50;5;662.2066;95.719734;0.15444256;-0.15025246;0.0;0.0
159;50;6;654.962;84.14296;-0.103893846;-0.10987786;0.0;-0.0
159;50;7;698.54974;121.12539;0.9941824;-0.31609565;0.0;-0.0
159;50;8;681.01917;70.72013;0.7122374;-0.45550597;0.0;-0.0
159;50;9;721.8932;141.98636;0.82111317;0.13292105;0.0;-0.0
159;50;10;679.7054;179.30994;0.7040026;-0.064674504;0.0;0.0
159;50;11;677.68494;96.01085;0.075181484;-0.37809077;0.0;-0.0
159;50;12;690.2016;160.01254;0.14792988;0.35273814;-0.0;0.0
159;50;13;703.7261;125.70971;1.4757911;-0.15837249;-0.0;-0.0
159;50;14;705.3883;109.27634;0.80436224;-0.53643924;0.0;-0.0
159;50;15;696.2129;125.860756;1.0525362;-0.18460375;-0.0;0.0
159;50;16;660.98694;109.157295;0.6674205;0.29861256;-0.0;0.0
159;50;17;670.2537;136.7574;1.2404865;-0.54292846;0.0;0.0
159;50;18;711.3204;125.57921;1.1613101;-0.13538568;0.0;-0.0
159;50;19;694.291;132.81769;0.36255988;0.078474104;0.0;0.0
159;50;20;681.52795;116.770706;0.5197514;0.053111445;0.0;-0.0
159;50;21;694.55536;128.90138;0.67355;-0.17114845;-0.0;0.0
159;50;22;706.12555;127.20307;1.2795433;0.099965185;0.0;0.0
159;50;23;699.4787;137.6352;0.63491035;0.14956364;0.0;0.0
159;50;24;717.9386;114.60106;1.1693189;-0.4964776;0.0;-0.0
159;50;25;709.09906;148.46686;0.98121834;0.46080282;-0.0;0.0
159;50;26;684.4436;106.799484;0.35350597;-0.33475214;0.0;-0.0
159;50;27;717.3243;136.15672;1.2938417;0.13515913;0.0;-0.0
159;50;28;676.50385;121.957436;1.3309634;0.10068801;0.0;-0.0
159;50;29;753.7114;120.41477;1.9208113;-0.26879677;0.0;-0.0
159;50;30;719.936;94.589836;1.0646074;-0.61332387;0.0;-0.0
159;50;31;668.472;61.0706;-0.008611472;-0.4891274;0.0;0.0
159;50;32;702.19696;101.46705;0.8771449;-0.6302572;-0.0;0.0
159;50;33;732.6557;123.16718;1.9279635;-0.3184194;-0.0;-0.0
159;50;34;739.42126;152.2235;0.7098776;0.47211266;0.0;0.0
159;50;35;719.33496;155.28474;1.0592992;0.32726943;0.0;-0.0
159;50;36;748.71075;141.09508;1.1370331;-0.040238265;0.0;0.0
159;50;37;741.28046;178.11479;0.9545288;0.3048265;0.0;-0.0
159;50;38;687.16156;124.48185;0.94797194;0.058297765;0.0;-0.0
159;50;39;703.7421;89.26568;0.4502605;-0.4345293;0.0;-0.0
159;50;40;702.9117;190.31563;0.7768957;0.513361;0.0;-0.0
159;50;41;706.9233;178.6135;1.0463433;0.1854252;-0.0;-0.0
159;50;42;727.2599;70.47552;1.353405;-0.19425346;0.0;-0.0
159;50;43;680.334;165.32344;0.2890844;0.13942172;0.0;0.0
159;50;44;671.24335;154.9494;0.8076453;-0.4261388;0.0;-0.0
159;50;45;702.2219;71.15322;0.76934326;-0.59431744;0.0;0.0
159;50;46;712.75214;163.84315;0.7529803;0.41137722;-0.0;-0.0
159;50;47;752.9797;84.88302;1.1044525;-0.6926765;0.0;-0.0
159;50;48;723.2844;172.81566;0.48459315;0.4878016;0.0;-0.0
159;50;49;680.82904;82.72289;-0.009305342;-0.3717849;0.0;-0.0
160;50;0;683.0471;152.40448;0.35612944;-0.12154858;0.0;-0.0
160;50;1;674.0597;107.25774;-0.028079301;-0.021245861;0.0;-0.0
160;50;2;740.9222;101.89996;0.91985697;-0.7098473;-0.0;-0.0
160;50;3;700.906;154.39789;0.27074778;0.18041858;-0.0;-0.0
160;50;4;676.9774;140.76779;0.23413867;-0.18098828;0.0;0.0
160;50;5;662.36957;95.5758;0.16294187;-0.14393334;0.0;0.0
160;50;6;654.88635;84.01037;-0.07559407;-0.13258992;0.0;-0.0
160;50;7;699.5497;120.80258;0.99993396;-0.3228038;0.0;-0.0
160;50;8;681.7466;70.25358;0.7274223;-0.46655306;0.0;-0.0
160;50;9;722.7596;142.10736;0.86637664;0.12100575;0.0;-0.0
160;50;10;680.4187;179.25224;0.71334064;-0.05769083;0.0;0.0
160;50;11;677.8243;95.61934;0.13933781;-0.39150894;0.0;-0.0
160;50;12;690.4067;160.36572;0.20508279;0.35318667;0.0;0.0
160;50;13;705.1713;125.51248;1.4452561;-0.19722532;-0.0;-0.0
160;50;14;706.21;108.72858;0.8216898;-0.5477617;0.0;-0.0
160;50;15;697.29584;125.642746;1.082944;-0.21800795;0.0;-0.0
160;50;16;661.6649;109.45779;0.67800283;0.3004949;0.0;0.0
160;50;17;671.5068;136.22394;1.2530429;-0.533461;0.0;0.0
160;50;18;712.52295;125.423325;1.2025965;-0.15588132;0.0;-0.0
160;50;19;694.67224;132.90053;0.38121992;0.082833916;0.0;0.0
160;50;20;682.084;116.79159;0.5560448;0.020884562;0.0;-0.0
160;50;21;694.95337;128.80978;0.39801627;-0.09159828;-0.0;0.0
160;50;22;707.4044;127.327126;1.2788452;0.12405666;-0.0;0.0
160;50;23;700.1262;137.7896;0.64753145;0.15439682;0.0;0.0
160;50;24;719.14233;114.096146;1.2037425;-0.5049104;0.0;-0.0
160;50;25;710.07495;148.92815;0.9758993;0.46129534;-0.0;0.0
160;50;26;684.856;106.45014;0.41239387;-0.349343;0.0;-0.0
160;50;27;718.65454;136.28789;1.3302673;0.13116027;0.0;-0.0
160;50;28;677.54675;122.09186;1.0429211;0.13441919;-0.0;0.0
160;50;29;755.64954;120.12361;1.93813;-0.29116383;0.0;-0.0
160;50;30;721.02496;93.9681;1.0889792;-0.6217317;0.0;-0.0
160;50;31;668.4673;60.584236;-0.004725299;-0.48636237;0.0;0.0
160;50;32;703.0548;100.85003;0.8578427;-0.61701626;-0.0;0.0
160;50;33;734.56665;122.82888;1.9109632;-0.33830068;-0.0;-0.0
160;50;34;740.14655;152.70708;0.7252716;0.48358873;0.0;0.0
160;50;35;720.43304;155.6029;1.0981053;0.31816804;0.0;-0.0
160;50;36;749.58984;141.16014;0.87907183;0.06506944;-0.0;0.0
160;50;37;742.28265;178.39944;1.0021693;0.28464884;0.0;-0.0
160;50;38;688.1229;124.53278;0.96136636;0.050933518;0.0;-0.0
160;50;39;704.197;88.82221;0.4549093;-0.44346762;0.0;-0.0
160;50;40;703.6741;190.81749;0.7624173;0.5018654;-0.0;-0.0
160;50;41;707.9523;178.79555;1.028977;0.18205933;-0.0;-0.0
160;50;42;728.59955;70.25151;1.3396603;-0.22400779;-0.0;-0.0
160;50;43;680.63605;165.46468;0.3020604;0.14123662;0.0;0.0
160;50;44;672.05536;154.51964;0.8119828;-0.42976734;0.0;-0.0
160;50;45;703.04156;70.55991;0.81966794;-0.59330904;0.0;0.0
160;50;46;713.49506;164.25311;0.742895;0.4099538;-0.0;-0.0
160;50;47;754.089;84.17482;1.1093075;-0.70819944;0.0;-0.0
160;50;48;723.8142;173.29514;0.52976763;0.47947502;0.0;-0.0
160;50;49;680.86206;82.334366;0.033008248;-0.38852486;0.0;-0.0
161;50;0;683.4158;152.28606;0.3686595;-0.118415885;0.0;0.0
161;50;1;674.0462;107.2291;-0.013489643;-0.02863403;0.0;-0.0
161;50;2;741.8649;101.17865;0.94273365;-0.72131705;0.0;-0.0
161;50;3;701.19696;154.5852;0.29095224;0.18731578;0.0;0.0
161;50;4;677.2308;140.59633;0.25334808;-0.17146997;0.0;0.0
161;50;5;662.54095;95.43851;0.17139521;-0.13729131;0.0;0.0
161;50;6;654.8376;83.85629;-0.04877033;-0.1540793;0.0;-0.0
161;50;7;700.5545;120.47268;1.0048238;-0.3299035;0.0;-0.0
161;50;8;682.4925;69.775085;0.7459175;-0.4784922;0.0;-0.0
161;50;9;723.37756;142.2876;0.6179986;0.18024275;-0.0;0.0
161;50;10;681.1417;179.2016;0.72301507;-0.05064524;0.0;0.0
161;50;11;678.0256;95.214226;0.20132254;-0.40511364;0.0;-0.0
161;50;12;690.6669;160.71973;0.26019388;0.3539994;0.0;0.0
161;50;13;706.5851;125.280914;1.4137555;-0.23157053;-0.0;-0.0
161;50;14;707.0471;108.16972;0.83706856;-0.5588553;0.0;-0.0
161;50;15;698.11597;125.474;0.8201312;-0.16874473;-0.0;0.0
161;50;16;662.35364;109.76022;0.6887214;0.3024354;0.0;0.0
161;50;17;672.77246;135.69972;1.2656912;-0.5242183;0.0;0.0
161;50;18;713.76666;125.24707;1.2437176;-0.1762549;0.0;-0.0
161;50;19;695.0722;132.98761;0.3999489;0.08708353;0.0;0.0
161;50;20;682.6761;116.781204;0.5921219;-0.010385092;0.0;-0.0
161;50;21;695.3663;128.71823;0.41287544;-0.091545776;0.0;0.0
161;50;22;708.67676;127.47398;1.2723094;0.14685947;-0.0;0.0
161;50;23;700.786;137.94849;0.6597736;0.1588945;0.0;0.0
161;50;24;720.37885;113.58187;1.2364844;-0.5142712;0.0;-0.0
161;50;25;711.0444;149.38956;0.9694303;0.4614094;-0.0;0.0
161;50;26;685.3235;106.08586;0.467486;-0.36427748;0.0;-0.0
161;50;27;720.0137;136.42358;1.3591555;0.13569322;0.0;0.0
161;50;28;678.6018;122.221756;1.0550363;0.12989849;0.0;-0.0
161;50;29;757.596;119.81816;1.9464633;-0.3054535;0.0;-0.0
161;50;30;722.1502;93.34548;1.1252432;-0.6226222;0.0;-0.0
161;50;31;668.4621;60.109486;-0.005189387;-0.4747496;-0.0;0.0
161;50;32;703.8911;100.250046;0.8362955;-0.59998405;-0.0;0.0
161;50;33;736.4616;122.47117;1.8949568;-0.35770983;-0.0;-0.0
161;50;34;740.88837;153.20116;0.74182194;0.4940737;0.0;0.0
161;50;35;721.56805;155.91354;1.1350182;0.3106324;0.0;-0.0
161;50;36;750.5035;141.23874;0.9136362;0.07859376;0.0;0.0
161;50;37;743.0436;178.74597;0.7609017;0.34653416;-0.0;0.0
161;50;38;689.0982;124.57049;0.9752731;0.037704557;0.0;-0.0
161;50;39;704.36804;88.46013;0.17101333;-0.36208624;-0.0;0.0
161;50;40;704.4223;191.30815;0.7482306;0.49065706;-0.0;-0.0
161;50;41;708.9499;178.9421;0.99762094;0.14654635;-0.0;-0.0
161;50;42;729.9264;69.99917;1.3268311;-0.25234175;-0.0;-0.0
161;50;43;680.9444;165.60165;0.30837253;0.13697483;0.0;-0.0
161;50;44;672.8717;154.08609;0.81632316;-0.43354997;0.0;-0.0
161;50;45;703.9004;69.960495;0.8588254;-0.59942037;0.0;-0.0
161;50;46;714.2273;164.66118;0.7322407;0.40806878;-0.0;-0.0
161;50;47;755.20337;83.45174;1.1144058;-0.7230803;0.0;-0.0
161;50;48;724.38763;173.76804;0.5734252;0.47289845;0.0;-0.0
161;50;49;680.93164;81.92933;0.0695519;-0.40503353;0.0;-0.0
162;50;0;683.8119;152.18018;0.39613438;-0.1058818;0.0;0.0
162;50;1;674.0468;107.19427;5.935095E-4;-0.03483533;0.0;-0.0
162;50;2;742.82874;100.445625;0.9638159;-0.73302186;0.0;-0.0
162;50;3;701.5095;154.77933;0.31257844;0.1941153;0.0;0.0
162;50;4;677.50995;140.4416;0.27918422;-0.15472919;0.0;0.0
162;50;5;662.72034;95.31027;0.17940502;-0.12823774;0.0;0.0
162;50;6;654.81396;83.68227;-0.023600208;-0.17402777;0.0;-0.0
162;50;7;701.5666;120.13375;1.0120685;-0.3389295;0.0;-0.0
162;50;8;683.2598;69.28348;0.7673632;-0.49160805;0.0;-0.0
162;50;9;724.03784;142.46411;0.66026914;0.17651564;0.0;-0.0
162;50;10;681.87445;179.15898;0.73273116;-0.042611387;0.0;0.0
162;50;11;678.2867;94.7954;0.26107913;-0.41882494;0.0;-0.0
162;50;12;690.97955;161.07529;0.31268173;0.3555631;0.0;0.0
162;50;13;707.967;125.0184;1.3819147;-0.2625139;-0.0;-0.0
162;50;14;707.89844;107.60008;0.85132116;-0.5696436;0.0;-0.0
162;50;15;698.98065;125.26429;0.8647015;-0.2097089;0.0;-0.0
162;50;16;663.05316;110.064606;0.699551;0.30438495;0.0;0.0
162;50;17;674.0508;135.1828;1.2783484;-0.51691437;0.0;0.0
162;50;18;715.0513;125.050385;1.2845968;-0.19668254;0.0;-0.0
162;50;19;695.49396;133.08092;0.42177188;0.093313344;0.0;0.0
162;50;20;683.3035;116.74073;0.6274486;-0.040476613;0.0;-0.0
162;50;21;695.79663;128.63194;0.4303663;-0.08628497;0.0;0.0
162;50;22;709.93896;127.64217;1.2622057;0.16819215;-0.0;0.0
162;50;23;701.4555;138.1109;0.6694721;0.16241509;0.0;0.0
162;50;24;721.6463;113.05741;1.267472;-0.5244616;0.0;-0.0
162;50;25;712.00104;149.84854;0.95664644;0.45898855;-0.0;-0.0
162;50;26;685.831;105.70581;0.5074941;-0.3800534;0.0;-0.0
162;50;27;721.4045;136.5595;1.3907832;0.13591455;0.0;0.0
162;50;28;679.66895;122.3469;1.0671481;0.12514292;0.0;-0.0
162;50;29;759.54785;119.50227;1.9518377;-0.3158859;0.0;-0.0
162;50;30;723.30743;92.71915;1.1571987;-0.6263324;0.0;-0.0
162;50;31;668.45654;59.64654;-0.005550728;-0.46294528;-0.0;0.0
162;50;32;704.70447;99.67022;0.81335706;-0.5798244;-0.0;0.0
162;50;33;738.3421;122.09408;1.8804677;-0.3770888;-0.0;-0.0
162;50;34;741.64777;153.70468;0.7594077;0.50352716;0.0;0.0
162;50;35;722.7381;156.21788;1.1700455;0.30433872;0.0;-0.0
162;50;36;751.449;141.33287;0.9454962;0.09413532;0.0;0.0
162;50;37;743.8548;179.06642;0.8112127;0.32044455;0.0;-0.0
162;50;38;689.7923;124.64529;0.6940809;0.07479527;-0.0;0.0
162;50;39;704.54877;88.08748;0.18072817;-0.3726509;0.0;-0.0
162;50;40;705.15674;191.78842;0.73443145;0.4802659;-0.0;-0.0
162;50;41;709.91656;179.0566;0.9666948;0.11449494;-0.0;-0.0
162;50;42;731.24115;69.719666;1.3147358;-0.2795015;-0.0;-0.0
162;50;43;681.25793;165.7329;0.3135576;0.13124433;0.0;-0.0
162;50;44;673.69244;153.64842;0.8207276;-0.43767065;0.0;-0.0
162;50;45;704.50854;69.432625;0.6081607;-0.5278676;-0.0;0.0
162;50;46;714.9491;165.06712;0.72179997;0.4059439;-0.0;-0.0
162;50;47;756.32336;82.71416;1.1200234;-0.7375827;0.0;-0.0
162;50;48;725.003;174.23547;0.6153404;0.46744266;0.0;-0.0
162;50;49;681.03235;81.508965;0.10073164;-0.42036095;0.0;-0.0
163;50;0;684.2513;152.08975;0.43937677;-0.09042087;0.0;0.0
163;50;1;674.0615;107.15291;0.01470875;-0.04135569;0.0;-0.0
