Iteracion;nBoids;Boid;Location X;Location Y;Velocity X; Velocity Y;Acceleration X; Acceleration Y
203;20;10;733.0671;162.78929;1.2483592;0.53274804;0.0;0.0
203;20;11;817.9236;193.47496;1.2615126;0.96167064;-0.0;0.0
203;20;12;783.4439;160.99628;0.71655023;0.80545557;0.0;0.0
203;20;13;719.6619;98.44281;0.34295148;0.49491638;0.0;0.0
203;20;14;710.12646;153.34619;-0.8550687;0.788511;0.0;0.0
203;20;15;705.63293;184.48581;0.46370888;0.20268933;-0.0;-0.0
203;20;16;689.13965;122.82923;0.8208004;0.9090567;-0.0;0.0
203;20;17;778.6109;214.6674;0.8431696;0.91132444;-0.0;0.0
203;20;18;726.40295;176.45879;0.81876963;0.9206164;-0.0;-0.0
203;20;19;712.2781;120.6721;-0.08332232;0.5079075;0.0;0.0
204;20;0;745.8516;199.53287;0.72408485;0.5252567;-0.0;0.0
204;20;1;710.11707;215.87791;-0.23945767;0.8005859;0.0;0.0
204;20;2;721.6922;193.92476;0.82970065;1.1974611;0.0;0.0
204;20;3;759.9906;153.79292;0.21078384;0.5724297;-0.0;0.0
204;20;4;695.11475;154.21927;0.6497383;0.8590187;0.0;0.0
204;20;5;741.592;227.75183;0.47002828;0.34925926;0.0;-0.0
204;20;6;749.0534;177.00058;0.6229794;0.8593306;0.0;-0.0
204;20;7;743.9433;138.9596;0.39239672;0.46252015;0.0;0.0
204;20;8;721.84534;140.8831;0.6300894;0.75070506;0.0;0.0
204;20;9;776.4131;191.14688;1.1338114;0.99493206;-0.0;-0.0
204;20;10;734.3167;163.33737;1.2496563;0.54808515;0.0;0.0
204;20;11;818.8715;194.51144;0.94796354;1.0364766;-0.0;0.0
204;20;12;784.18933;161.81624;0.7454218;0.8199617;0.0;0.0
204;20;13;720.0255;98.947685;0.3636032;0.50487405;0.0;0.0
204;20;14;709.0708;154.16678;-1.055681;0.8205874;-0.0;0.0
204;20;15;706.0862;184.68643;0.45326692;0.20061639;-0.0;-0.0
204;20;16;689.94415;123.77813;0.80452937;0.948901;-0.0;0.0
204;20;17;779.4229;215.62251;0.8120391;0.9551063;-0.0;0.0
204;20;18;727.2122;177.34944;0.80926;0.8906631;-0.0;-0.0
204;20;19;712.2684;121.19699;-0.009716891;0.52489555;0.0;0.0
205;20;0;746.58496;200.10281;0.7333368;0.56995076;0.0;0.0
205;20;1;709.8905;216.70209;-0.2265866;0.8241795;0.0;0.0
205;20;2;722.53314;195.15958;0.8409721;1.2348168;0.0;0.0
205;20;3;760.2314;154.41998;0.24076049;0.62706554;0.0;0.0
205;20;4;695.7667;155.08435;0.6519918;0.8650764;0.0;0.0
205;20;5;742.07117;228.09785;0.47917396;0.34602425;0.0;-0.0
205;20;6;749.4072;177.8642;0.35381922;0.8636171;-0.0;0.0
205;20;7;744.3432;139.42923;0.39988264;0.46962786;0.0;0.0
205;20;8;722.53827;141.68748;0.6929138;0.80437934;0.0;0.0
205;20;9;777.50055;192.11555;1.0874629;0.9686772;-0.0;-0.0
205;20;10;735.5408;163.90099;1.2240499;0.56361175;-0.0;0.0
205;20;11;819.8133;195.55656;0.94174474;1.0451149;-0.0;0.0
205;20;12;784.9171;162.65971;0.72778577;0.8434817;-0.0;0.0
205;20;13;720.4079;99.46356;0.3823809;0.515873;0.0;0.0
205;20;14;708.1177;155.00784;-0.9531342;0.8410639;0.0;0.0
205;20;15;706.52924;184.88472;0.44307247;0.19828524;-0.0;-0.0
205;20;16;690.7335;124.76587;0.7893966;0.9877358;-0.0;0.0
205;20;17;780.2041;216.6206;0.78116655;0.998098;-0.0;0.0
205;20;18;728.00995;178.2113;0.7977363;0.8618594;-0.0;-0.0
205;20;19;712.02954;121.746475;-0.23880887;0.5494878;-0.0;0.0
206;20;0;747.3275;200.71753;0.74258167;0.61471164;0.0;0.0
206;20;1;709.673;217.54794;-0.21750517;0.8458597;0.0;0.0
206;20;2;723.0795;196.41351;0.5463563;1.2539369;-0.0;0.0
206;20;3;760.20514;155.15184;-0.02626656;0.7318555;-0.0;0.0
206;20;4;696.417;155.95729;0.65027124;0.8729348;-0.0;0.0
206;20;5;742.55725;228.44174;0.4860595;0.343884;0.0;-0.0
206;20;6;749.79736;178.70502;0.39014274;0.8408276;0.0;-0.0
206;20;7;744.74896;139.907;0.40577522;0.47776198;0.0;0.0
206;20;8;723.2871;142.56067;0.7488189;0.8731882;0.0;0.0
206;20;9;778.54095;193.05756;1.0403954;0.94200534;-0.0;-0.0
206;20;10;736.7363;164.47862;1.1955608;0.57763463;-0.0;0.0
206;20;11;820.7452;196.61325;0.9318547;1.0566856;-0.0;0.0
206;20;12;785.62524;163.52719;0.70811933;0.8674765;-0.0;0.0
206;20;13;720.8065;99.99189;0.39860046;0.5283266;0.0;0.0
206;20;14;707.2676;155.86296;-0.8500695;0.85511523;0.0;0.0
206;20;15;706.9613;185.08069;0.43207914;0.1959627;-0.0;-0.0
206;20;16;691.5053;125.792145;0.7718051;1.0262767;-0.0;0.0
206;20;17;780.9532;217.6616;0.74908596;1.0409943;-0.0;0.0
206;20;18;728.7922;179.04633;0.78221405;0.8350217;-0.0;-0.0
206;20;19;711.8669;122.30989;-0.16266909;0.5634176;0.0;0.0
207;20;0;748.0789;201.37708;0.75143373;0.6595492;0.0;0.0
207;20;1;709.4937;218.3824;-0.17928281;0.83446074;0.0;-0.0
207;20;2;723.65656;197.70108;0.5770332;1.2875643;0.0;0.0
207;20;3;759.9169;155.97069;-0.28827477;0.81884867;-0.0;0.0
207;20;4;697.065;156.83801;0.6480195;0.88071924;-0.0;0.0
207;20;5;743.0493;228.78384;0.4920838;0.34209698;0.0;-0.0
207;20;6;750.2292;179.5475;0.4317989;0.84247845;0.0;0.0
207;20;7;745.1602;140.3932;0.41126546;0.48620117;0.0;0.0
207;20;8;724.08295;143.51562;0.79581153;0.9549543;0.0;0.0
207;20;9;779.5361;193.97269;0.99510986;0.91513395;-0.0;-0.0
207;20;10;737.88293;165.07907;1.146581;0.6004461;-0.0;0.0
207;20;11;821.66486;197.68282;0.91969;1.069566;-0.0;0.0
207;20;12;786.3138;164.41829;0.6885241;0.89110297;-0.0;0.0
207;20;13;721.22046;100.53311;0.41396967;0.541224;0.0;0.0
207;20;14;706.5202;156.72623;-0.7473778;0.863271;0.0;0.0
207;20;15;707.38275;185.27399;0.42145514;0.19329157;-0.0;-0.0
207;20;16;692.2606;126.855965;0.7553368;1.0638213;-0.0;0.0
207;20;17;781.3747;218.79482;0.4215272;1.1332054;-0.0;0.0
207;20;18;729.5561;179.8562;0.7639321;0.8098704;-0.0;-0.0
207;20;19;711.7773;122.88671;-0.08957895;0.57682097;0.0;0.0
208;20;0;748.8388;202.08139;0.75991184;0.70432216;0.0;0.0
208;20;1;709.3515;219.20705;-0.1422292;0.82464075;0.0;-0.0
208;20;2;724.2568;199.02414;0.6002377;1.3230646;0.0;0.0
208;20;3;759.66974;156.80739;-0.24712464;0.83670187;0.0;0.0
208;20;4;697.71124;157.72604;0.64623994;0.8880354;-0.0;0.0
208;20;5;743.5465;229.12451;0.49718374;0.340662;0.0;-0.0
208;20;6;750.701;180.39442;0.47181708;0.84691757;0.0;0.0
208;20;7;745.57654;140.88817;0.4163162;0.49496385;0.0;0.0
208;20;8;724.9126;144.56369;0.8296699;1.048067;0.0;0.0
208;20;9;780.4877;194.86061;0.9515984;0.88792664;-0.0;-0.0
208;20;10;738.9794;165.70117;1.0964549;0.62209976;-0.0;0.0
208;20;11;822.5701;198.76627;0.90529054;1.0834444;-0.0;0.0
208;20;12;786.9827;165.33267;0.6689511;0.91438067;-0.0;0.0
208;20;13;721.64984;101.087234;0.42938274;0.5541203;0.0;0.0
208;20;14;705.87445;157.5932;-0.6457447;0.8669715;0.0;0.0
208;20;15;707.79395;185.46439;0.41118574;0.19040126;-0.0;-0.0
208;20;16;693.0023;127.956055;0.7416729;1.1000905;-0.0;0.0
208;20;17;781.7846;219.96518;0.40992215;1.170364;-0.0;0.0
208;20;18;730.30115;180.64233;0.74506253;0.7861377;-0.0;-0.0
208;20;19;711.7691;123.524605;-0.008173712;0.637897;0.0;0.0
209;20;0;749.6086;202.82993;0.7697971;0.74853814;0.0;0.0
209;20;1;709.24585;220.02237;-0.10566585;0.8153183;0.0;-0.0
209;20;2;724.8755;200.38171;0.61869437;1.3575684;0.0;0.0
209;20;3;759.46356;157.66147;-0.20618741;0.85408604;0.0;0.0
209;20;4;698.356;158.62105;0.64474654;0.89501053;-0.0;0.0
209;20;5;744.0486;229.4638;0.5020669;0.3392977;0.0;-0.0
209;20;6;751.2118;181.24797;0.5108259;0.85354435;0.0;0.0
209;20;7;745.99805;141.39192;0.4214865;0.5037526;0.0;0.0
209;20;8;725.76105;145.71248;0.84843326;1.1487942;0.0;0.0
209;20;9;781.4139;195.76329;0.92619663;0.9026822;-0.0;0.0
209;20;10;740.0256;166.34392;1.0461838;0.64274496;-0.0;0.0
209;20;11;823.46106;199.8634;0.8909452;1.0971429;-0.0;0.0
209;20;12;787.6331;166.2696;0.6504175;0.9369348;-0.0;0.0
209;20;13;721.7948;101.639496;0.14494222;0.5522624;-0.0;-0.0
209;20;14;705.3289;158.46056;-0.5455527;0.86735046;0.0;0.0
209;20;15;708.19525;185.65178;0.40130365;0.18739676;-0.0;-0.0
209;20;16;693.7311;129.09146;0.72875845;1.1354083;-0.0;0.0
209;20;17;781.88495;221.21179;0.10031164;1.2466186;-0.0;0.0
209;20;18;731.02496;181.40677;0.7238127;0.7644314;-0.0;-0.0
209;20;19;711.8404;124.22242;0.07126876;0.6978146;0.0;0.0
210;20;0;750.3887;203.62225;0.7801016;0.7923279;0.0;0.0
210;20;1;709.1758;220.82942;-0.07006856;0.8070476;0.0;-0.0
210;20;2;725.5063;201.77475;0.63077796;1.3930287;0.0;0.0
210;20;3;759.29156;158.51787;-0.17198412;0.85639554;0.0;0.0
210;20;4;698.69867;159.5109;0.34265685;0.88984007;-0.0;-0.0
210;20;5;744.55396;229.80226;0.5053888;0.33845857;0.0;-0.0
210;20;6;751.7582;182.11153;0.54636085;0.86355007;0.0;0.0
210;20;7;746.42285;141.90526;0.42480993;0.5133287;0.0;0.0
210;20;8;726.2797;146.8453;0.5186709;1.1328343;-0.0;-0.0
210;20;9;782.3127;196.68053;0.8988079;0.91723835;-0.0;0.0
210;20;10;741.0191;167.00578;0.9935014;0.6618707;-0.0;0.0
210;20;11;824.33545;200.97498;0.8743846;1.1115798;-0.0;0.0
210;20;12;788.2619;167.22978;0.6287811;0.96017814;-0.0;0.0
210;20;13;721.9701;102.20409;0.17528196;0.56458783;0.0;0.0
210;20;14;704.88165;159.32724;-0.44727018;0.8666833;0.0;-0.0
210;20;15;708.58594;185.83647;0.39071497;0.18469922;-0.0;-0.0
210;20;16;694.44574;130.26149;0.7146384;1.1700357;-0.0;0.0
210;20;17;781.98975;222.49;0.10480385;1.2782078;0.0;0.0
210;20;18;731.7255;182.1515;0.7005815;0.74474084;-0.0;-0.0
210;20;19;711.99005;124.97759;0.14966902;0.75517595;0.0;0.0
211;20;0;751.1787;204.45793;0.7900217;0.8356804;0.0;0.0
211;20;1;709.1399;221.62964;-0.0358998;0.8002119;0.0;-0.0
211;20;2;725.84546;203.16827;0.33918083;1.3935239;-0.0;0.0
211;20;3;759.1522;159.37778;-0.1393393;0.85991096;0.0;0.0
211;20;4;699.0451;160.40503;0.3464493;0.89413595;0.0;0.0
211;20;5;745.0612;230.14029;0.5072538;0.33803248;0.0;-0.0
211;20;6;752.33734;182.98755;0.5791713;0.87601703;0.0;0.0
211;20;7;746.8495;142.42853;0.42662328;0.5232678;0.0;0.0
211;20;8;726.7941;147.99644;0.5144313;1.1511405;-0.0;0.0
211;20;9;783.1845;197.61316;0.87184274;0.9326315;-0.0;0.0
211;20;10;741.9598;167.68575;0.940648;0.67995703;-0.0;0.0
211;20;11;825.1914;202.1014;0.85598695;1.1264257;-0.0;0.0
211;20;12;788.86926;168.21278;0.6073886;0.9829978;-0.0;0.0
211;20;13;722.1744;102.781006;0.20427267;0.57691824;0.0;0.0
211;20;14;704.53094;160.19177;-0.35073575;0.86453474;0.0;-0.0
211;20;15;708.9666;186.01828;0.38065;0.18181428;-0.0;-0.0
211;20;16;695.1469;131.46504;0.70119065;1.2035505;-0.0;0.0
211;20;17;782.0951;223.79887;0.105342984;1.3088672;0.0;0.0
211;20;18;732.402;182.87852;0.6764498;0.72701555;-0.0;-0.0
211;20;19;712.217;125.78703;0.22693151;0.8094392;0.0;0.0
212;20;0;751.9292;205.33284;0.7504728;0.8749082;-0.0;0.0
212;20;1;709.09717;222.44484;-0.042749677;0.81519413;-0.0;0.0
212;20;2;726.221;204.59363;0.37555647;1.4253504;0.0;0.0
212;20;3;759.04474;160.24115;-0.107474;0.8633789;0.0;0.0
212;20;4;699.0954;161.29138;0.050270647;0.8863462;-0.0;-0.0
212;20;5;745.5694;230.47813;0.5081537;0.3378405;0.0;-0.0
212;20;6;752.94714;183.87785;0.6098288;0.8903115;0.0;0.0
212;20;7;747.2769;142.96191;0.42742443;0.5333797;0.0;0.0
212;20;8;727.29205;149.17776;0.49789548;1.1813178;-0.0;0.0
212;20;9;784.029;198.56097;0.84449023;0.9478207;-0.0;0.0
212;20;10;742.8473;168.38289;0.88752973;0.6971479;-0.0;0.0
212;20;11;826.029;203.24248;0.83757484;1.1410879;-0.0;0.0
212;20;12;789.45514;169.21829;0.58585095;1.0055015;-0.0;0.0
212;20;13;722.39453;103.41449;0.220162;0.63348323;0.0;0.0
212;20;14;704.2744;161.04971;-0.25656053;0.8579456;0.0;-0.0
212;20;15;709.3348;186.21413;0.36818862;0.1958482;-0.0;0.0
212;20;16;695.8343;132.70107;0.6873656;1.2360181;-0.0;0.0
212;20;17;782.21356;225.09456;0.11845298;1.2956803;0.0;-0.0
212;20;18;733.05334;183.58981;0.65135735;0.7112831;-0.0;-0.0
212;20;19;712.5188;126.648125;0.3018132;0.8610896;0.0;0.0
213;20;0;752.64124;206.24715;0.7120236;0.91430676;-0.0;0.0
213;20;1;709.0465;223.27362;-0.050643716;0.8287845;-0.0;0.0
213;20;2;726.62604;206.05196;0.40500462;1.4583342;0.0;0.0
213;20;3;758.6689;161.1335;-0.3758449;0.89235604;-0.0;0.0
213;20;4;699.1537;162.17867;0.05827568;0.8872758;0.0;0.0
213;20;5;746.07745;230.816;0.508072;0.33785668;-0.0;0.0
213;20;6;753.5853;184.78397;0.6381771;0.90611666;0.0;0.0
213;20;7;747.7041;143.5056;0.4271836;0.5436829;-0.0;0.0
213;20;8;727.77386;150.38936;0.481806;1.2115902;-0.0;0.0
213;20;9;784.84576;199.52377;0.81675816;0.9627941;-0.0;0.0
213;20;10;743.6809;169.09698;0.83364224;0.7140908;-0.0;0.0
213;20;11;826.84607;204.39853;0.8171002;1.156047;-0.0;0.0
213;20;12;790.01917;170.24602;0.5640414;1.0277208;-0.0;0.0
213;20;13;722.62964;104.10493;0.23511323;0.69043976;0.0;0.0
213;20;14;704.11005;161.90155;-0.16434848;0.8518376;0.0;-0.0
213;20;15;709.70184;186.45293;0.3670466;0.2388017;-0.0;0.0
213;20;16;696.5072;133.96843;0.6729038;1.2673602;-0.0;0.0
213;20;17;782.3456;226.37685;0.13198857;1.2822903;0.0;-0.0
213;20;18;733.6789;184.28723;0.62552047;0.6974171;-0.0;-0.0
213;20;19;712.89215;127.55858;0.3733296;0.9104572;0.0;0.0
214;20;0;753.3157;207.20093;0.67445153;0.95378613;-0.0;0.0
214;20;1;708.98694;224.11456;-0.059574164;0.8409462;-0.0;0.0
214;20;2;727.01575;207.51807;0.3897112;1.4661175;-0.0;0.0
214;20;3;758.3275;162.03032;-0.34138253;0.89681447;0.0;0.0
214;20;4;699.2194;163.06744;0.06574035;0.8887793;0.0;0.0
214;20;5;746.5594;231.19089;0.48195198;0.37489346;-0.0;0.0
214;20;6;754.2503;185.70679;0.6649612;0.92281413;0.0;0.0
214;20;7;748.13055;144.05963;0.42645273;0.55402833;-0.0;0.0
214;20;8;728.2411;151.63077;0.46722713;1.2414054;-0.0;0.0
214;20;9;785.63525;200.50136;0.7895109;0.97759;-0.0;0.0
214;20;10;744.4604;169.82822;0.77947927;0.73122776;-0.0;0.0
214;20;11;827.6424;205.56938;0.7963343;1.1708562;-0.0;0.0
214;20;12;790.562;171.29544;0.54283327;1.0494281;-0.0;0.0
214;20;13;722.8798;104.852196;0.2501664;0.7472719;0.0;0.0
214;20;14;704.03595;162.74745;-0.074091494;0.8458987;0.0;-0.0
214;20;15;710.0678;186.73479;0.36596584;0.2818635;-0.0;0.0
214;20;16;697.1668;135.26581;0.65961164;1.297377;-0.0;0.0
214;20;17;782.49036;227.64722;0.14474674;1.270368;0.0;-0.0
214;20;18;734.2787;184.97241;0.59979767;0.685185;-0.0;-0.0
214;20;19;713.3338;128.51602;0.44163677;0.9574434;0.0;0.0
215;20;0;754.02167;208.1761;0.70599484;0.97517097;0.0;0.0
215;20;1;708.918;224.96577;-0.06888245;0.8512139;-0.0;0.0
215;20;2;727.39056;208.99156;0.3748283;1.4734915;-0.0;0.0
215;20;3;758.0198;162.93155;-0.30772808;0.90123034;0.0;0.0
215;20;4;699.2922;163.95827;0.07273467;0.89081603;0.0;0.0
215;20;5;747.0155;231.60223;0.45609;0.41134313;-0.0;0.0
215;20;6;754.9408;186.64677;0.6904712;0.9399912;0.0;0.0
215;20;7;748.55145;144.6216;0.4209007;0.5619613;-0.0;0.0
215;20;8;728.69556;152.9013;0.45449793;1.270531;-0.0;0.0
215;20;9;786.39825;201.49356;0.76301533;0.99220896;-0.0;0.0
215;20;10;745.18555;170.57721;0.72512966;0.7489936;-0.0;0.0
215;20;11;828.4217;206.75348;0.7793196;1.1841033;-0.0;0.0
215;20;12;791.08453;172.36598;0.52249974;1.0705389;-0.0;0.0
215;20;13;723.14514;105.65617;0.26529616;0.8039785;0.0;0.0
215;20;14;704.0459;163.58221;0.009945586;0.8347621;0.0;-0.0
215;20;15;710.43286;187.05977;0.36506152;0.3249812;-0.0;0.0
215;20;16;697.5242;136.51694;0.3573776;1.2511232;-0.0;-0.0
215;20;17;782.64716;228.90685;0.15680134;1.2596258;0.0;-0.0
215;20;18;734.8526;185.64691;0.57392406;0.67450434;-0.0;-0.0
215;20;19;713.8395;129.52002;0.50568974;1.0039974;0.0;0.0
216;20;0;754.7594;209.16492;0.73775;0.9888184;0.0;0.0
216;20;1;708.8391;225.82582;-0.07892138;0.86004275;-0.0;0.0
216;20;2;727.45355;210.42711;0.06298521;1.4355447;-0.0;-0.0
216;20;3;757.7442;163.83774;-0.27557474;0.90619636;0.0;0.0
216;20;4;699.3703;164.8526;0.07814218;0.8943362;0.0;0.0
216;20;5;747.44525;232.04947;0.429741;0.44723305;-0.0;0.0
216;20;6;755.65393;187.60419;0.713111;0.9574055;0.0;0.0
216;20;7;748.96564;145.1918;0.41415638;0.57020366;-0.0;0.0
216;20;8;729.1368;154.20146;0.4411955;1.3001614;-0.0;0.0
216;20;9;787.13446;202.50017;0.7361867;1.0066143;-0.0;0.0
216;20;10;745.8546;171.345;0.66909045;0.76779467;-0.0;0.0
216;20;11;829.1825;207.95195;0.76078594;1.198466;-0.0;0.0
216;20;12;791.5865;173.45737;0.50193644;1.0913798;-0.0;0.0
216;20;13;723.4246;106.51723;0.27945897;0.86105406;0.0;0.0
216;20;14;704.1363;164.40701;0.090407796;0.8247969;0.0;-0.0
216;20;15;710.81323;187.44;0.38036123;0.38024127;0.0;0.0
216;20;16;697.8809;137.79198;0.3567736;1.2750455;-0.0;0.0
216;20;17;782.81464;230.1577;0.16748913;1.2508512;0.0;-0.0
216;20;18;735.4011;186.33844;0.5485318;0.69152474;-0.0;0.0
216;20;19;714.4044;130.57028;0.5649356;1.0502551;0.0;0.0
217;20;0;755.2294;210.19612;0.469997;1.0312068;-0.0;0.0
217;20;1;708.749;226.69429;-0.090085894;0.8684657;-0.0;0.0
217;20;2;727.5693;211.80907;0.11569424;1.3819573;0.0;-0.0
217;20;3;757.49945;164.74896;-0.24475555;0.911222;0.0;0.0
217;20;4;699.4529;165.75137;0.082607746;0.89877284;0.0;0.0
217;20;5;747.8486;232.53224;0.40333495;0.48277986;-0.0;0.0
217;20;6;756.38794;188.57838;0.73399323;0.97420466;0.0;0.0
217;20;7;749.3726;145.77037;0.40699407;0.5785726;-0.0;0.0
217;20;8;729.5656;155.53091;0.4288311;1.3294547;-0.0;0.0
217;20;9;787.8437;203.52098;0.70921576;1.0208056;-0.0;0.0
217;20;10;746.4667;172.13322;0.61203027;0.7882194;-0.0;0.0
217;20;11;829.9219;209.16518;0.73935425;1.2132316;-0.0;0.0
217;20;12;792.0678;174.56927;0.4813127;1.1119006;-0.0;0.0
217;20;13;723.71826;107.43525;0.29363266;0.91801935;0.0;0.0
217;20;14;704.3038;165.22238;0.16749844;0.815375;0.0;-0.0
217;20;15;711.2084;187.87547;0.39516962;0.4354665;0.0;0.0
217;20;16;698.23676;139.09012;0.3558134;1.2981418;-0.0;0.0
217;20;17;782.99133;231.40155;0.17672074;1.243856;0.0;-0.0
217;20;18;735.92456;187.04694;0.5234413;0.7084892;-0.0;0.0
217;20;19;715.0236;131.66646;0.619201;1.0961767;0.0;0.0
218;20;0;755.7407;211.22539;0.51132303;1.0292623;0.0;-0.0
218;20;1;708.64795;227.56972;-0.10106902;0.87542695;-0.0;0.0
218;20;2;727.7359;213.13994;0.16664724;1.3308748;0.0;-0.0
218;20;3;757.2844;165.66481;-0.21500231;0.9158515;0.0;0.0
218;20;4;699.53973;166.65498;0.08685162;0.9036038;0.0;0.0
218;20;5;748.2261;233.04999;0.37750068;0.5177384;-0.0;0.0
218;20;6;757.142;189.56839;0.7541146;0.9900053;0.0;0.0
218;20;7;749.77277;146.3573;0.40014735;0.586927;-0.0;0.0
218;20;8;729.98456;156.88849;0.4189448;1.357578;-0.0;0.0
218;20;9;788.23096;204.60431;0.38728154;1.0833329;-0.0;0.0
218;20;10;747.02057;172.94408;0.55391616;0.8108488;-0.0;0.0
218;20;11;830.63715;210.39323;0.7152717;1.2280562;-0.0;0.0
218;20;12;792.52844;175.70137;0.46064454;1.1320984;-0.0;0.0
218;20;13;724.02606;108.410126;0.30778027;0.9748748;0.0;0.0
218;20;14;704.54474;166.02873;0.24094033;0.80635536;0.0;-0.0
218;20;15;711.61774;188.36606;0.40934187;0.49058136;0.0;0.0
218;20;16;698.59296;140.40956;0.35618183;1.3194426;0.0;0.0
218;20;17;783.1757;232.64006;0.18437766;1.2385081;0.0;-0.0
218;20;18;736.1274;187.82202;0.20283726;0.7750782;-0.0;0.0
218;20;19;715.69183;132.80812;0.6682259;1.1416613;0.0;0.0
219;20;0;756.2889;212.24998;0.54814893;1.0245929;0.0;-0.0
219;20;1;708.5349;228.45166;-0.11301634;0.88193905;-0.0;0.0
219;20;2;727.9497;214.42383;0.21383479;1.2838902;0.0;-0.0
219;20;3;757.09717;166.58575;-0.18726806;0.92093676;0.0;0.0
219;20;4;699.33167;167.54956;-0.20809531;0.89458305;-0.0;-0.0
219;20;5;748.5759;233.60245;0.34985477;0.5524618;-0.0;0.0
219;20;6;757.61365;190.59573;0.47161883;1.027344;-0.0;0.0
219;20;7;750.1635;146.95303;0.39076403;0.5957277;-0.0;0.0
219;20;8;730.3896;158.27576;0.4050426;1.3872648;-0.0;0.0
219;20;9;788.6013;205.69882;0.37035862;1.0945135;-0.0;0.0
219;20;10;747.51373;173.78038;0.4931547;0.8363053;-0.0;0.0
219;20;11;831.3232;211.63573;0.68604547;1.2424853;-0.0;0.0
219;20;12;792.96594;176.8539;0.4374887;1.1525303;-0.0;0.0
219;20;13;724.34375;109.44346;0.3176899;1.0333322;0.0;0.0
219;20;14;704.85376;166.82707;0.30901593;0.79834676;0.0;-0.0
219;20;15;712.03894;188.91165;0.4211946;0.54559535;0.0;0.0
219;20;16;698.94525;141.75119;0.35231298;1.3416288;-0.0;0.0
219;20;17;783.06836;233.92175;-0.107333645;1.281694;-0.0;0.0
219;20;18;736.31464;188.61542;0.18727697;0.7933962;-0.0;0.0
219;20;19;716.4022;133.99445;0.7103677;1.1863313;0.0;0.0
220;20;0;756.8681;213.26698;0.57924867;1.0170047;0.0;-0.0
220;20;1;708.4084;229.3401;-0.12655297;0.88844436;-0.0;0.0
220;20;2;728.205;215.66489;0.25530618;1.2410578;0.0;-0.0
220;20;3;756.935;167.51266;-0.16219838;0.92691046;0.0;0.0
220;20;4;699.1338;168.43985;-0.19789854;0.8902902;0.0;-0.0
220;20;5;748.6218;234.30878;0.045874476;0.70633405;-0.0;0.0
220;20;6;757.8112;191.656;0.19757447;1.0602735;-0.0;0.0
220;20;7;750.2455;147.59544;0.08196437;0.6424041;-0.0;0.0
220;20;8;730.7761;159.69331;0.38653684;1.4175586;-0.0;0.0
220;20;9;788.95026;206.80508;0.34892514;1.1062592;-0.0;0.0
220;20;10;747.943;174.64488;0.4292675;0.8645062;-0.0;0.0
220;20;11;831.9734;212.8908;0.6502378;1.2550641;-0.0;0.0
220;20;12;793.3764;178.02695;0.410478;1.1730448;-0.0;0.0
220;20;13;724.6681;110.536064;0.32432455;1.092608;0.0;0.0
220;20;14;705.22516;167.61783;0.37139717;0.7907563;0.0;-0.0
220;20;15;712.4687;189.51198;0.4297411;0.6003279;0.0;0.0
220;20;16;699.2909;143.11464;0.34564972;1.3634547;-0.0;0.0
220;20;17;782.9715;235.19682;-0.09685325;1.2750729;0.0;-0.0
220;20;18;736.48486;189.42728;0.17020434;0.8118544;-0.0;0.0
220;20;19;717.1479;135.22403;0.7456542;1.2295914;0.0;0.0
221;20;0;757.17596;214.31395;0.307878;1.0469644;-0.0;0.0
221;20;2;728.494;216.86624;0.2890316;1.2013516;0.0;-0.0
221;20;3;756.7943;168.44682;-0.14067826;0.93416137;0.0;0.0
221;20;4;698.94354;169.32779;-0.1902726;0.8879401;0.0;-0.0
221;20;5;748.64966;235.05005;0.027830945;0.74127066;-0.0;0.0
221;20;6;758.0422;192.72353;0.23097453;1.0675269;0.0;0.0
221;20;7;750.3313;148.24925;0.085793875;0.6538064;0.0;0.0
221;20;8;731.1451;161.1403;0.36892974;1.4469961;-0.0;0.0
221;20;9;789.2773;207.92291;0.32703087;1.1178358;-0.0;0.0
221;20;10;748.30786;175.5408;0.36489344;0.8959169;-0.0;0.0
221;20;11;832.5865;214.15758;0.6131176;1.2667835;-0.0;0.0
221;20;12;793.7598;179.22012;0.38342562;1.1931713;-0.0;0.0
221;20;13;724.9989;111.68793;0.3307846;1.1518618;0.0;0.0
221;20;14;705.655;168.40071;0.42986673;0.7828886;0.0;-0.0
221;20;15;712.9055;190.16653;0.4368016;0.6545638;0.0;0.0
221;20;16;699.629;144.49884;0.33812004;1.3841968;-0.0;0.0
221;20;17;782.8835;236.46677;-0.08799495;1.2699381;0.0;-0.0
221;20;18;736.638;190.25746;0.15314487;0.8301875;-0.0;0.0
221;20;19;717.9235;136.49548;0.775627;1.2714497;0.0;0.0
222;20;0;757.5208;215.35124;0.34483778;1.0372996;0.0;-0.0
222;20;2;728.81506;218.02843;0.32101968;1.1621885;0.0;-0.0
222;20;3;756.6738;169.38788;-0.12047314;0.9410539;0.0;0.0
222;20;4;698.75494;170.23232;-0.18862829;0.9045321;0.0;0.0
222;20;5;748.6592;235.82524;0.009492071;0.77518886;-0.0;0.0
222;20;6;758.3052;193.79878;0.26302516;1.0752584;0.0;0.0
222;20;7;750.4205;148.91443;0.08920237;0.6651734;0.0;0.0
222;20;8;731.4991;162.61551;0.35400435;1.4752002;-0.0;0.0
222;20;9;789.58325;209.05206;0.30597132;1.1291472;-0.0;0.0
222;20;10;748.6091;176.47159;0.30120867;0.9307843;-0.0;0.0
222;20;11;833.16327;215.43605;0.57680285;1.2784799;-0.0;0.0
