Iteracion;nBoids;Boid;Location X;Location Y;Velocity X; Velocity Y;Acceleration X; Acceleration Y
216;100;29;707.5046;181.40755;-0.063166216;0.7874538;-0.0;0.0
216;100;30;781.0453;60.923027;0.71984947;0.1385598;-0.0;0.0
216;100;31;763.6548;139.8648;0.794929;0.6141213;-0.0;-0.0
216;100;32;761.77765;156.57529;0.99606305;0.9482056;0.0;0.0
216;100;33;778.86676;157.72975;1.1612852;0.77164245;-0.0;0.0
216;100;34;804.3386;174.65596;0.48927528;1.0518278;-0.0;0.0
216;100;35;716.84863;124.44722;0.24442509;0.8792395;0.0;-0.0
216;100;36;687.10297;163.26277;-0.0045643896;0.78707504;-0.0;0.0
216;100;37;797.6113;138.17535;1.1404197;0.6038023;0.0;0.0
216;100;38;673.25934;144.71838;-0.022390366;0.62011206;-0.0;0.0
216;100;39;705.1775;139.09454;0.19225705;0.5467739;-0.0;0.0
216;100;40;722.6245;147.53581;0.37999418;0.6384011;-0.0;0.0
216;100;42;803.2064;109.029976;0.95676106;0.25756347;-0.0;0.0
216;100;43;771.5419;145.1702;0.5382353;0.9739574;-0.0;-0.0
216;100;44;855.4825;139.43636;0.11594793;0.76623774;-0.0;0.0
216;100;45;818.69293;132.91771;0.18841633;0.44241947;0.0;-0.0
216;100;46;756.46277;246.42386;0.19866207;0.9260181;0.0;-0.0
216;100;47;808.6267;144.94215;0.9026965;0.65145665;-0.0;0.0
216;100;48;771.95026;170.72612;0.6866816;1.0284792;-0.0;0.0
216;100;49;673.8582;101.68861;-0.38981247;0.33011794;0.0;0.0
216;100;50;823.8637;160.55424;0.61720574;0.79295045;0.0;-0.0
216;100;51;670.87;124.33119;-0.30545673;0.7348108;0.0;-0.0
216;100;52;744.19385;117.53438;0.32696372;0.56369966;-0.0;0.0
216;100;53;690.85486;91.93495;-0.37654424;0.52184457;-0.0;-0.0
216;100;54;782.3203;228.84286;0.19593416;1.3922836;-0.0;0.0
216;100;55;758.2539;176.50464;0.31857145;1.1693559;0.0;0.0
216;100;56;742.0393;142.24702;0.53931564;1.2210339;-0.0;0.0
216;100;57;693.5664;51.651737;-0.37913108;0.02448063;-0.0;0.0
216;100;58;714.4218;115.3553;-0.24807727;0.6109391;-0.0;0.0
216;100;59;799.5781;186.74629;0.8640694;1.3123741;-0.0;0.0
216;100;61;743.03687;240.72179;0.09938343;1.0547851;-0.0;-0.0
216;100;62;855.5472;166.78094;0.6925674;1.0674523;-0.0;0.0
216;100;63;779.1206;138.58896;0.23983973;0.41699755;0.0;-0.0
216;100;64;758.2965;122.93464;0.38770092;0.5557987;0.0;0.0
216;100;65;778.06177;115.614975;0.20090157;0.5720156;0.0;0.0
216;100;67;731.8791;118.625015;0.6744174;1.1230947;-0.0;0.0
216;100;68;707.40936;93.976585;0.39376405;0.9854966;-0.0;0.0
216;100;69;750.9481;116.13017;0.52786404;0.49109867;0.0;0.0
216;100;70;751.6999;162.94891;0.22843355;0.74057794;0.0;0.0
216;100;71;751.36743;145.06804;0.7809256;0.92182136;-0.0;-0.0
216;100;72;734.90076;130.33025;0.047232762;1.1664649;-0.0;0.0
216;100;73;810.0975;163.22252;1.2024318;1.1778316;-0.0;0.0
216;100;74;689.0987;107.0798;-0.17900136;0.95000327;-0.0;-0.0
216;100;75;713.18195;160.30333;-0.0947596;0.76119506;0.0;0.0
216;100;76;680.6493;123.80442;0.0659783;0.927271;0.0;-0.0
216;100;77;738.3273;76.12268;-0.0326892;0.19578023;0.0;0.0
216;100;78;709.3631;130.0969;0.17285676;0.5496617;0.0;0.0
216;100;79;683.4441;176.05669;-0.40920842;0.34135625;-0.0;0.0
216;100;80;784.7973;208.60976;0.030251704;1.3760895;0.0;0.0
216;100;81;686.19714;74.846245;-0.07407048;0.46499044;-0.0;0.0
216;100;82;746.7769;153.8531;0.5838374;0.9935194;-0.0;0.0
216;100;83;725.6319;228.76715;0.085529014;1.156544;0.0;-0.0
216;100;84;713.69635;199.76872;0.23204699;1.1318564;0.0;0.0
216;100;85;728.0627;63.274036;-0.1117917;0.14297017;0.0;0.0
216;100;86;777.6606;83.0327;0.77672815;0.2973401;0.0;0.0
216;100;87;709.4162;173.05318;-0.22783637;1.0841764;0.0;0.0
216;100;88;699.55225;201.45857;-0.017609546;1.1042222;-0.0;0.0
216;100;89;752.561;189.6077;0.3278685;0.7928684;0.0;-0.0
216;100;90;756.9926;220.92564;0.7403356;1.2212654;0.0;0.0
216;100;91;684.6274;147.52068;-1.1781148;0.44636792;-0.0;0.0
216;100;92;739.2082;165.86137;0.18362838;0.8496495;-0.0;-0.0
216;100;93;743.25134;103.48842;0.06207923;0.3961103;0.0;0.0
216;100;94;758.9158;73.80381;0.2768326;-0.10574292;-0.0;0.0
216;100;95;724.4778;95.670815;0.028146204;0.30553037;0.0;0.0
216;100;96;749.18256;200.78543;0.3518373;0.8835837;-0.0;-0.0
216;100;97;814.09906;94.35572;0.2668189;0.1341929;0.0;0.0
216;100;98;737.0819;210.10089;0.29269946;1.0002391;-0.0;0.0
217;100;0;718.8057;70.35668;0.16698137;0.21820468;-0.0;0.0
217;100;1;735.5967;179.12877;-0.83533996;1.1332765;0.0;0.0
217;100;2;727.4965;171.73354;0.39414597;0.90054417;0.0;-0.0
217;100;3;823.1505;191.11339;1.078439;1.0415424;0.0;0.0
217;100;4;703.0483;126.355774;-0.120025456;0.4799363;0.0;0.0
217;100;6;758.5843;203.36455;0.68685484;0.8228371;0.0;-0.0
217;100;7;714.80164;91.96722;0.009764459;0.25543272;0.0;0.0
217;100;8;706.9655;72.61643;0.06591673;0.23109053;-0.0;0.0
217;100;9;787.11786;158.69547;0.689267;0.84699523;0.0;0.0
217;100;11;838.2576;115.95248;0.8488214;0.021391094;-0.0;0.0
217;100;12;699.43823;34.635975;0.18952985;-0.17137352;0.0;0.0
217;100;13;729.918;189.0596;-0.27029043;1.0109147;-0.0;0.0
217;100;14;722.3299;106.06194;0.06642653;0.81054765;0.0;0.0
217;100;15;771.65796;109.11661;0.53897226;0.29482418;-0.0;0.0
217;100;16;728.9141;141.25311;0.49495086;0.651839;0.0;0.0
217;100;17;738.33075;91.789986;-0.19875759;0.5528093;0.0;0.0
217;100;18;763.2428;94.52876;-0.115047425;0.32337156;-0.0;0.0
217;100;19;791.51385;127.396706;0.8142788;0.32833958;-0.0;-0.0
217;100;20;779.7476;97.89353;0.59573734;0.11140724;-0.0;0.0
217;100;21;706.18835;156.42685;0.2963804;0.82011694;-0.0;-0.0
217;100;22;785.30005;193.17989;0.8609797;1.0823779;0.0;0.0
217;100;23;759.8579;132.04591;0.57399523;0.9631545;0.0;0.0
217;100;25;774.6579;186.28394;0.6343507;0.6187749;0.0;-0.0
217;100;28;742.99176;45.66727;-0.33269522;0.4372615;0.0;0.0
217;100;29;707.4317;182.2161;-0.07289893;0.8085517;-0.0;0.0
217;100;30;781.74146;61.06644;0.69616735;0.1434123;-0.0;0.0
217;100;31;764.4298;140.46039;0.77500576;0.595586;-0.0;-0.0
217;100;32;762.76306;157.5734;0.9854321;0.998104;-0.0;0.0
217;100;33;779.9808;158.56091;1.1140227;0.8311679;-0.0;0.0
217;100;34;804.77637;175.71434;0.4377271;1.058378;-0.0;0.0
217;100;35;717.15924;125.322014;0.3105903;0.87479484;0.0;-0.0
217;100;36;687.089;164.07451;-0.013965076;0.8117326;-0.0;0.0
217;100;37;798.7619;138.811;1.1505607;0.63565654;0.0;0.0
217;100;38;673.2255;145.36119;-0.033821557;0.64280885;-0.0;0.0
217;100;39;705.3619;139.67226;0.18437698;0.57771987;-0.0;0.0
217;100;40;722.6978;148.23085;0.07330051;0.69503415;-0.0;0.0
217;100;42;804.0933;109.33898;0.8869145;0.3090039;-0.0;0.0
217;100;43;772.1052;146.15532;0.563357;0.9851233;0.0;0.0
217;100;44;855.5959;140.20901;0.11339371;0.77266407;-0.0;0.0
217;100;45;818.8999;133.34947;0.20696485;0.43175966;0.0;-0.0
217;100;46;756.71375;247.34367;0.25095212;0.91981816;0.0;-0.0
217;100;47;809.50964;145.66138;0.8829423;0.71923053;-0.0;0.0
217;100;48;772.6292;171.80667;0.67896;1.0805475;-0.0;0.0
217;100;49;673.4788;102.02019;-0.37937474;0.33158138;0.0;0.0
217;100;50;824.5051;161.33862;0.6414002;0.7843754;0.0;-0.0
217;100;51;670.57184;125.058365;-0.2981692;0.72717595;0.0;-0.0
217;100;52;744.4791;118.129395;0.2852905;0.59501714;-0.0;0.0
217;100;53;690.50165;92.45462;-0.35318628;0.5196714;0.0;-0.0
217;100;54;782.50525;230.25943;0.1849089;1.4165618;-0.0;0.0
217;100;55;758.59644;177.7123;0.3425463;1.2076566;0.0;0.0
217;100;56;742.2309;143.41283;0.19157642;1.1658071;-0.0;-0.0
217;100;57;693.18164;51.69761;-0.3847827;0.045872446;-0.0;0.0
217;100;58;714.1789;115.980896;-0.2429351;0.6255967;0.0;0.0
217;100;59;800.4345;188.11078;0.85635936;1.3644919;-0.0;0.0
217;100;61;743.1053;241.77574;0.068450205;1.0539484;-0.0;-0.0
217;100;62;856.2357;167.85425;0.68852955;1.0733042;-0.0;0.0
217;100;63;779.36475;138.99042;0.2441346;0.40146083;0.0;-0.0
217;100;64;758.70074;123.50596;0.40425307;0.57132107;0.0;0.0
217;100;65;778.2929;116.21551;0.23113513;0.60053307;0.0;0.0
217;100;67;732.49945;119.79083;0.6203345;1.1658167;-0.0;0.0
217;100;68;707.7852;94.99319;0.37582573;1.0165983;-0.0;0.0
217;100;69;751.4798;116.63241;0.5316832;0.5022384;0.0;0.0
217;100;70;751.9386;163.73463;0.23873055;0.78571343;0.0;0.0
217;100;71;752.1277;145.96367;0.76022846;0.89563394;-0.0;-0.0
217;100;72;734.9474;131.52072;0.046655282;1.1904769;-0.0;0.0
217;100;73;811.258;164.45964;1.1605191;1.2371156;-0.0;0.0
217;100;74;688.99615;108.08884;-0.10252443;1.0090305;0.0;0.0
217;100;75;713.16846;161.08163;-0.013493083;0.77830654;0.0;0.0
217;100;76;680.7862;124.72765;0.13689326;0.9232347;0.0;-0.0
217;100;77;738.34595;76.35222;0.018646613;0.22953805;0.0;0.0
217;100;78;709.5414;130.70863;0.17826544;0.6117458;0.0;0.0
217;100;79;683.03094;176.42056;-0.4131462;0.36386934;-0.0;0.0
217;100;80;784.8784;210.0006;0.08112564;1.3908411;0.0;0.0
217;100;81;686.1136;75.34224;-0.08358588;0.4959943;-0.0;0.0
217;100;82;747.3056;154.87038;0.5286695;1.0172654;-0.0;0.0
217;100;83;725.7407;229.87532;0.10880973;1.1081631;0.0;-0.0
217;100;84;713.98254;200.92474;0.28618234;1.1560279;0.0;0.0
217;100;85;727.9868;63.434883;-0.07585742;0.16084819;0.0;0.0
217;100;86;778.44574;83.34266;0.78513014;0.3099591;0.0;0.0
217;100;87;709.22577;174.18141;-0.19040352;1.1282312;0.0;0.0
217;100;88;699.5204;202.57718;-0.031884823;1.1186141;-0.0;0.0
217;100;89;752.889;190.35544;0.3280197;0.747747;0.0;-0.0
217;100;90;757.7254;222.1934;0.7327647;1.2677627;-0.0;0.0
217;100;91;683.5398;147.9598;-1.0876038;0.4391157;0.0;-0.0
217;100;92;739.35785;166.70317;0.14964384;0.8417914;-0.0;-0.0
217;100;93;743.3494;103.907265;0.09805711;0.41884848;0.0;0.0
217;100;94;759.18146;73.70951;0.26565608;-0.09429801;-0.0;0.0
217;100;95;724.5498;95.99678;0.07203834;0.32596746;0.0;0.0
217;100;96;749.4923;201.66953;0.30976427;0.8841001;-0.0;0.0
217;100;97;814.3747;94.48912;0.27563533;0.1333983;0.0;-0.0
217;100;98;737.3408;211.10515;0.25891525;1.0042524;-0.0;0.0
218;100;0;718.95056;70.60384;0.14484671;0.24716331;-0.0;0.0
218;100;1;734.80206;180.29225;-0.7946464;1.1634806;0.0;0.0
218;100;2;727.9048;172.5893;0.4082484;0.8557565;0.0;-0.0
218;100;3;823.94934;192.20766;0.7988126;1.0942719;-0.0;0.0
218;100;4;702.9319;126.84225;-0.116395354;0.48647007;0.0;0.0
218;100;6;759.3028;204.18219;0.71852994;0.81764877;0.0;-0.0
218;100;7;714.8404;92.23252;0.038767632;0.26530388;0.0;0.0
218;100;8;707.0141;72.87653;0.04858699;0.26010242;-0.0;0.0
218;100;9;787.8296;159.54529;0.71173704;0.849818;0.0;0.0
218;100;11;839.086;116.01022;0.8283459;0.057745505;-0.0;0.0
218;100;12;699.6463;34.480778;0.20804717;-0.1551974;0.0;0.0
218;100;13;729.34125;190.10133;-0.5767574;1.0417254;-0.0;0.0
218;100;14;722.4181;106.971436;0.08819497;0.90949225;0.0;0.0
218;100;15;772.15784;109.41576;0.49985668;0.29914558;-0.0;0.0
218;100;16;729.4093;141.9562;0.49517378;0.7030966;0.0;0.0
218;100;17;738.1845;92.37158;-0.14623725;0.5815999;0.0;0.0
218;100;18;763.0833;94.893456;-0.15947285;0.3646934;-0.0;0.0
218;100;19;792.30884;127.71426;0.79497653;0.31755367;-0.0;-0.0
218;100;20;780.36365;98.02968;0.6160537;0.13614738;0.0;0.0
218;100;21;706.4776;157.22499;0.28927004;0.79813397;-0.0;-0.0
218;100;22;786.16656;194.30647;0.8665447;1.1265824;0.0;0.0
218;100;23;760.44055;133.00795;0.58264035;0.9620356;0.0;-0.0
218;100;25;775.3188;186.90102;0.660911;0.61708593;0.0;-0.0
218;100;28;742.7094;46.122902;-0.28235546;0.45562965;0.0;0.0
218;100;29;707.04474;183.06033;-0.38695377;0.8442405;-0.0;0.0
218;100;30;782.41425;61.214966;0.67278284;0.14852616;-0.0;0.0
218;100;31;765.1853;141.03798;0.7555174;0.57758504;-0.0;-0.0
218;100;32;763.7051;158.62532;0.94199955;1.0519319;-0.0;0.0
218;100;33;781.0484;159.45125;1.067627;0.8903351;-0.0;0.0
218;100;34;805.1725;176.80698;0.39611202;1.0926437;-0.0;0.0
218;100;35;717.5324;126.192856;0.37318173;0.87084144;0.0;-0.0
218;100;36;687.06555;164.91243;-0.02345145;0.8379239;-0.0;0.0
218;100;37;799.8342;139.45709;1.0723376;0.6460948;-0.0;0.0
218;100;38;673.17975;146.01744;-0.045754485;0.6562533;-0.0;0.0
218;100;39;705.5377;140.2803;0.17582425;0.60804087;-0.0;0.0
218;100;40;722.79004;148.9796;0.09220097;0.74875516;0.0;0.0
218;100;42;804.91345;109.705315;0.8201283;0.36633354;-0.0;0.0
218;100;43;772.69196;147.15738;0.58674073;1.0020628;0.0;0.0
218;100;44;855.7063;140.98885;0.1104011;0.77983034;-0.0;0.0
218;100;45;819.1231;133.77089;0.223208;0.4214123;0.0;-0.0
218;100;46;757.0135;248.25792;0.299753;0.9142396;0.0;-0.0
218;100;47;810.3702;146.44803;0.8605566;0.7866556;-0.0;0.0
218;100;48;773.29913;172.93922;0.66991;1.1325502;-0.0;0.0
218;100;49;673.1095;102.353424;-0.36933687;0.3332331;0.0;0.0
218;100;50;825.16815;162.11426;0.6630145;0.7756384;0.0;-0.0
218;100;51;670.2813;125.77705;-0.2905146;0.7186794;0.0;-0.0
218;100;52;744.7163;118.76919;0.23715809;0.6397949;-0.0;0.0
218;100;53;690.1706;92.97295;-0.3310824;0.51833004;0.0;-0.0
218;100;54;782.6789;231.70126;0.17367217;1.4418331;-0.0;0.0
218;100;55;758.95636;178.96141;0.35991925;1.2491096;0.0;0.0
218;100;56;742.38184;144.57152;0.1509699;1.1586882;-0.0;-0.0
218;100;57;692.80695;51.838047;-0.37468764;0.14043938;0.0;0.0
218;100;58;713.9398;116.62249;-0.23909408;0.6415937;0.0;0.0
218;100;59;801.2299;189.49884;0.7954184;1.3880665;-0.0;0.0
218;100;61;743.1426;242.82924;0.037274063;1.053499;-0.0;-0.0
218;100;62;856.9188;168.93483;0.6830956;1.0805748;-0.0;0.0
218;100;63;779.3208;139.4525;-0.04393056;0.46208254;-0.0;0.0
218;100;64;759.1211;124.09415;0.42031872;0.58818567;0.0;0.0
218;100;65;778.5528;116.845116;0.2599103;0.62960684;0.0;0.0
218;100;67;733.08386;120.97725;0.5844351;1.1864154;-0.0;0.0
218;100;68;708.14215;96.04252;0.3569597;1.0493352;-0.0;0.0
218;100;69;752.01324;117.14499;0.5334375;0.51258224;0.0;0.0
218;100;70;752.18756;164.56544;0.2489438;0.830815;0.0;0.0
218;100;71;752.8661;146.83498;0.7384036;0.87130827;-0.0;-0.0
218;100;72;735.0292;132.7108;0.08179882;1.1900785;0.0;-0.0
218;100;73;812.3652;165.75241;1.1071995;1.2927642;-0.0;0.0
218;100;74;688.96747;109.15745;-0.028692424;1.0686148;0.0;0.0
218;100;75;713.23395;161.85645;0.06549797;0.7748144;0.0;-0.0
218;100;76;680.9919;125.64759;0.20570624;0.91993654;0.0;-0.0
218;100;77;738.413;76.616135;0.06706361;0.26391563;0.0;0.0
218;100;78;709.7196;131.3756;0.17824122;0.66696346;-0.0;0.0
218;100;79;682.33057;176.90503;-0.70040727;0.4844677;-0.0;0.0
218;100;80;785.0026;211.4146;0.12421639;1.4140037;0.0;0.0
218;100;81;686.0215;75.86776;-0.092100166;0.5255225;-0.0;0.0
218;100;82;747.774;155.89886;0.4683677;1.028491;-0.0;0.0
218;100;83;725.8684;230.93623;0.12765867;1.0609163;0.0;-0.0
218;100;84;714.3178;202.10733;0.3352966;1.1825842;0.0;0.0
218;100;85;727.9449;63.61333;-0.041956253;0.17844719;0.0;0.0
218;100;86;779.2378;83.66496;0.7920763;0.32230437;0.0;0.0
218;100;87;709.07574;175.35394;-0.1500172;1.1725343;0.0;0.0
218;100;88;699.4741;203.71156;-0.046289075;1.1343774;-0.0;0.0
218;100;89;753.2112;191.05887;0.3222226;0.7034278;-0.0;-0.0
218;100;90;758.4479;223.50737;0.7224829;1.3139619;-0.0;0.0
218;100;91;682.5464;148.42065;-0.9933823;0.46086237;0.0;0.0
218;100;92;739.4744;167.55315;0.11659985;0.84997165;-0.0;0.0
218;100;93;743.4776;104.348335;0.12820125;0.44107196;0.0;0.0
218;100;94;759.4368;73.626434;0.25534138;-0.08307785;-0.0;0.0
218;100;95;724.6625;96.34312;0.112700015;0.3463397;0.0;0.0
218;100;96;749.7599;202.55544;0.26760086;0.88590723;-0.0;0.0
218;100;97;814.65656;94.62197;0.28188133;0.13284825;0.0;-0.0
218;100;98;737.56555;212.115;0.22473991;1.0098631;-0.0;0.0
219;100;0;719.07324;70.88066;0.12265767;0.27682048;-0.0;0.0
219;100;1;733.747;181.44527;-1.0550405;1.1530163;-0.0;-0.0
219;100;2;728.32605;173.40065;0.42124888;0.8113613;0.0;-0.0
219;100;3;824.7745;193.29877;0.82514626;1.0911103;0.0;-0.0
219;100;4;702.81824;127.33562;-0.11365934;0.493372;0.0;0.0
219;100;6;760.04987;204.9943;0.7470922;0.8120971;0.0;-0.0
219;100;7;714.90326;92.50814;0.06286146;0.27561864;0.0;0.0
219;100;8;707.04645;73.16514;0.03232492;0.28860793;-0.0;0.0
219;100;9;788.2628;160.43039;0.43321103;0.8850955;-0.0;0.0
219;100;11;839.8937;116.104324;0.80770457;0.09409717;-0.0;0.0
219;100;12;699.8734;34.342014;0.2271156;-0.1387637;0.0;0.0
219;100;13;728.77014;191.16708;-0.57112306;1.0657557;0.0;0.0
219;100;14;722.53094;107.979996;0.11284402;1.0085615;0.0;0.0
219;100;15;772.62726;109.71663;0.4693918;0.3008695;-0.0;0.0
219;100;16;729.90216;142.70895;0.49288064;0.7527394;-0.0;0.0
219;100;17;738.08795;92.981766;-0.0965859;0.61018336;0.0;0.0
219;100;18;762.89166;95.278206;-0.19167578;0.3847479;-0.0;0.0
219;100;19;793.0874;128.02156;0.77857625;0.30729744;-0.0;-0.0
219;100;20;780.99835;98.190155;0.6347144;0.16047831;0.0;0.0
219;100;21;706.7567;158.00215;0.27908778;0.7771603;-0.0;-0.0
219;100;22;787.0337;195.47867;0.8671222;1.1721909;0.0;0.0
219;100;23;760.9617;133.96971;0.5211474;0.96175414;-0.0;-0.0
219;100;25;776.0048;187.51642;0.6860053;0.6154053;0.0;-0.0
219;100;28;742.1871;46.514114;-0.52232325;0.39121175;-0.0;-0.0
219;100;29;706.6497;183.91238;-0.3950375;0.8520523;-0.0;0.0
219;100;30;783.0628;61.368748;0.6485653;0.15378147;-0.0;0.0
219;100;31;765.92194;141.59822;0.73663056;0.5602414;-0.0;-0.0
219;100;32;764.57733;159.71284;0.87227106;1.0875188;-0.0;0.0
219;100;33;782.06696;160.39903;1.0185423;0.94778544;-0.0;0.0
219;100;34;805.5235;177.92769;0.35099328;1.1207113;-0.0;0.0
219;100;35;717.9641;127.06006;0.431696;0.8671997;0.0;-0.0
219;100;36;687.03564;165.78351;-0.029890632;0.87107587;-0.0;0.0
219;100;37;800.8288;140.11476;0.9945443;0.65767306;-0.0;0.0
219;100;38;673.1232;146.68059;-0.05652119;0.66314536;-0.0;0.0
219;100;39;705.7042;140.91783;0.16651589;0.63752586;-0.0;0.0
219;100;40;722.9071;149.78459;0.11704272;0.804987;0.0;0.0
219;100;42;805.6713;110.13387;0.7578729;0.42856124;-0.0;0.0
219;100;43;773.30035;148.18155;0.6083707;1.0241709;0.0;0.0
219;100;44;855.813;141.777;0.106669694;0.78815126;-0.0;0.0
219;100;45;819.3597;134.18207;0.2365457;0.41118404;0.0;-0.0
219;100;46;757.35406;249.19267;0.3405846;0.9347586;0.0;0.0
219;100;47;811.1707;147.2882;0.8005338;0.84016067;-0.0;0.0
219;100;48;773.95734;174.12416;0.6582009;1.184936;-0.0;0.0
219;100;49;672.7488;102.68872;-0.36073086;0.33529365;0.0;0.0
219;100;50;825.85583;162.89061;0.68770194;0.77635133;0.0;0.0
219;100;51;669.9982;126.486465;-0.28309903;0.7094199;0.0;-0.0
219;100;52;744.90656;119.45106;0.19022577;0.68186605;-0.0;0.0
219;100;53;689.86017;93.49065;-0.31045175;0.51769406;0.0;-0.0
219;100;54;782.8406;233.16933;0.16168065;1.4680636;-0.0;0.0
219;100;55;759.27527;180.23117;0.3189139;1.2697625;-0.0;0.0
219;100;56;742.49915;145.71658;0.117320046;1.1450598;-0.0;-0.0
219;100;57;692.43555;52.06827;-0.37139723;0.23022386;0.0;0.0
219;100;58;713.70355;117.280685;-0.23626302;0.65819585;0.0;0.0
219;100;59;801.9669;190.91345;0.7369991;1.4146171;-0.0;0.0
219;100;61;743.1484;243.88297;0.005810991;1.0537236;-0.0;0.0
219;100;62;857.5942;170.02466;0.6753286;1.0898348;-0.0;0.0
219;100;63;779.28613;139.89964;-0.034692716;0.44714415;0.0;-0.0
219;100;64;759.5333;124.68326;0.41225705;0.5891083;-0.0;0.0
219;100;65;778.5414;117.51766;-0.011435181;0.67254895;-0.0;0.0
219;100;67;733.6313;122.18401;0.54743207;1.2067639;-0.0;0.0
219;100;68;708.47906;97.12599;0.336909;1.0834707;-0.0;0.0
219;100;69;752.5455;117.66702;0.5321983;0.52203184;-0.0;0.0
219;100;70;752.14624;165.46808;-0.0413374;0.9026389;-0.0;0.0
219;100;71;753.58307;147.6813;0.71699125;0.84632206;-0.0;-0.0
219;100;72;735.1459;133.90135;0.116706826;1.1905558;0.0;0.0
219;100;73;813.4144;167.09802;1.0492803;1.3456118;-0.0;0.0
219;100;74;688.72314;110.19359;-0.24435294;1.0361369;-0.0;-0.0
219;100;75;713.3747;162.63129;0.14071971;0.77483755;0.0;0.0
219;100;76;681.2631;126.564545;0.2712376;0.91695243;0.0;-0.0
219;100;77;738.5259;76.91502;0.11287994;0.2988913;0.0;0.0
219;100;78;709.89246;132.09053;0.17285198;0.71493953;-0.0;0.0
219;100;79;681.6623;177.44319;-0.6682458;0.5381644;0.0;0.0
219;100;80;785.1087;212.85112;0.10606016;1.4365239;-0.0;0.0
219;100;81;685.92145;76.42159;-0.10004868;0.55383104;-0.0;0.0
219;100;82;748.18036;156.93967;0.4063519;1.0407956;-0.0;0.0
219;100;83;726.0108;231.95082;0.14240988;1.0145802;0.0;-0.0
219;100;84;714.6965;203.31883;0.37865445;1.2115057;0.0;0.0
219;100;85;727.93475;63.809338;-0.010108881;0.19600518;0.0;0.0
219;100;86;780.03436;83.99932;0.7965908;0.33435863;0.0;0.0
219;100;87;708.97266;176.57013;-0.10308005;1.2161828;0.0;0.0
219;100;88;699.4132;204.86314;-0.060942538;1.1515785;-0.0;0.0
219;100;89;753.52136;191.71907;0.31020424;0.66019726;-0.0;-0.0
219;100;90;758.8598;224.87079;0.41194066;1.3634146;-0.0;0.0
219;100;91;681.64575;148.90273;-0.9006559;0.4820642;0.0;0.0
219;100;92;739.55817;168.41304;0.08377035;0.8598874;-0.0;0.0
219;100;93;743.6331;104.811676;0.15550107;0.46334153;0.0;0.0
219;100;94;759.6827;73.55484;0.24582641;-0.07159293;-0.0;0.0
219;100;95;724.81024;96.710014;0.14778897;0.36689696;0.0;0.0
219;100;96;749.98517;203.44455;0.22526897;0.88911515;-0.0;0.0
219;100;97;814.9418;94.75474;0.28524214;0.13276719;0.0;-0.0
219;100;98;737.7548;213.1321;0.18927561;1.0170923;-0.0;0.0
220;100;0;719.17426;71.18739;0.10101594;0.30673435;-0.0;0.0
220;100;1;732.7671;182.61249;-0.9799338;1.1672224;0.0;0.0
220;100;2;728.76086;174.16794;0.43484214;0.76729524;0.0;-0.0
220;100;3;825.6206;194.3864;0.8461303;1.087629;0.0;-0.0
220;100;4;702.70654;127.83604;-0.1116999;0.5004208;0.0;0.0
220;100;6;760.52844;205.87585;0.47858506;0.8815642;-0.0;0.0
220;100;7;714.97034;92.797775;0.067049064;0.28963688;0.0;0.0
220;100;8;707.0619;73.48222;0.015427563;0.3170818;-0.0;0.0
220;100;9;788.7229;161.31395;0.46008357;0.8835596;0.0;-0.0
220;100;11;840.6808;116.234436;0.7870992;0.13011268;-0.0;0.0
220;100;12;700.1189;34.219906;0.24550535;-0.1221103;0.0;0.0
220;100;13;728.2395;192.26796;-0.5306144;1.1008728;0.0;0.0
220;100;14;722.38135;109.01438;-0.14957073;1.0343821;-0.0;0.0
220;100;15;773.07336;110.0193;0.44612652;0.30266982;-0.0;0.0
220;100;16;730.3895;143.50938;0.4873858;0.8004227;-0.0;0.0
220;100;17;738.03186;93.61457;-0.056066416;0.63280547;0.0;0.0
220;100;18;762.6854;95.67236;-0.20626791;0.3941586;-0.0;0.0
220;100;19;793.8508;128.31964;0.76344395;0.29807454;-0.0;-0.0
220;100;20;781.6499;98.37491;0.65157163;0.18475574;0.0;0.0
220;100;21;707.02454;158.7586;0.2678264;0.75645703;-0.0;-0.0
220;100;22;787.9158;196.67848;0.8820563;1.1998079;0.0;0.0
220;100;23;761.42114;134.9306;0.45947167;0.960894;-0.0;-0.0
220;100;25;776.71436;188.1305;0.7095276;0.6140682;0.0;-0.0
220;100;28;741.72125;46.924664;-0.46582782;0.41054887;0.0;0.0
220;100;29;706.24585;184.77167;-0.40384007;0.8592853;-0.0;0.0
220;100;30;783.68567;61.52734;0.6228758;0.15859294;-0.0;0.0
220;100;31;766.64075;142.14279;0.71882874;0.544571;-0.0;-0.0
220;100;32;765.3802;160.83682;0.8028306;1.1239766;-0.0;0.0
220;100;33;783.0307;161.40115;0.96372396;1.0021261;-0.0;0.0
220;100;34;805.8817;179.09659;0.35819906;1.1689007;0.0;0.0
