Iteracion;nBoids;Boid;Location X;Location Y;Velocity X; Velocity Y;Acceleration X; Acceleration Y
128;250;23;675.33777;121.397575;1.3978668;-0.5884511;0.0;-0.0
128;250;27;671.3215;136.90498;0.908816;0.22332323;0.0;0.0
128;250;29;673.38763;124.97929;1.2157388;-0.5076005;0.0;-0.0
128;250;30;667.6513;80.419495;0.4368479;-0.6249292;-0.0;0.0
128;250;31;665.25745;129.74374;1.5697905;-0.2874146;0.0;-0.0
128;250;32;686.71326;132.23436;1.941248;-0.060431387;-0.0;0.0
128;250;35;656.28064;75.14661;0.5129394;-0.61847925;0.0;-0.0
128;250;36;680.8922;154.11101;1.3775043;0.2926116;0.0;-0.0
128;250;37;688.217;184.58038;1.0600516;0.41661936;-0.0;0.0
128;250;38;670.2076;129.95229;1.907428;-0.39206678;-0.0;-0.0
128;250;40;725.10736;168.24956;1.7222311;0.3494092;0.0;0.0
128;250;44;667.83997;129.93;1.8821783;-0.32169867;-0.0;-0.0
128;250;47;675.9757;126.18879;1.36288;-0.33510157;-0.0;0.0
128;250;50;694.6844;84.409904;0.6440521;-0.546491;0.0;-0.0
128;250;51;656.4611;86.38097;0.6339816;-0.58340275;0.0;-0.0
128;250;57;664.1179;130.45049;1.9399551;-0.33748493;0.0;-0.0
128;250;58;729.3606;100.267166;1.731089;-0.74278474;-0.0;-0.0
128;250;59;690.04614;115.204414;1.6130981;-0.4375476;0.0;-0.0
128;250;60;671.9813;135.91866;0.98892695;0.23581585;0.0;0.0
128;250;64;672.8482;120.14685;1.110801;-0.5477077;0.0;-0.0
128;250;66;675.065;113.22831;0.6372201;-0.48537776;0.0;-0.0
128;250;68;662.88354;129.52907;1.7446414;-0.30387598;0.0;-0.0
128;250;69;662.96643;130.45201;1.8588636;-0.293771;0.0;0.0
128;250;70;700.0269;140.53677;1.7342732;-0.2945326;0.0;-0.0
128;250;72;676.02985;132.09198;1.3189446;0.11531326;-0.0;0.0
128;250;78;671.93726;125.19887;1.4738152;-0.53845465;-0.0;-0.0
128;250;81;660.9771;128.85793;1.5796821;-0.20826076;0.0;-0.0
128;250;82;668.4234;115.2381;0.93387747;-0.6263484;-0.0;-0.0
128;250;83;697.7049;126.6833;1.9237154;-0.19090042;-0.0;0.0
128;250;85;675.48175;128.28508;1.6011227;-0.28398162;0.0;0.0
128;250;91;659.4679;120.12178;1.1953317;-0.40399912;0.0;0.0
128;250;92;660.5469;98.35185;0.83639157;-0.5167196;0.0;-0.0
128;250;93;668.14716;102.09212;0.82135844;-0.58664834;0.0;-0.0
128;250;94;665.9803;126.841576;1.6020255;-0.3124572;-0.0;0.0
128;250;95;698.77167;120.9027;1.7650279;-0.48634014;0.0;-0.0
128;250;96;661.959;117.21968;1.2121869;-0.48215207;-0.0;0.0
128;250;97;678.9141;139.30351;1.567331;0.09621478;0.0;0.0
128;250;98;673.58484;131.80812;1.5409354;-0.036800496;0.0;0.0
128;250;99;664.416;130.88503;1.8478822;-0.3356062;0.0;-0.0
128;250;100;671.4947;114.90098;0.94001687;-0.6181204;0.0;-0.0
128;250;101;669.8209;130.83086;1.5806417;-0.15597285;-0.0;0.0
128;250;105;703.2019;109.473915;1.7013961;-0.31589857;0.0;-0.0
128;250;107;669.02454;147.75948;1.1857175;0.088702075;-0.0;0.0
128;250;109;684.052;105.707214;1.5114653;-0.8184855;0.0;-0.0
128;250;111;659.91815;126.21402;1.4384516;-0.23208898;0.0;0.0
128;250;113;689.2816;121.35056;1.8232965;-0.5822046;-0.0;-0.0
128;250;114;676.1263;106.942276;1.296555;-0.7697233;-0.0;-0.0
128;250;116;674.9609;126.32099;1.538734;-0.42141303;-0.0;0.0
128;250;119;673.6568;133.87952;1.4774841;0.040814407;-0.0;0.0
128;250;120;678.08844;147.23198;1.3055191;0.27124202;-0.0;0.0
128;250;121;675.87335;140.71425;0.8764525;0.30521202;0.0;0.0
128;250;123;668.55743;130.21309;1.7999269;-0.32672977;-0.0;0.0
128;250;124;662.0177;131.25238;1.8180115;-0.3290303;0.0;0.0
128;250;125;691.1295;188.44035;0.99085075;0.5083233;0.0;0.0
128;250;128;686.22015;111.77928;1.4208258;-0.61025846;0.0;-0.0
128;250;131;682.36163;116.89807;1.5698562;-0.7055098;-0.0;-0.0
128;250;136;658.76056;118.24155;1.1294657;-0.40527448;-0.0;0.0
128;250;137;668.0374;125.64422;1.5069468;-0.3764311;-0.0;-0.0
128;250;138;675.9651;120.79254;1.3459867;-0.5966035;-0.0;-0.0
128;250;139;669.30084;124.4297;1.1388783;-0.38522914;-0.0;-0.0
128;250;141;682.1519;126.99829;1.958782;-0.2181459;-0.0;0.0
128;250;142;655.70483;110.64804;1.0357738;-0.43292668;-0.0;0.0
128;250;143;667.934;109.631386;0.9524416;-0.6162925;0.0;-0.0
128;250;145;665.74896;132.50648;1.6353093;-0.27020782;-0.0;0.0
128;250;146;680.129;121.10089;1.120128;-0.39741462;0.0;-0.0
128;250;147;680.0476;136.33595;1.1153002;0.20348227;-0.0;0.0
128;250;148;673.7124;73.42668;0.62257093;-0.69953775;0.0;-0.0
128;250;149;681.4002;122.58212;1.8598217;-0.5385425;0.0;0.0
128;250;150;671.5802;126.88105;1.5332779;-0.4495684;0.0;-0.0
128;250;151;669.36523;120.75048;1.1492554;-0.49512562;-0.0;-0.0
128;250;152;669.6785;149.76416;0.6493287;0.19625564;0.0;0.0
128;250;153;668.0947;140.25725;1.2679478;-0.0026046094;-0.0;0.0
128;250;154;658.85785;111.42895;0.81780463;-0.40981543;0.0;-0.0
128;250;155;674.935;130.06895;1.402857;-0.10530936;0.0;-0.0
128;250;157;666.4294;122.253815;1.2252742;-0.38712505;-0.0;0.0
128;250;158;679.66644;157.00948;1.1821537;0.3531173;0.0;-0.0
128;250;159;668.35645;130.2101;1.5637555;-0.24456361;0.0;0.0
128;250;160;665.5991;145.29353;0.8807646;0.074354015;-0.0;0.0
128;250;161;677.699;101.488144;1.2933402;-0.77087784;0.0;-0.0
128;250;162;671.3585;149.46722;1.0210692;0.06475258;0.0;0.0
128;250;163;709.2372;115.72739;1.9658867;-0.21676359;0.0;-0.0
128;250;164;673.77295;144.84164;1.3036481;0.21803316;-0.0;0.0
128;250;165;692.2963;140.40477;1.8818862;-0.014313323;0.0;-0.0
128;250;166;694.8893;152.28214;1.4617583;0.26913598;0.0;-0.0
128;250;167;703.12726;144.3979;1.6526265;0.18866661;-0.0;0.0
128;250;168;664.7517;113.14556;0.7654164;-0.5376902;0.0;-0.0
128;250;169;692.7271;142.99014;1.6036838;0.25866053;0.0;0.0
128;250;170;700.7566;132.3619;1.6326349;-0.08103183;0.0;-0.0
128;250;171;673.0769;131.65706;1.7460771;-0.1443496;-0.0;0.0
128;250;172;675.1192;119.66389;1.2951566;-0.68190956;0.0;-0.0
128;250;173;679.539;132.38072;1.3005384;0.07690983;0.0;-0.0
128;250;174;671.5303;120.55107;1.3729876;-0.46226442;0.0;-0.0
128;250;175;676.21747;145.98245;0.8652796;0.357821;0.0;0.0
128;250;177;688.8554;133.02007;1.7710665;0.034721896;-0.0;0.0
128;250;178;714.163;114.27003;1.6640098;-0.4060642;0.0;-0.0
128;250;179;704.99475;151.7594;1.7339735;0.17404176;0.0;0.0
128;250;180;689.06195;125.96054;1.8732548;-0.31219763;0.0;-0.0
128;250;181;688.6542;146.89474;1.5718592;0.2869351;0.0;0.0
128;250;182;656.82635;97.885475;0.8785058;-0.51066756;-0.0;0.0
128;250;184;683.19147;99.47778;1.5599005;-0.71954274;0.0;0.0
128;250;185;699.909;166.81474;0.8031766;0.4762037;-0.0;0.0
128;250;186;669.8903;144.20009;0.974291;0.19370455;0.0;0.0
128;250;187;714.4667;151.63326;1.6960729;0.07700718;0.0;-0.0
128;250;189;668.4363;135.5322;1.0694028;-0.00900347;0.0;0.0
128;250;190;698.1695;111.382164;1.8979225;-0.5040425;0.0;-0.0
128;250;191;664.80756;111.03198;0.76881385;-0.5341247;0.0;-0.0
128;250;192;684.8544;139.08672;1.3336059;0.14370081;0.0;0.0
128;250;193;696.5405;158.4088;1.3821012;0.2968491;0.0;-0.0
128;250;194;710.36017;131.97473;1.7538881;-0.15572083;0.0;0.0
128;250;195;685.031;142.89719;1.5212806;0.2502469;0.0;0.0
128;250;196;663.22516;111.989204;1.0874333;-0.5238535;-0.0;0.0
128;250;197;694.9639;88.01401;1.3864279;-0.8231096;-0.0;-0.0
128;250;198;688.8039;95.17547;1.4899731;-0.5943955;0.0;-0.0
128;250;199;701.45355;94.91651;1.5558319;-0.68426085;0.0;-0.0
128;250;200;694.91327;165.89983;1.2696623;0.41686758;0.0;0.0
128;250;201;689.3194;103.57208;1.5094457;-0.654738;0.0;0.0
128;250;202;679.3679;95.75266;0.51774955;-0.5092352;-0.0;0.0
128;250;203;691.0815;170.14606;1.3252666;0.4126373;-0.0;0.0
128;250;209;678.79266;86.02452;0.9700421;-0.7370176;0.0;-0.0
128;250;212;661.0928;91.17433;0.6192671;-0.5762127;0.0;-0.0
128;250;213;681.9974;167.92464;0.90709937;0.44331127;0.0;-0.0
128;250;214;728.13794;134.03;1.746994;0.003824736;0.0;0.0
128;250;217;665.03986;139.30324;1.3260927;-0.11022172;-0.0;0.0
128;250;218;674.5751;163.50395;1.1635807;0.2534074;-0.0;-0.0
128;250;219;704.6551;104.41777;1.5709901;-0.5429826;0.0;-0.0
128;250;222;684.70496;90.04599;1.028709;-0.70637673;0.0;-0.0
128;250;223;683.3781;172.59242;0.97187096;0.41351914;0.0;0.0
128;250;226;671.54913;91.21144;0.9288348;-0.666193;0.0;-0.0
128;250;228;666.2208;150.10074;1.0568069;0.07298785;-0.0;-0.0
128;250;229;674.4433;97.9848;1.4740267;-0.7199456;0.0;0.0
128;250;231;688.0288;152.39035;1.0780168;0.382757;-0.0;0.0
128;250;232;704.852;172.76183;1.2297038;0.48392525;0.0;0.0
128;250;233;695.3458;101.48768;1.5279342;-0.5082393;0.0;-0.0
128;250;234;669.58716;84.90225;0.86619824;-0.6815604;0.0;-0.0
128;250;235;670.3037;94.048195;0.88639164;-0.6088826;0.0;-0.0
128;250;236;674.44366;157.6742;1.1867682;0.24230683;-0.0;0.0
128;250;237;660.59454;92.23202;0.7477161;-0.5927441;0.0;-0.0
128;250;238;679.91565;159.0677;1.1919664;0.32477242;-0.0;0.0
128;250;239;706.7418;157.89342;1.3351331;0.3315396;0.0;0.0
128;250;240;706.00745;141.86111;1.0201414;-0.04100223;-0.0;0.0
128;250;243;668.85376;95.90232;0.41895056;-0.11518865;0.0;-0.0
128;250;244;661.27997;85.92529;0.16264844;-0.45347354;0.0;-0.0
128;250;246;665.16595;98.45551;0.477138;-0.48159713;0.0;-0.0
128;250;247;659.20483;99.879654;1.2520778;-0.27402243;0.0;0.0
128;250;248;679.0097;164.68535;0.992801;0.36765453;0.0;0.0
128;250;249;692.9756;163.10791;1.1946772;0.37536445;-0.0;0.0
129;250;0;712.36005;122.880295;1.6225829;-0.22665295;-0.0;0.0
129;250;2;662.0744;135.795;1.3820419;-0.24585801;0.0;-0.0
129;250;3;715.78906;131.29475;1.4418823;-0.06996711;0.0;-0.0
129;250;4;656.9032;93.19402;0.8634802;-0.54239994;-0.0;0.0
129;250;16;680.73486;177.18292;1.0836593;0.36830914;-0.0;-0.0
129;250;17;657.5106;83.56978;0.1654509;-0.48801845;0.0;-0.0
129;250;20;653.793;86.437584;0.695317;-0.4922922;-0.0;0.0
129;250;21;678.7792;143.75604;1.1756392;0.28408444;0.0;0.0
129;250;23;676.7679;120.805725;1.4301378;-0.5918525;0.0;-0.0
129;250;27;672.23145;137.13643;0.909993;0.23144266;0.0;0.0
129;250;29;674.62177;124.45326;1.2341328;-0.526026;0.0;-0.0
129;250;30;668.1153;79.784775;0.4639646;-0.6347228;0.0;-0.0
129;250;31;666.8624;129.43182;1.6050004;-0.31191263;0.0;-0.0
129;250;32;688.6594;132.17514;1.9461837;-0.059224207;0.0;0.0
129;250;35;656.7968;74.52598;0.51617116;-0.620626;0.0;-0.0
129;250;36;682.29333;154.3994;1.4011527;0.28838497;0.0;-0.0
129;250;37;689.2688;184.99779;1.0518106;0.4174103;-0.0;0.0
129;250;38;672.13354;129.54938;1.9259818;-0.4029041;0.0;-0.0
129;250;40;726.82025;168.6042;1.712883;0.35463974;-0.0;0.0
129;250;44;669.7138;129.5696;1.8738158;-0.36039782;-0.0;-0.0
129;250;47;677.3814;125.84622;1.4056824;-0.34256718;0.0;-0.0
129;250;50;695.3458;83.8476;0.6614382;-0.56230175;0.0;-0.0
129;250;51;657.0964;85.79688;0.6352558;-0.58408207;0.0;-0.0
129;250;57;666.0678;130.12386;1.9498947;-0.3266273;0.0;0.0
129;250;58;731.0616;99.5211;1.7010092;-0.74606085;-0.0;-0.0
129;250;59;691.68097;114.74894;1.6348445;-0.45547423;0.0;-0.0
129;250;60;672.98285;136.16324;1.0015051;0.24458033;0.0;0.0
129;250;64;673.9626;119.58529;1.1143754;-0.56155914;0.0;-0.0
129;250;66;675.73004;112.72946;0.6650146;-0.4988464;0.0;-0.0
129;250;68;664.6353;129.22543;1.7517442;-0.30363795;0.0;0.0
129;250;69;664.54407;130.22705;1.5776603;-0.22496244;-0.0;0.0
129;250;70;701.8028;140.21921;1.7758856;-0.31756958;0.0;-0.0
129;250;72;677.3763;132.21622;1.3464243;0.12423213;0.0;0.0
129;250;78;673.4011;124.64809;1.4638506;-0.5507784;-0.0;-0.0
129;250;79;654.4726;104.25271;1.0328131;-0.4946718;-0.0;0.0
129;250;80;660.65704;130.95677;1.7884156;-0.29207525;0.0;-0.0
129;250;81;662.56305;128.64879;1.5859408;-0.20913239;0.0;-0.0
129;250;82;669.3561;114.608116;0.9326605;-0.6299798;-0.0;-0.0
129;250;83;699.635;126.50465;1.930119;-0.17864689;0.0;0.0
129;250;85;677.1276;128.01193;1.6458472;-0.27314606;0.0;0.0
129;250;91;660.6633;119.71959;1.1954315;-0.40218994;0.0;0.0
129;250;92;661.1363;97.9141;0.5893918;-0.4377525;-0.0;0.0
129;250;93;669.01825;101.50693;0.8711105;-0.58518887;0.0;0.0
129;250;94;667.5708;126.53134;1.5905306;-0.3102308;-0.0;0.0
129;250;95;700.5508;120.40282;1.7791249;-0.49988246;0.0;-0.0
129;250;96;663.1659;116.74066;1.2069113;-0.47901773;-0.0;0.0
129;250;97;680.4806;139.4101;1.566469;0.106584966;-0.0;0.0
129;250;98;674.84015;131.84322;1.2553213;0.03509374;-0.0;0.0
129;250;99;666.2683;130.55167;1.8522904;-0.33335894;0.0;0.0
129;250;100;672.1649;114.377396;0.67025685;-0.5235828;-0.0;0.0
129;250;101;671.39685;130.69876;1.5759195;-0.13210148;-0.0;0.0
129;250;105;704.9343;109.13413;1.7324014;-0.33978623;0.0;-0.0
129;250;107;670.203;147.84964;1.1784902;0.090168096;-0.0;0.0
129;250;109;685.2947;104.98941;1.2426647;-0.7178005;-0.0;0.0
129;250;111;661.3585;125.98259;1.4403784;-0.231428;0.0;0.0
129;250;113;691.10724;120.76245;1.8256143;-0.5881083;0.0;-0.0
129;250;114;677.4228;106.16917;1.2965134;-0.77310926;-0.0;-0.0
129;250;116;676.5431;125.90197;1.582233;-0.41901782;0.0;0.0
129;250;119;675.1294;133.93591;1.4725766;0.05639036;-0.0;0.0
129;250;120;679.39343;147.50832;1.3049982;0.27633843;-0.0;0.0
129;250;121;676.4761;141.05872;0.60274863;0.3444733;-0.0;0.0
129;250;123;670.3759;129.91147;1.8184673;-0.3016176;0.0;0.0
129;250;124;663.8484;130.92694;1.8306938;-0.32543617;0.0;0.0
129;250;125;692.1197;188.95052;0.9901517;0.51015955;-0.0;0.0
129;250;128;687.66046;111.15915;1.44032;-0.62013566;0.0;-0.0
129;250;131;683.9267;116.185326;1.5650897;-0.71274924;-0.0;-0.0
129;250;134;661.69775;132.13264;1.6404114;-0.3419882;0.0;0.0
129;250;136;659.88824;117.84014;1.1276891;-0.40140623;-0.0;0.0
129;250;137;669.5305;125.26445;1.4930955;-0.3797695;-0.0;-0.0
129;250;138;677.31213;120.182304;1.3470551;-0.6102343;0.0;-0.0
129;250;139;670.42883;124.03581;1.1279936;-0.3938931;-0.0;-0.0
129;250;140;658.3826;123.47228;1.2299705;-0.19180366;0.0;0.0
129;250;141;684.1094;126.79343;1.9574388;-0.2048658;-0.0;0.0
129;250;142;656.7367;110.22046;1.0318305;-0.4275848;-0.0;0.0
129;250;143;668.8925;109.00897;0.95848817;-0.6224166;0.0;-0.0
129;250;145;667.382;132.23854;1.6330346;-0.267948;-0.0;0.0
129;250;146;681.28125;120.68638;1.152246;-0.41451412;0.0;-0.0
129;250;147;681.19696;136.53903;1.1493304;0.20308629;0.0;-0.0
129;250;148;674.3604;72.71864;0.64800334;-0.70804167;0.0;-0.0
129;250;149;683.28864;122.09679;1.8884233;-0.48533913;0.0;0.0
129;250;150;673.1145;126.41111;1.5343062;-0.46994042;0.0;-0.0
129;250;151;670.50055;120.25423;1.1353254;-0.49625343;-0.0;-0.0
129;250;152;670.3328;149.96411;0.65427005;0.1999466;0.0;0.0
129;250;153;669.35815;140.25813;1.2634399;8.7977014E-4;-0.0;0.0
129;250;154;659.67914;111.016426;0.82131284;-0.41252;0.0;-0.0
129;250;155;676.38086;129.95622;1.4458565;-0.11273672;0.0;-0.0
129;250;157;667.6433;121.868;1.2139508;-0.38582164;-0.0;0.0
129;250;158;680.8778;157.35721;1.21135;0.34773242;0.0;-0.0
129;250;159;669.94135;129.97626;1.5849233;-0.23383665;0.0;0.0
129;250;160;666.48376;145.37006;0.8846274;0.076520175;0.0;0.0
129;250;161;679.0105;100.7147;1.3115014;-0.7734435;0.0;-0.0
129;250;162;672.3981;149.53987;1.0395681;0.072640374;0.0;0.0
129;250;163;711.2072;115.52007;1.9700336;-0.20731112;0.0;0.0
129;250;164;675.07306;145.06325;1.3001245;0.22160219;-0.0;0.0
129;250;165;694.1937;140.32846;1.897401;-0.07630229;0.0;-0.0
129;250;166;696.38727;152.52753;1.4980065;0.24539733;0.0;-0.0
129;250;167;704.7692;144.59807;1.6419752;0.20017086;-0.0;0.0
129;250;168;665.5316;112.59959;0.7799011;-0.5459757;0.0;-0.0
129;250;169;694.336;143.25476;1.60889;0.26462486;0.0;0.0
129;250;170;702.42584;132.27911;1.6692789;-0.08277167;0.0;-0.0
129;250;171;674.81134;131.53345;1.7344383;-0.12360548;-0.0;0.0
129;250;172;676.41534;118.97272;1.2961632;-0.691168;0.0;-0.0
129;250;173;680.8757;132.45825;1.3366587;0.07752854;0.0;0.0
129;250;174;672.8993;120.07641;1.3690258;-0.4746607;-0.0;-0.0
129;250;175;677.1001;146.34476;0.88264644;0.36229762;0.0;0.0
129;250;177;690.6115;133.07088;1.7561302;0.05081287;-0.0;0.0
129;250;178;715.5587;113.91681;1.3957082;-0.35321912;-0.0;0.0
129;250;179;706.73047;151.93816;1.7357366;0.17875005;0.0;0.0
129;250;180;690.9765;125.63314;1.9145435;-0.32740155;0.0;-0.0
129;250;181;690.2308;147.18533;1.5766087;0.29058808;0.0;0.0
129;250;182;657.69183;97.39016;0.8654981;-0.4953131;-0.0;0.0
129;250;183;669.599;157.14525;1.1566879;0.20178464;0.0;0.0
129;250;184;684.7538;98.755905;1.5623282;-0.7218807;0.0;-0.0
129;250;185;700.7544;167.27577;0.84537846;0.46102566;0.0;-0.0
129;250;186;670.5734;144.44351;0.6831218;0.24342659;-0.0;0.0
129;250;187;716.184;151.70848;1.7173172;0.075230554;0.0;-0.0
129;250;189;669.50616;135.52852;1.0698993;-0.0036760196;0.0;0.0
129;250;190;700.048;110.872986;1.8784682;-0.5091767;-0.0;-0.0
129;250;191;665.583;110.49206;0.7754705;-0.53992486;0.0;-0.0
129;250;192;686.21674;139.23329;1.3623824;0.14657858;0.0;0.0
129;250;193;697.9501;158.6996;1.409526;0.29079783;0.0;-0.0
129;250;194;712.134;131.83849;1.7737783;-0.13625257;0.0;0.0
129;250;195;686.55084;143.1551;1.5198331;0.25792524;-0.0;0.0
129;250;196;664.3012;111.47315;1.0760672;-0.51604927;-0.0;0.0
129;250;197;696.34753;87.18691;1.383587;-0.82709324;-0.0;-0.0
129;250;198;690.2992;94.571556;1.4952995;-0.6039101;0.0;-0.0
129;250;199;703.0231;94.22755;1.5695078;-0.6889663;0.0;-0.0
129;250;200;696.1892;166.31989;1.2759342;0.4200616;0.0;0.0
129;250;201;690.87244;102.93957;1.5530503;-0.6325125;0.0;0.0
129;250;202;679.9332;95.241394;0.5653076;-0.5112676;0.0;-0.0
129;250;203;692.39404;170.55931;1.3125514;0.4132527;-0.0;0.0
129;250;209;679.49786;85.37709;0.70517695;-0.6474334;-0.0;0.0
129;250;212;661.74133;90.58859;0.6485615;-0.58574146;0.0;-0.0
129;250;213;682.93036;168.36668;0.9329862;0.44204903;0.0;-0.0
129;250;214;729.9013;134.04253;1.7633947;0.012525208;0.0;0.0
129;250;217;666.36176;139.19365;1.3219032;-0.10958327;-0.0;0.0
129;250;218;675.72766;163.75595;1.1525673;0.25199756;-0.0;-0.0
129;250;219;706.2286;103.85867;1.5735035;-0.5590936;0.0;-0.0
129;250;222;685.7583;89.333046;1.0533631;-0.71294767;0.0;-0.0
129;250;223;684.36285;173.00836;0.9847618;0.41593602;0.0;0.0
129;250;226;672.5069;90.53921;0.9577373;-0.6722356;0.0;-0.0
129;250;227;676.8485;174.82307;1.0056778;0.33771497;-0.0;-0.0
129;250;228;667.26807;150.17027;1.0472636;0.06954042;-0.0;-0.0
129;250;229;675.92816;97.26384;1.4848604;-0.7209635;0.0;-0.0
129;250;231;688.83435;152.80792;0.80556375;0.4175784;-0.0;0.0
129;250;232;706.09174;173.24841;1.2397393;0.48658198;0.0;0.0
129;250;233;696.9011;100.97051;1.5552783;-0.5171646;0.0;-0.0
129;250;234;670.4792;84.21374;0.8920355;-0.6885176;0.0;-0.0
129;250;235;671.23047;93.435905;0.9267706;-0.6122867;0.0;-0.0
129;250;236;675.3315;157.96567;0.88781375;0.2914764;-0.0;0.0
129;250;237;661.35016;91.63414;0.7555872;-0.59788054;0.0;-0.0
129;250;238;681.1017;159.39455;1.1860654;0.32684344;-0.0;0.0
129;250;239;708.094;158.22853;1.3521714;0.33511257;0.0;0.0
129;250;240;707.06934;141.79059;1.0618764;-0.07052256;0.0;-0.0
129;250;243;669.32025;95.77428;0.4664614;-0.1280421;0.0;-0.0
129;250;244;661.48834;85.46088;0.20836958;-0.4644193;0.0;-0.0
129;250;246;665.70526;97.97891;0.53931105;-0.47660032;0.0;0.0
129;250;247;660.4863;99.67703;1.2815076;-0.20262276;0.0;0.0
129;250;248;679.7166;165.09888;0.70692706;0.41352308;-0.0;0.0
129;250;249;694.1853;163.48608;1.2097155;0.37818065;0.0;0.0
130;250;0;714.027;122.64881;1.6669297;-0.23148091;0.0;-0.0
130;250;2;663.1688;135.62152;1.0944316;-0.17347194;-0.0;0.0
130;250;3;716.97986;131.28003;1.1907747;-0.014728583;-0.0;0.0
130;250;4;657.7549;92.663765;0.85168993;-0.53025514;-0.0;0.0
130;250;16;681.8133;177.55142;1.078418;0.3685017;-0.0;0.0
130;250;17;657.69965;83.07018;0.1889985;-0.4995991;0.0;-0.0
130;250;20;654.4777;85.95844;0.68466794;-0.4791414;-0.0;0.0
130;250;21;679.976;144.0429;1.1968262;0.286854;0.0;0.0
130;250;23;677.94836;120.307594;1.1804862;-0.49812737;-0.0;0.0
130;250;24;664.6038;145.16942;1.227501;-0.030449677;-0.0;-0.0
130;250;27;673.1423;137.37494;0.9108357;0.2385051;0.0;0.0
130;250;29;675.879;123.91208;1.257284;-0.541184;0.0;-0.0
130;250;30;668.60583;79.140495;0.49054816;-0.6442777;0.0;-0.0
130;250;31;668.4975;129.10216;1.6350596;-0.32966536;0.0;-0.0
130;250;32;690.61017;132.11694;1.9507636;-0.05820368;0.0;0.0
130;250;35;657.02905;73.99396;0.23226231;-0.5320193;-0.0;0.0
130;250;36;683.717;154.6839;1.4236594;0.28450418;0.0;-0.0
130;250;37;690.31323;185.4163;1.0444291;0.41852036;-0.0;0.0
130;250;38;674.07214;129.21167;1.9386135;-0.33770525;0.0;0.0
130;250;40;728.5249;168.96407;1.7046387;0.35986272;-0.0;0.0
130;250;44;671.54706;129.20432;1.8332762;-0.36528134;-0.0;-0.0
130;250;47;678.8303;125.497925;1.448919;-0.3482939;0.0;-0.0
130;250;50;696.02185;83.26986;0.6760424;-0.57774043;0.0;-0.0
130;250;51;657.73334;85.21194;0.63697517;-0.584944;0.0;-0.0
130;250;57;668.02344;129.80774;1.9556366;-0.31611302;0.0;0.0
130;250;58;732.7352;98.770645;1.6736437;-0.75045717;-0.0;-0.0
130;250;59;693.33887;114.27884;1.6578745;-0.47010243;0.0;-0.0
130;250;60;673.99854;136.4154;1.0156734;0.25217342;0.0;0.0
130;250;64;675.0819;119.01063;1.1193055;-0.57465917;0.0;-0.0
130;250;66;676.13947;112.31937;0.40941107;-0.41009307;-0.0;0.0
130;250;68;666.39325;128.92213;1.7579077;-0.3032982;0.0;0.0
130;250;69;666.1367;129.98598;1.5926255;-0.24107844;0.0;-0.0
130;250;70;703.6105;139.86761;1.8076788;-0.35158956;0.0;-0.0
130;250;72;678.7476;132.35031;1.371363;0.13410157;0.0;0.0
130;250;78;674.85486;124.08567;1.4537414;-0.56241375;-0.0;-0.0
130;250;79;655.50055;103.76443;1.0279322;-0.4882786;-0.0;0.0
130;250;80;662.4603;130.66286;1.8032687;-0.29392198;0.0;-0.0
130;250;81;664.1548;128.43918;1.5917408;-0.20961657;0.0;-0.0
130;250;82;670.2861;113.97573;0.93000937;-0.6323839;-0.0;-0.0
130;250;83;701.58624;126.283424;1.9512309;-0.22122249;0.0;-0.0
130;250;85;678.8177;127.75025;1.6900765;-0.2616827;0.0;0.0
130;250;91;661.56915;119.399826;0.90584517;-0.3197604;-0.0;0.0
130;250;92;661.76733;97.46586;0.6310339;-0.44824487;0.0;-0.0
130;250;93;669.942;100.92659;0.92376226;-0.5803351;0.0;0.0
130;250;94;669.1484;126.22256;1.5775627;-0.308781;-0.0;0.0
130;250;95;702.3329;119.888054;1.7820808;-0.51476026;0.0;-0.0
130;250;96;664.368;116.26421;1.2020866;-0.4764504;-0.0;0.0
130;250;97;682.04333;139.52713;1.5627241;0.11704218;-0.0;0.0
130;250;98;675.79065;131.95174;0.9505091;0.10852239;-0.0;0.0
130;250;99;668.12683;130.22536;1.8585266;-0.32630655;0.0;0.0
130;250;100;672.86115;113.842094;0.6962577;-0.5353004;0.0;-0.0
130;250;101;672.96765;130.59076;1.5708139;-0.108005054;-0.0;0.0
130;250;105;706.6966;108.773094;1.762259;-0.36104146;0.0;-0.0
130;250;106;658.501;120.95014;1.1913654;-0.27144188;0.0;0.0
130;250;107;671.3783;147.9429;1.175263;0.09325978;-0.0;0.0
130;250;109;686.572;104.27355;1.2773142;-0.7158615;0.0;0.0
130;250;111;662.8002;125.75243;1.4416374;-0.23015702;0.0;0.0
130;250;113;692.9371;120.16981;1.8298272;-0.5926409;0.0;-0.0
130;250;114;678.7219;105.392525;1.2991105;-0.7766405;0.0;-0.0
